#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000067897645333 -0.000067995308200 0.000000000000000 0.000000097662867
-0.000067955417502 -0.000067883866637 0.000000000000000 -0.000000071550865
-0.000067783661092 -0.000067769847302 0.000000000000000 -0.000000013813789
-0.000067602926935 -0.000067616870921 0.000000000000000 0.000000013943987
-0.000067580604866 -0.000067453762926 0.000000000000000 -0.000000126841940
-0.000067210176871 -0.000067301132338 0.000000000000000 0.000000090955467
-0.000067227949568 -0.000067163734724 0.000000000000000 -0.000000064214844
-0.000066929905355 -0.000067023984236 0.000000000000000 0.000000094078882
-0.000066810317613 -0.000066902058276 0.000000000000000 0.000000091740663
-0.000066740282075 -0.000066799493181 0.000000000000000 0.000000059211106
-0.000066794857100 -0.000066709485420 0.000000000000000 -0.000000085371680
-0.000066724478752 -0.000066643093305 0.000000000000000 -0.000000081385447
-0.000066540083016 -0.000066582115216 0.000000000000000 0.000000042032201
-0.000066447464661 -0.000066528694593 0.000000000000000 0.000000081229932
-0.000066349610531 -0.000066484769238 0.000000000000000 0.000000135158707
-0.000066569660604 -0.000066454187190 0.000000000000000 -0.000000115473415
-0.000066364294586 -0.000066427758543 0.000000000000000 0.000000063463957
-0.000066491164459 -0.000066396893817 0.000000000000000 -0.000000094270642
-0.000066170286505 -0.000066350125331 0.000000000000000 0.000000179838826
-0.000066379669624 -0.000066320913189 0.000000000000000 -0.000000058756436
-0.000066229668895 -0.000066300000660 0.000000000000000 0.000000070331765
-0.000066290457889 -0.000066277654311 0.000000000000000 -0.000000012803579
-0.000066228302025 -0.000066273763728 0.000000000000000 0.000000045461703
-0.000066281618756 -0.000066257359354 0.000000000000000 -0.000000024259402
-0.000066189468881 -0.000066229104927 0.000000000000000 0.000000039636046
-0.000066159379002 -0.000066204381737 0.000000000000000 0.000000045002735
-0.000066259043997 -0.000066201424246 0.000000000000000 -0.000000057619751
-0.000066314268228 -0.000066217221148 0.000000000000000 -0.000000097047080
-0.000066125547906 -0.000066228636299 0.000000000000000 0.000000103088392
-0.000065948526346 -0.000066227013960 0.000000000000000 0.000000278487614
-0.000066196425358 -0.000066219509737 0.000000000000000 0.000000023084379
-0.000065986346118 -0.000066179016179 0.000000000000000 0.000000192670061
-0.000066194170583 -0.000066120492542 0.000000000000000 -0.000000073678041
-0.000065861376010 -0.000066038720680 0.000000000000000 0.000000177344670
-0.000065763199686 -0.000065941014327 0.000000000000000 0.000000177814641
-0.000065855600225 -0.000065837414963 0.000000000000000 -0.000000018185263
-0.000065663323757 -0.000065698679057 0.000000000000000 0.000000035355300
-0.000065736872175 -0.000065565499187 0.000000000000000 -0.000000171372988
-0.000065372738876 -0.000065434989622 0.000000000000000 0.000000062250746
-0.000065416624594 -0.000065316874294 0.000000000000000 -0.000000099750299
-0.000065122004066 -0.000065222373986 0.000000000000000 0.000000100369920
-0.000065120533904 -0.000065131685908 0.000000000000000 0.000000011152004
-0.000065050541519 -0.000065006781541 0.000000000000000 -0.000000043759978
-0.000064792120122 -0.000064886063189 0.000000000000000 0.000000093943067
-0.000064857140179 -0.000064778122760 0.000000000000000 -0.000000079017420
-0.000064763553268 -0.000064666511368 0.000000000000000 -0.000000097041900
-0.000064581283144 -0.000064559839152 0.000000000000000 -0.000000021443992
-0.000064733737248 -0.000064434732713 0.000000000000000 -0.000000299004534
-0.000064089425281 -0.000064271643179 0.000000000000000 0.000000182217898
-0.000064162988473 -0.000064059623372 0.000000000000000 -0.000000103365101
-0.000063941112586 -0.000063847855998 0.000000000000000 -0.000000093256588
-0.000063550400537 -0.000063602998853 0.000000000000000 0.000000052598316
-0.000063352344000 -0.000063354078813 0.000000000000000 0.000000001734812
-0.000063278331204 -0.000063117549044 0.000000000000000 -0.000000160782160
-0.000062893916244 -0.000062897213673 0.000000000000000 0.000000003297429
-0.000062851359294 -0.000062678015121 0.000000000000000 -0.000000173344173
-0.000062440145278 -0.000062490409804 0.000000000000000 0.000000050264526
-0.000062386914460 -0.000062347832478 0.000000000000000 -0.000000039081982
-0.000062335368790 -0.000062222087324 0.000000000000000 -0.000000113281466
-0.000062163318040 -0.000062097742350 0.000000000000000 -0.000000065575690
-0.000061999985633 -0.000061998323979 0.000000000000000 -0.000000001661654
-0.000061868430377 -0.000061947245159 0.000000000000000 0.000000078814782
-0.000061885643634 -0.000061907742787 0.000000000000000 0.000000022099152
-0.000061888371198 -0.000061871108055 0.000000000000000 -0.000000017263143
-0.000061888427477 -0.000061841477473 0.000000000000000 -0.000000046950004
-0.000061633896346 -0.000061794127938 0.000000000000000 0.000000160231592
-0.000061805784590 -0.000061769280172 0.000000000000000 -0.000000036504418
-0.000061920984656 -0.000061756894438 0.000000000000000 -0.000000164090218
-0.000061778182759 -0.000061764358058 0.000000000000000 -0.000000013824701
-0.000061947717581 -0.000061778149136 0.000000000000000 -0.000000169568445
-0.000061772701269 -0.000061814283767 0.000000000000000 0.000000041582498
-0.000061957570240 -0.000061868496813 0.000000000000000 -0.000000089073427
-0.000061817832860 -0.000061946457444 0.000000000000000 0.000000128624584
-0.000062174788195 -0.000062012648884 0.000000000000000 -0.000000162139310
-0.000062129350296 -0.000062068871978 0.000000000000000 -0.000000060478318
-0.000062052879505 -0.000062120893049 0.000000000000000 0.000000068013544
-0.000062360577384 -0.000062166604067 0.000000000000000 -0.000000193973317
-0.000062266129728 -0.000062228481550 0.000000000000000 -0.000000037648178
-0.000062293551284 -0.000062318746367 0.000000000000000 0.000000025195083
-0.000062287796772 -0.000062382267560 0.000000000000000 0.000000094470788
-0.000062579962892 -0.000062444121759 0.000000000000000 -0.000000135841133
-0.000062613456693 -0.000062513856991 0.000000000000000 -0.000000099599702
-0.000062673578743 -0.000062601986072 0.000000000000000 -0.000000071592672
-0.000062736069691 -0.000062680962597 0.000000000000000 -0.000000055107094
-0.000062649637392 -0.000062741555260 0.000000000000000 0.000000091917868
-0.000062540238186 -0.000062795947694 0.000000000000000 0.000000255709508
-0.000062865248342 -0.000062833216490 0.000000000000000 -0.000000032031852
-0.000062980166119 -0.000062891888528 0.000000000000000 -0.000000088277591
-0.000062967363777 -0.000062968625913 0.000000000000000 0.000000001262136
-0.000063096160782 -0.000063053818018 0.000000000000000 -0.000000042342765
-0.000063027294820 -0.000063159469659 0.000000000000000 0.000000132174839
-0.000063078949590 -0.000063248933122 0.000000000000000 0.000000169983532
-0.000063343603573 -0.000063327291790 0.000000000000000 -0.000000016311783
-0.000063448713162 -0.000063404285260 0.000000000000000 -0.000000044427902
-0.000063597363503 -0.000063469251030 0.000000000000000 -0.000000128112473
-0.000063452269421 -0.000063517859506 0.000000000000000 0.000000065590084
-0.000063518344080 -0.000063547246614 0.000000000000000 0.000000028902534
-0.000063558647861 -0.000063581331393 0.000000000000000 0.000000022683533
-0.000063599586356 -0.000063631154526 0.000000000000000 0.000000031568170
-0.000063820462626 -0.000063714276664 0.000000000000000 -0.000000106185962
-0.000064148873330 -0.000063801662370 0.000000000000000 -0.000000347210960
-0.000063986329583 -0.000063893587246 0.000000000000000 -0.000000092742337
-0.000063921591480 -0.000064014605596 0.000000000000000 0.000000093014116
-0.000064148969577 -0.000064153083675 0.000000000000000 0.000000004114098
-0.000064186631893 -0.000064270152378 0.000000000000000 0.000000083520485
-0.000064468925078 -0.000064404696733 0.000000000000000 -0.000000064228345
-0.000064445109751 -0.000064574706844 0.000000000000000 0.000000129597093
-0.000064723617456 -0.000064746323144 0.000000000000000 0.000000022705688
-0.000065009998308 -0.000064926769975 0.000000000000000 -0.000000083228333
-0.000064940591869 -0.000065103445576 0.000000000000000 0.000000162853708
-0.000065291149655 -0.000065295274088 0.000000000000000 0.000000004124432
-0.000065462142286 -0.000065489345819 0.000000000000000 0.000000027203533
-0.000065737346006 -0.000065695536214 0.000000000000000 -0.000000041809792
-0.000065854807888 -0.000065931075883 0.000000000000000 0.000000076267994
-0.000066167230958 -0.000066186164109 0.000000000000000 0.000000018933150
-0.000066460133080 -0.000066448294948 0.000000000000000 -0.000000011838132
-0.000066781181963 -0.000066726621242 0.000000000000000 -0.000000054560722
-0.000066910150217 -0.000066995074004 0.000000000000000 0.000000084923787
-0.000067308028054 -0.000067286725029 0.000000000000000 -0.000000021303025
-0.000067665330157 -0.000067598022482 0.000000000000000 -0.000000067307676
-0.000067965075490 -0.000067908327123 0.000000000000000 -0.000000056748367
-0.000068226561177 -0.000068208465168 0.000000000000000 -0.000000018096009
-0.000068508993661 -0.000068496987075 0.000000000000000 -0.000000012006586
-0.000068725916066 -0.000068754883250 0.000000000000000 0.000000028967184
-0.000069077609708 -0.000069005609126 0.000000000000000 -0.000000072000582
-0.000069395591905 -0.000069288474704 0.000000000000000 -0.000000107117201
-0.000069507277231 -0.000069598103308 0.000000000000000 0.000000090826077
-0.000069870420232 -0.000069899755010 0.000000000000000 0.000000029334778
-0.000070149984706 -0.000070201349730 0.000000000000000 0.000000051365024
-0.000070589297941 -0.000070480160631 0.000000000000000 -0.000000109137310
