#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000047324726509 -0.000047353012633 0.000000000000000 0.000000028286124
-0.000047211354252 -0.000047208842343 0.000000000000000 -0.000000002511909
-0.000047251518892 -0.000047088736912 0.000000000000000 -0.000000162781980
-0.000046943118866 -0.000046955183172 0.000000000000000 0.000000012064307
-0.000046761312897 -0.000046811730249 0.000000000000000 0.000000050417352
-0.000046693139712 -0.000046644402698 0.000000000000000 -0.000000048737014
-0.000046394520159 -0.000046450346203 0.000000000000000 0.000000055826045
-0.000046394804639 -0.000046256584613 0.000000000000000 -0.000000138220026
-0.000046045093898 -0.000046039216378 0.000000000000000 -0.000000005877520
-0.000046029577715 -0.000045824382858 0.000000000000000 -0.000000205194857
-0.000045746837970 -0.000045598133475 0.000000000000000 -0.000000148704495
-0.000045323990947 -0.000045366405353 0.000000000000000 0.000000042414406
-0.000045077775915 -0.000045126303046 0.000000000000000 0.000000048527131
-0.000045065195112 -0.000044895863810 0.000000000000000 -0.000000169331302
-0.000044824244686 -0.000044658326620 0.000000000000000 -0.000000165918066
-0.000044609963156 -0.000044388414501 0.000000000000000 -0.000000221548655
-0.000044036680033 -0.000044100112256 0.000000000000000 0.000000063432223
-0.000043778921610 -0.000043805566869 0.000000000000000 0.000000026645258
-0.000043348625908 -0.000043526713896 0.000000000000000 0.000000178087988
-0.000043239218224 -0.000043222706510 0.000000000000000 -0.000000016511713
-0.000042825751642 -0.000042877672611 0.000000000000000 0.000000051920969
-0.000042427550931 -0.000042526768341 0.000000000000000 0.000000099217410
-0.000042111820768 -0.000042154859080 0.000000000000000 0.000000043038312
-0.000041625860806 -0.000041779058252 0.000000000000000 0.000000153197445
-0.000041428201161 -0.000041395912472 0.000000000000000 -0.000000032288689
-0.000041251315203 -0.000041041774595 0.000000000000000 -0.000000209540608
-0.000040704268024 -0.000040704451399 0.000000000000000 0.000000000183375
-0.000040497886135 -0.000040370608879 0.000000000000000 -0.000000127277257
-0.000040191101163 -0.000040024400440 0.000000000000000 -0.000000166700723
-0.000039688164349 -0.000039668743671 0.000000000000000 -0.000000019420678
-0.000039312881583 -0.000039306830706 0.000000000000000 -0.000000006050877
-0.000038978951303 -0.000038936076767 0.000000000000000 -0.000000042874536
-0.000038458590433 -0.000038533739637 0.000000000000000 0.000000075149203
-0.000037887329431 -0.000038138004396 0.000000000000000 0.000000250674966
-0.000037802809959 -0.000037743346184 0.000000000000000 -0.000000059463776
-0.000037340124014 -0.000037340402652 0.000000000000000 0.000000000278638
-0.000036954176290 -0.000036933378707 0.000000000000000 -0.000000020797584
-0.000036702021503 -0.000036491099808 0.000000000000000 -0.000000210921695
-0.000035891256835 -0.000036040914682 0.000000000000000 0.000000149657847
-0.000035602307751 -0.000035626862561 0.000000000000000 0.000000024554810
-0.000035217649086 -0.000035266366681 0.000000000000000 0.000000048717595
-0.000035012913901 -0.000034919906580 0.000000000000000 -0.000000093007321
-0.000034662232289 -0.000034561126085 0.000000000000000 -0.000000101106204
-0.000034277985960 -0.000034180148100 0.000000000000000 -0.000000097837861
-0.000033788507188 -0.000033796683320 0.000000000000000 0.000000008176132
-0.000033525503871 -0.000033429024316 0.000000000000000 -0.000000096479554
-0.000033201372587 -0.000033088530729 0.000000000000000 -0.000000112841858
-0.000032659693764 -0.000032742032051 0.000000000000000 0.000000082338286
-0.000032514739085 -0.000032391004788 0.000000000000000 -0.000000123734297
-0.000032172596196 -0.000032057895627 0.000000000000000 -0.000000114700569
-0.000031740680868 -0.000031741150094 0.000000000000000 0.000000000469226
-0.000031263927007 -0.000031435018172 0.000000000000000 0.000000171091165
-0.000031097083698 -0.000031112321092 0.000000000000000 0.000000015237394
-0.000030866635958 -0.000030797726718 0.000000000000000 -0.000000068909241
-0.000030336864409 -0.000030482593309 0.000000000000000 0.000000145728900
-0.000030243912304 -0.000030178162014 0.000000000000000 -0.000000065750290
-0.000029862187565 -0.000029876483884 0.000000000000000 0.000000014296319
-0.000029570067578 -0.000029577510128 0.000000000000000 0.000000007442550
-0.000029327385976 -0.000029267898001 0.000000000000000 -0.000000059487975
-0.000028952911696 -0.000028961893094 0.000000000000000 0.000000008981398
-0.000028661771672 -0.000028695959961 0.000000000000000 0.000000034188289
-0.000028348858485 -0.000028453276180 0.000000000000000 0.000000104417695
-0.000028080803818 -0.000028212814911 0.000000000000000 0.000000132011093
-0.000027844752189 -0.000027967344902 0.000000000000000 0.000000122592713
-0.000027662295513 -0.000027700760363 0.000000000000000 0.000000038464851
-0.000027469095818 -0.000027438410268 0.000000000000000 -0.000000030685550
-0.000027221441508 -0.000027159190530 0.000000000000000 -0.000000062250978
-0.000027006723657 -0.000026860623492 0.000000000000000 -0.000000146100165
-0.000026518209873 -0.000026561666649 0.000000000000000 0.000000043456775
-0.000026158930639 -0.000026255852251 0.000000000000000 0.000000096921612
-0.000025907361381 -0.000025973057407 0.000000000000000 0.000000065696026
-0.000025695207201 -0.000025714756681 0.000000000000000 0.000000019549480
-0.000025377708326 -0.000025471674877 0.000000000000000 0.000000093966551
-0.000025416807789 -0.000025288484268 0.000000000000000 -0.000000128323521
-0.000025291520450 -0.000025116222997 0.000000000000000 -0.000000175297453
-0.000024882937788 -0.000024937397992 0.000000000000000 0.000000054460204
-0.000024691231081 -0.000024704216740 0.000000000000000 0.000000012985659
-0.000024345591956 -0.000024442370105 0.000000000000000 0.000000096778150
-0.000024033065025 -0.000024160266869 0.000000000000000 0.000000127201845
-0.000023882640690 -0.000023893737328 0.000000000000000 0.000000011096639
-0.000023630880002 -0.000023652322460 0.000000000000000 0.000000021442458
-0.000023459627733 -0.000023442747517 0.000000000000000 -0.000000016880216
-0.000023327849964 -0.000023247480103 0.000000000000000 -0.000000080369861
-0.000023100564952 -0.000023058057545 0.000000000000000 -0.000000042507408
-0.000022780171760 -0.000022851879069 0.000000000000000 0.000000071707309
-0.000022790860465 -0.000022650960697 0.000000000000000 -0.000000139899768
-0.000022610456069 -0.000022474126679 0.000000000000000 -0.000000136329390
-0.000022151555346 -0.000022293603230 0.000000000000000 0.000000142047884
-0.000022206098518 -0.000022087929328 0.000000000000000 -0.000000118169190
-0.000021884594334 -0.000021884966818 0.000000000000000 0.000000000372485
-0.000021591481465 -0.000021672846903 0.000000000000000 0.000000081365437
-0.000021331019581 -0.000021441134538 0.000000000000000 0.000000110114957
-0.000021288314504 -0.000021208578640 0.000000000000000 -0.000000079735864
-0.000020822631865 -0.000020971836014 0.000000000000000 0.000000149204149
-0.000020726428394 -0.000020739926221 0.000000000000000 0.000000013497827
-0.000020481567310 -0.000020522418031 0.000000000000000 0.000000040850720
-0.000020250463442 -0.000020311983698 0.000000000000000 0.000000061520255
-0.000020144042056 -0.000020138150385 0.000000000000000 -0.000000005891671
-0.000020038901330 -0.000019978540570 0.000000000000000 -0.000000060360760
-0.000019766053026 -0.000019818387848 0.000000000000000 0.000000052334822
-0.000019518427711 -0.000019656712325 0.000000000000000 0.000000138284613
-0.000019491512765 -0.000019497176582 0.000000000000000 0.000000005663817
-0.000019531737728 -0.000019302163855 0.000000000000000 -0.000000229573872
-0.000018932369611 -0.000019092379558 0.000000000000000 0.000000160009946
-0.000018999870323 -0.000018870432612 0.000000000000000 -0.000000129437710
-0.000018497739800 -0.000018620617244 0.000000000000000 0.000000122877444
-0.000018290316761 -0.000018344714929 0.000000000000000 0.000000054398168
-0.000018027310557 -0.000018085295732 0.000000000000000 0.000000057985175
-0.000017861207881 -0.000017844624766 0.000000000000000 -0.000000016583115
-0.000017640020230 -0.000017612666224 0.000000000000000 -0.000000027354005
-0.000017410385620 -0.000017391432516 0.000000000000000 -0.000000018953105
-0.000017256449059 -0.000017158836486 0.000000000000000 -0.000000097612573
-0.000016779429519 -0.000016904597022 0.000000000000000 0.000000125167502
-0.000016842056883 -0.000016679321133 0.000000000000000 -0.000000162735750
-0.000016750949462 -0.000016486220364 0.000000000000000 -0.000000264729098
-0.000016167258367 -0.000016302766716 0.000000000000000 0.000000135508348
-0.000016015186083 -0.000016118927491 0.000000000000000 0.000000103741409
-0.000015790500841 -0.000015947030496 0.000000000000000 0.000000156529655
-0.000015532047402 -0.000015783574881 0.000000000000000 0.000000251527479
-0.000015713516062 -0.000015623568712 0.000000000000000 -0.000000089947350
-0.000015303102709 -0.000015483488075 0.000000000000000 0.000000180385365
-0.000015257124864 -0.000015373791814 0.000000000000000 0.000000116666950
-0.000015361670719 -0.000015259811780 0.000000000000000 -0.000000101858939
-0.000015209363913 -0.000015146130489 0.000000000000000 -0.000000063233424
-0.000015074676936 -0.000015039727341 0.000000000000000 -0.000000034949595
-0.000014915807926 -0.000014930112889 0.000000000000000 0.000000014304963
-0.000014678307921 -0.000014842818125 0.000000000000000 0.000000164510204
-0.000014632604864 -0.000014756417612 0.000000000000000 0.000000123812748
-0.000014738563970 -0.000014676693001 0.000000000000000 -0.000000061870969
-0.000014629939946 -0.000014634954106 0.000000000000000 0.000000005014160
