#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000208633699609 -0.000208681565709 0.000000000000000 0.000000047866101
-0.000210096660616 -0.000210120996823 0.000000000000000 0.000000024336207
-0.000211491221733 -0.000211527479662 0.000000000000000 0.000000036257929
-0.000212811560697 -0.000212909630157 0.000000000000000 0.000000098069460
-0.000214031822775 -0.000214284740950 0.000000000000000 0.000000252918175
-0.000215744023360 -0.000215675262392 0.000000000000000 -0.000000068760968
-0.000217039500328 -0.000217077840695 0.000000000000000 0.000000038340366
-0.000218414544519 -0.000218496402422 0.000000000000000 0.000000081857903
-0.000219838452792 -0.000219898257238 0.000000000000000 0.000000059804446
-0.000221431633098 -0.000221265418975 0.000000000000000 -0.000000166214122
-0.000222664587555 -0.000222638442281 0.000000000000000 -0.000000026145274
-0.000223933686238 -0.000224002067048 0.000000000000000 0.000000068380810
-0.000225180562782 -0.000225391112925 0.000000000000000 0.000000210550144
-0.000226706890223 -0.000226787044655 0.000000000000000 0.000000080154432
-0.000228316274318 -0.000228178796048 0.000000000000000 -0.000000137478270
-0.000229658031973 -0.000229564794983 0.000000000000000 -0.000000093236990
-0.000230973911984 -0.000230947868584 0.000000000000000 -0.000000026043400
-0.000232427661078 -0.000232342389063 0.000000000000000 -0.000000085272015
-0.000233729623800 -0.000233736040879 0.000000000000000 0.000000006417079
-0.000235007814365 -0.000235127684302 0.000000000000000 0.000000119869937
-0.000236495656503 -0.000236531747813 0.000000000000000 0.000000036091310
-0.000237969310631 -0.000237945386428 0.000000000000000 -0.000000023924203
-0.000239299381226 -0.000239368527842 0.000000000000000 0.000000069146616
-0.000240762902159 -0.000240783175618 0.000000000000000 0.000000020273459
-0.000242331232531 -0.000242188473075 0.000000000000000 -0.000000142759456
-0.000243475340949 -0.000243570827925 0.000000000000000 0.000000095486976
-0.000244884759373 -0.000244907434350 0.000000000000000 0.000000022674977
-0.000246256176697 -0.000246235919322 0.000000000000000 -0.000000020257375
-0.000247430287168 -0.000247551011168 0.000000000000000 0.000000120724000
-0.000248843998701 -0.000248851308681 0.000000000000000 0.000000007309980
-0.000250014988256 -0.000250129244866 0.000000000000000 0.000000114256610
-0.000251403320972 -0.000251382720593 0.000000000000000 -0.000000020600379
-0.000252658689191 -0.000252621790495 0.000000000000000 -0.000000036898697
-0.000253759447602 -0.000253847836147 0.000000000000000 0.000000088388545
-0.000255153356053 -0.000255079064906 0.000000000000000 -0.000000074291147
-0.000256341824383 -0.000256310565758 0.000000000000000 -0.000000031258625
-0.000257532307413 -0.000257548491594 0.000000000000000 0.000000016184181
-0.000258717392021 -0.000258755627289 0.000000000000000 0.000000038235268
-0.000259974732219 -0.000259923932426 0.000000000000000 -0.000000050799794
-0.000261001461954 -0.000261071179172 0.000000000000000 0.000000069717217
-0.000262239638319 -0.000262204338523 0.000000000000000 -0.000000035299796
-0.000263344212295 -0.000263339391677 0.000000000000000 -0.000000004820618
-0.000264362800438 -0.000264455780031 0.000000000000000 0.000000092979593
-0.000265615200467 -0.000265581677348 0.000000000000000 -0.000000033523119
-0.000266549601105 -0.000266683742623 0.000000000000000 0.000000134141518
-0.000267660159024 -0.000267742763219 0.000000000000000 0.000000082604195
-0.000268810271789 -0.000268793912883 0.000000000000000 -0.000000016358906
-0.000269737956717 -0.000269836204026 0.000000000000000 0.000000098247309
-0.000270948681668 -0.000270890683511 0.000000000000000 -0.000000057998157
-0.000271958605275 -0.000271947443937 0.000000000000000 -0.000000011161338
-0.000273156867762 -0.000272972803157 0.000000000000000 -0.000000184064605
-0.000273996399769 -0.000273996306350 0.000000000000000 -0.000000000093419
-0.000274925692264 -0.000274982402448 0.000000000000000 0.000000056710184
-0.000275914631387 -0.000275917159389 0.000000000000000 0.000000002528002
-0.000276728619235 -0.000276812659371 0.000000000000000 0.000000084040136
-0.000277716925649 -0.000277680718664 0.000000000000000 -0.000000036206985
-0.000278421640257 -0.000278506450944 0.000000000000000 0.000000084810687
-0.000279205723167 -0.000279281600310 0.000000000000000 0.000000075877143
-0.000280158924481 -0.000280041049928 0.000000000000000 -0.000000117874552
-0.000280667416267 -0.000280801271540 0.000000000000000 0.000000133855273
-0.000281540360849 -0.000281533135635 0.000000000000000 -0.000000007225213
-0.000282311835819 -0.000282214013700 0.000000000000000 -0.000000097822119
-0.000282856948590 -0.000282847043127 0.000000000000000 -0.000000009905464
-0.000283609023065 -0.000283454940312 0.000000000000000 -0.000000154082753
-0.000284083719548 -0.000284024368282 0.000000000000000 -0.000000059351266
-0.000284575653604 -0.000284584647720 0.000000000000000 0.000000008994116
-0.000285106087078 -0.000285130270127 0.000000000000000 0.000000024183049
-0.000285726622112 -0.000285651918966 0.000000000000000 -0.000000074703146
-0.000286193327388 -0.000286184200862 0.000000000000000 -0.000000009126526
-0.000286842625409 -0.000286713201443 0.000000000000000 -0.000000129423966
-0.000287185826168 -0.000287221902160 0.000000000000000 0.000000036075992
-0.000287555757183 -0.000287720889958 0.000000000000000 0.000000165132775
-0.000287879966453 -0.000288204987438 0.000000000000000 0.000000325020985
-0.000288529485925 -0.000288676642630 0.000000000000000 0.000000147156705
-0.000289186996858 -0.000289137626532 0.000000000000000 -0.000000049370325
-0.000289607694138 -0.000289573048255 0.000000000000000 -0.000000034645883
-0.000289940263871 -0.000290010683010 0.000000000000000 0.000000070419139
-0.000290520506523 -0.000290438766459 0.000000000000000 -0.000000081740064
-0.000290645386155 -0.000290857068167 0.000000000000000 0.000000211682012
-0.000291146610011 -0.000291231107058 0.000000000000000 0.000000084497047
-0.000291485843850 -0.000291555320419 0.000000000000000 0.000000069476570
-0.000291861602374 -0.000291863075279 0.000000000000000 0.000000001472906
-0.000292159131360 -0.000292171094014 0.000000000000000 0.000000011962654
-0.000292568693895 -0.000292471362912 0.000000000000000 -0.000000097330983
-0.000292789281830 -0.000292738990666 0.000000000000000 -0.000000050291163
-0.000293055518084 -0.000292987591820 0.000000000000000 -0.000000067926265
-0.000293141526172 -0.000293241927455 0.000000000000000 0.000000100401283
-0.000293524913864 -0.000293490398497 0.000000000000000 -0.000000034515366
-0.000293672424695 -0.000293741922132 0.000000000000000 0.000000069497437
-0.000294137925676 -0.000294004331626 0.000000000000000 -0.000000133594050
-0.000294228148541 -0.000294279228375 0.000000000000000 0.000000051079834
-0.000294644849928 -0.000294539476425 0.000000000000000 -0.000000105373503
-0.000294790153150 -0.000294794052424 0.000000000000000 0.000000003899274
-0.000295084454498 -0.000295039201292 0.000000000000000 -0.000000045253206
-0.000295199083997 -0.000295258966370 0.000000000000000 0.000000059882373
-0.000295645961432 -0.000295472136178 0.000000000000000 -0.000000173825254
-0.000295597079368 -0.000295658429112 0.000000000000000 0.000000061349744
-0.000295649638975 -0.000295834829369 0.000000000000000 0.000000185190394
-0.000295898931885 -0.000296011578871 0.000000000000000 0.000000112646986
-0.000296155117533 -0.000296154771658 0.000000000000000 -0.000000000345875
-0.000296261714478 -0.000296271956804 0.000000000000000 0.000000010242327
-0.000296378712410 -0.000296365120106 0.000000000000000 -0.000000013592304
-0.000296422650634 -0.000296424241969 0.000000000000000 0.000000001591335
-0.000296505422816 -0.000296498973758 0.000000000000000 -0.000000006449058
-0.000296418463642 -0.000296591029402 0.000000000000000 0.000000172565760
-0.000296840644190 -0.000296673037262 0.000000000000000 -0.000000167606928
-0.000296739495272 -0.000296753829039 0.000000000000000 0.000000014333767
-0.000296811212649 -0.000296799683208 0.000000000000000 -0.000000011529441
-0.000296751737891 -0.000296832137632 0.000000000000000 0.000000080399741
-0.000296783603734 -0.000296820522806 0.000000000000000 0.000000036919073
-0.000296734215182 -0.000296759536129 0.000000000000000 0.000000025320947
-0.000296751973508 -0.000296684888342 0.000000000000000 -0.000000067085166
-0.000296524287035 -0.000296562576356 0.000000000000000 0.000000038289321
-0.000296251996248 -0.000296360558337 0.000000000000000 0.000000108562089
-0.000296075730328 -0.000296102484058 0.000000000000000 0.000000026753730
-0.000295746356386 -0.000295809926648 0.000000000000000 0.000000063570262
-0.000295697028794 -0.000295496357071 0.000000000000000 -0.000000200671723
-0.000295157875113 -0.000295192340170 0.000000000000000 0.000000034465057
-0.000294909118721 -0.000294902446273 0.000000000000000 -0.000000006672447
-0.000294729142163 -0.000294616723356 0.000000000000000 -0.000000112418808
-0.000294352211980 -0.000294341152767 0.000000000000000 -0.000000011059213
-0.000294145568577 -0.000294086482951 0.000000000000000 -0.000000059085626
-0.000293962382863 -0.000293875590661 0.000000000000000 -0.000000086792202
-0.000293690689865 -0.000293702431201 0.000000000000000 0.000000011741336
-0.000293788228159 -0.000293539387777 0.000000000000000 -0.000000248840383
-0.000293285729170 -0.000293371205414 0.000000000000000 0.000000085476244
-0.000293153928277 -0.000293187839869 0.000000000000000 0.000000033911592
-0.000292824467199 -0.000292979175563 0.000000000000000 0.000000154708363
-0.000292746456226 -0.000292756988475 0.000000000000000 0.000000010532249
-0.000292491633155 -0.000292532372644 0.000000000000000 0.000000040739489
