#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000006119609332 0.000006105292414 0.000000000000000 0.000000014316918
0.000006510289008 0.000006439219093 0.000000000000000 0.000000071069915
0.000006675767959 0.000006764328339 0.000000000000000 -0.000000088560380
0.000007169293533 0.000007095455829 0.000000000000000 0.000000073837704
0.000007416158295 0.000007410929610 0.000000000000000 0.000000005228685
0.000007664222878 0.000007691091228 0.000000000000000 -0.000000026868350
0.000007883548020 0.000007963606614 0.000000000000000 -0.000000080058593
0.000008282599058 0.000008239387392 0.000000000000000 0.000000043211666
0.000008452370992 0.000008512907759 0.000000000000000 -0.000000060536767
0.000008820288504 0.000008804458048 0.000000000000000 0.000000015830456
0.000009211375500 0.000009101440382 0.000000000000000 0.000000109935118
0.000009456069316 0.000009404994232 0.000000000000000 0.000000051075084
0.000009727668681 0.000009736477360 0.000000000000000 -0.000000008808678
0.000009936628237 0.000010091808979 0.000000000000000 -0.000000155180742
0.000010486491289 0.000010468141965 0.000000000000000 0.000000018349324
0.000010911767138 0.000010855149252 0.000000000000000 0.000000056617886
0.000011340842640 0.000011242920528 0.000000000000000 0.000000097922112
0.000011469207523 0.000011662883723 0.000000000000000 -0.000000193676200
0.000012291390237 0.000012101669306 0.000000000000000 0.000000189720931
0.000012444967804 0.000012517454104 0.000000000000000 -0.000000072486300
0.000012923043754 0.000012901607560 0.000000000000000 0.000000021436194
0.000013138567616 0.000013254668524 0.000000000000000 -0.000000116100909
0.000013712174850 0.000013616757760 0.000000000000000 0.000000095417089
0.000014097986266 0.000013987442727 0.000000000000000 0.000000110543538
0.000014267803250 0.000014385957312 0.000000000000000 -0.000000118154062
0.000014711929260 0.000014768586969 0.000000000000000 -0.000000056657708
0.000015096867111 0.000015142922804 0.000000000000000 -0.000000046055693
0.000015482963706 0.000015522585155 0.000000000000000 -0.000000039621449
0.000015882978140 0.000015900686213 0.000000000000000 -0.000000017708072
0.000016291781912 0.000016311129487 0.000000000000000 -0.000000019347576
0.000016740896450 0.000016731745050 0.000000000000000 0.000000009151400
0.000017044582591 0.000017164245247 0.000000000000000 -0.000000119662656
0.000017629441359 0.000017628256483 0.000000000000000 0.000000001184876
0.000018193104673 0.000018116547054 0.000000000000000 0.000000076557619
0.000018461125438 0.000018623913032 0.000000000000000 -0.000000162787594
0.000019184122821 0.000019154083787 0.000000000000000 0.000000030039034
0.000019794590816 0.000019704690524 0.000000000000000 0.000000089900292
0.000020258867548 0.000020258586886 0.000000000000000 0.000000000280662
0.000020707525978 0.000020809186076 0.000000000000000 -0.000000101660098
0.000021320320637 0.000021354719930 0.000000000000000 -0.000000034399292
0.000021880626134 0.000021877852251 0.000000000000000 0.000000002773882
0.000022397455996 0.000022373182055 0.000000000000000 0.000000024273941
0.000022848142280 0.000022849320436 0.000000000000000 -0.000000001178155
0.000023320625950 0.000023335406506 0.000000000000000 -0.000000014780556
0.000023926525238 0.000023786161746 0.000000000000000 0.000000140363492
0.000024079168256 0.000024207586060 0.000000000000000 -0.000000128417803
0.000024555780922 0.000024614032280 0.000000000000000 -0.000000058251358
0.000025080892104 0.000025003158211 0.000000000000000 0.000000077733893
0.000025491822252 0.000025405805269 0.000000000000000 0.000000086016984
0.000025801225960 0.000025804108052 0.000000000000000 -0.000000002882092
0.000026071702172 0.000026172184994 0.000000000000000 -0.000000100482823
0.000026493721096 0.000026540063118 0.000000000000000 -0.000000046342022
0.000027100046465 0.000026934416326 0.000000000000000 0.000000165630140
0.000027348620248 0.000027322273030 0.000000000000000 0.000000026347217
0.000027541152124 0.000027710097963 0.000000000000000 -0.000000168945839
0.000028215133635 0.000028107994035 0.000000000000000 0.000000107139601
0.000028558715032 0.000028472180209 0.000000000000000 0.000000086534823
0.000028727991644 0.000028819775830 0.000000000000000 -0.000000091784186
0.000029098329246 0.000029184461606 0.000000000000000 -0.000000086132361
0.000029632456251 0.000029522809428 0.000000000000000 0.000000109646822
0.000029993575332 0.000029865622898 0.000000000000000 0.000000127952434
0.000030211026306 0.000030226373386 0.000000000000000 -0.000000015347080
0.000030719554909 0.000030565996570 0.000000000000000 0.000000153558339
0.000030987357876 0.000030908794382 0.000000000000000 0.000000078563494
0.000031321976105 0.000031251076457 0.000000000000000 0.000000070899648
0.000031539193409 0.000031591013562 0.000000000000000 -0.000000051820154
0.000032029669405 0.000031924730694 0.000000000000000 0.000000104938711
0.000032212592410 0.000032267176264 0.000000000000000 -0.000000054583854
0.000032574186801 0.000032589607630 0.000000000000000 -0.000000015420829
0.000032851450175 0.000032881045199 0.000000000000000 -0.000000029595024
0.000033067638445 0.000033172698892 0.000000000000000 -0.000000105060447
0.000033370630382 0.000033462529188 0.000000000000000 -0.000000091898806
0.000033798987742 0.000033773791160 0.000000000000000 0.000000025196582
0.000034131169869 0.000034116137106 0.000000000000000 0.000000015032762
0.000034439901538 0.000034495139142 0.000000000000000 -0.000000055237604
0.000034696378639 0.000034875654177 0.000000000000000 -0.000000179275539
0.000035187791906 0.000035237489661 0.000000000000000 -0.000000049697754
0.000035545884498 0.000035588928571 0.000000000000000 -0.000000043044073
0.000035933674690 0.000035929640923 0.000000000000000 0.000000004033767
0.000036228014360 0.000036288332223 0.000000000000000 -0.000000060317863
0.000036560184547 0.000036633600793 0.000000000000000 -0.000000073416246
0.000037003442461 0.000036973615352 0.000000000000000 0.000000029827109
0.000037359725345 0.000037324062192 0.000000000000000 0.000000035663152
0.000037597037600 0.000037670799308 0.000000000000000 -0.000000073761708
0.000037889433229 0.000038022286882 0.000000000000000 -0.000000132853653
0.000038268973135 0.000038383404899 0.000000000000000 -0.000000114431764
0.000038878079217 0.000038743148473 0.000000000000000 0.000000134930743
0.000039193864645 0.000039106944913 0.000000000000000 0.000000086919732
0.000039389258605 0.000039472552068 0.000000000000000 -0.000000083293463
0.000039893326707 0.000039821441782 0.000000000000000 0.000000071884925
0.000040169481177 0.000040157307333 0.000000000000000 0.000000012173844
0.000040474877071 0.000040496079843 0.000000000000000 -0.000000021202772
0.000040842892333 0.000040872470295 0.000000000000000 -0.000000029577962
0.000041345026671 0.000041276788740 0.000000000000000 0.000000068237931
0.000041678073139 0.000041671763328 0.000000000000000 0.000000006309810
0.000042008293875 0.000042057994613 0.000000000000000 -0.000000049700738
0.000042456633726 0.000042459371103 0.000000000000000 -0.000000002737376
0.000042949941241 0.000042854576425 0.000000000000000 0.000000095364816
0.000043242213400 0.000043255352120 0.000000000000000 -0.000000013138721
0.000043596869567 0.000043608064708 0.000000000000000 -0.000000011195142
0.000043861851608 0.000043904353601 0.000000000000000 -0.000000042501992
0.000044152832724 0.000044173161801 0.000000000000000 -0.000000020329076
0.000044422082170 0.000044429878471 0.000000000000000 -0.000000007796301
0.000044803020149 0.000044678877406 0.000000000000000 0.000000124142744
0.000044967275395 0.000044917341937 0.000000000000000 0.000000049933458
0.000045114732058 0.000045142052199 0.000000000000000 -0.000000027320141
0.000045416385519 0.000045348031520 0.000000000000000 0.000000068353999
0.000045321538002 0.000045536421713 0.000000000000000 -0.000000214883711
0.000045718386514 0.000045724396435 0.000000000000000 -0.000000006009921
0.000046042223902 0.000045920756155 0.000000000000000 0.000000121467747
0.000046057937249 0.000046114968142 0.000000000000000 -0.000000057030893
0.000046209508869 0.000046253519651 0.000000000000000 -0.000000044010783
0.000046344037260 0.000046364154382 0.000000000000000 -0.000000020117122
0.000046265152687 0.000046441202136 0.000000000000000 -0.000000176049449
0.000046604111043 0.000046525143518 0.000000000000000 0.000000078967524
0.000046497039677 0.000046603835311 0.000000000000000 -0.000000106795634
0.000046665232549 0.000046672645155 0.000000000000000 -0.000000007412607
0.000046552199633 0.000046724974570 0.000000000000000 -0.000000172774937
0.000046889380101 0.000046785084095 0.000000000000000 0.000000104296006
0.000046749008029 0.000046861673278 0.000000000000000 -0.000000112665249
0.000046977164569 0.000046932905688 0.000000000000000 0.000000044258881
0.000046983072068 0.000047020579736 0.000000000000000 -0.000000037507669
0.000047146029945 0.000047099795241 0.000000000000000 0.000000046234704
0.000047084276355 0.000047182177813 0.000000000000000 -0.000000097901459
0.000047226628113 0.000047277109743 0.000000000000000 -0.000000050481630
0.000047247560285 0.000047371170926 0.000000000000000 -0.000000123610641
0.000047519328438 0.000047485308246 0.000000000000000 0.000000034020192
0.000047470268288 0.000047626874285 0.000000000000000 -0.000000156605997
0.000047837971984 0.000047780435852 0.000000000000000 0.000000057536132
0.000047896022253 0.000047929811990 0.000000000000000 -0.000000033789736
