#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000167738993284 -0.000167796912137 0.000000000000000 0.000000057918853
-0.000167895855284 -0.000167856179520 0.000000000000000 -0.000000039675764
-0.000167736797787 -0.000167924305538 0.000000000000000 0.000000187507751
-0.000168162586318 -0.000168011884328 0.000000000000000 -0.000000150701990
-0.000168206921890 -0.000168094863857 0.000000000000000 -0.000000112058033
-0.000168248194240 -0.000168166945086 0.000000000000000 -0.000000081249155
-0.000168286811216 -0.000168240245993 0.000000000000000 -0.000000046565223
-0.000168361282971 -0.000168328725975 0.000000000000000 -0.000000032556996
-0.000168279827327 -0.000168421191355 0.000000000000000 0.000000141364028
-0.000168371347499 -0.000168548128225 0.000000000000000 0.000000176780727
-0.000168549342267 -0.000168668351298 0.000000000000000 0.000000119009031
-0.000168655815008 -0.000168766893045 0.000000000000000 0.000000111078037
-0.000168929992717 -0.000168847310124 0.000000000000000 -0.000000082682593
-0.000168795255849 -0.000168926500677 0.000000000000000 0.000000131244828
-0.000169010250520 -0.000169019285001 0.000000000000000 0.000000009034481
-0.000168934046716 -0.000169124053654 0.000000000000000 0.000000190006938
-0.000169216938065 -0.000169221871743 0.000000000000000 0.000000004933678
-0.000169246133497 -0.000169300030878 0.000000000000000 0.000000053897381
-0.000169178870225 -0.000169376987341 0.000000000000000 0.000000198117115
-0.000169409253054 -0.000169457715317 0.000000000000000 0.000000048462263
-0.000169578932241 -0.000169499032542 0.000000000000000 -0.000000079899699
-0.000169511936624 -0.000169499342754 0.000000000000000 -0.000000012593870
-0.000169504524207 -0.000169497268222 0.000000000000000 -0.000000007255985
-0.000169456161414 -0.000169517185229 0.000000000000000 0.000000061023814
-0.000169612880919 -0.000169567155707 0.000000000000000 -0.000000045725212
-0.000169637089275 -0.000169619548650 0.000000000000000 -0.000000017540625
-0.000169575645235 -0.000169665018192 0.000000000000000 0.000000089372958
-0.000169514957781 -0.000169707600007 0.000000000000000 0.000000192642226
-0.000169719712304 -0.000169742527913 0.000000000000000 0.000000022815609
-0.000169699484048 -0.000169807937859 0.000000000000000 0.000000108453811
-0.000169900202616 -0.000169866098611 0.000000000000000 -0.000000034104005
-0.000169906302467 -0.000169904385328 0.000000000000000 -0.000000001917139
-0.000169982997315 -0.000169911253832 0.000000000000000 -0.000000071743483
-0.000170121288042 -0.000169922950890 0.000000000000000 -0.000000198337152
-0.000170075447959 -0.000169960142618 0.000000000000000 -0.000000115305342
-0.000170037296982 -0.000169983128823 0.000000000000000 -0.000000054168159
-0.000169990333442 -0.000169993574416 0.000000000000000 0.000000003240974
-0.000169906955103 -0.000170007474976 0.000000000000000 0.000000100519873
-0.000169922982721 -0.000170027499610 0.000000000000000 0.000000104516889
-0.000170003984662 -0.000170067310169 0.000000000000000 0.000000063325507
-0.000170052958948 -0.000170083402647 0.000000000000000 0.000000030443699
-0.000170019463862 -0.000170071784284 0.000000000000000 0.000000052320421
-0.000170245905152 -0.000170102484716 0.000000000000000 -0.000000143420436
-0.000170177255286 -0.000170153700267 0.000000000000000 -0.000000023555018
-0.000170076834993 -0.000170226549894 0.000000000000000 0.000000149714901
-0.000170147149842 -0.000170293142540 0.000000000000000 0.000000145992698
-0.000170376973574 -0.000170345789657 0.000000000000000 -0.000000031183917
-0.000170437507210 -0.000170435982313 0.000000000000000 -0.000000001524896
-0.000170615639458 -0.000170545432004 0.000000000000000 -0.000000070207454
-0.000170539847566 -0.000170661471716 0.000000000000000 0.000000121624149
-0.000170807520559 -0.000170789968323 0.000000000000000 -0.000000017552236
-0.000171127262215 -0.000170937867370 0.000000000000000 -0.000000189394846
-0.000171179858358 -0.000171084844452 0.000000000000000 -0.000000095013906
-0.000171420997128 -0.000171221457547 0.000000000000000 -0.000000199539580
-0.000171496872691 -0.000171364931157 0.000000000000000 -0.000000131941535
-0.000171600936733 -0.000171523350040 0.000000000000000 -0.000000077586693
-0.000171839392776 -0.000171679559200 0.000000000000000 -0.000000159833576
-0.000171985341336 -0.000171818195068 0.000000000000000 -0.000000167146267
-0.000171879338194 -0.000171958351412 0.000000000000000 0.000000079013217
-0.000172036696057 -0.000172097913467 0.000000000000000 0.000000061217410
-0.000172292421254 -0.000172226642676 0.000000000000000 -0.000000065778578
-0.000172315426276 -0.000172370488130 0.000000000000000 0.000000055061854
-0.000172610652437 -0.000172528339888 0.000000000000000 -0.000000082312549
-0.000172720569191 -0.000172660661765 0.000000000000000 -0.000000059907425
-0.000172841972204 -0.000172813502871 0.000000000000000 -0.000000028469333
-0.000173080794337 -0.000172961370588 0.000000000000000 -0.000000119423748
-0.000173309093346 -0.000173143571866 0.000000000000000 -0.000000165521481
-0.000173387231223 -0.000173346631402 0.000000000000000 -0.000000040599820
-0.000173479004439 -0.000173540221294 0.000000000000000 0.000000061216856
-0.000173715802919 -0.000173730789067 0.000000000000000 0.000000014986149
-0.000173930009209 -0.000173895740790 0.000000000000000 -0.000000034268418
-0.000174078962455 -0.000174063804569 0.000000000000000 -0.000000015157886
-0.000174276214046 -0.000174229303101 0.000000000000000 -0.000000046910945
-0.000174432011860 -0.000174444184728 0.000000000000000 0.000000012172867
-0.000174563597980 -0.000174682504753 0.000000000000000 0.000000118906774
-0.000175004287026 -0.000174938170376 0.000000000000000 -0.000000066116650
-0.000175262663157 -0.000175197200060 0.000000000000000 -0.000000065463097
-0.000175514855650 -0.000175481302294 0.000000000000000 -0.000000033553356
-0.000175846500085 -0.000175787453875 0.000000000000000 -0.000000059046210
-0.000176236999919 -0.000176092105639 0.000000000000000 -0.000000144894280
-0.000176444853776 -0.000176405596351 0.000000000000000 -0.000000039257426
-0.000176766139967 -0.000176701763207 0.000000000000000 -0.000000064376760
-0.000176925843167 -0.000176999843497 0.000000000000000 0.000000074000330
-0.000177415587804 -0.000177326095952 0.000000000000000 -0.000000089491851
-0.000177588874539 -0.000177667726359 0.000000000000000 0.000000078851820
-0.000177947742609 -0.000177980274505 0.000000000000000 0.000000032531897
-0.000178395449548 -0.000178270457271 0.000000000000000 -0.000000124992277
-0.000178481763218 -0.000178544171606 0.000000000000000 0.000000062408388
-0.000178995123145 -0.000178816776115 0.000000000000000 -0.000000178347029
-0.000179305923011 -0.000179088047098 0.000000000000000 -0.000000217875912
-0.000179441993736 -0.000179357613567 0.000000000000000 -0.000000084380169
-0.000179788773327 -0.000179669064728 0.000000000000000 -0.000000119708599
-0.000180056578533 -0.000180002248118 0.000000000000000 -0.000000054330415
-0.000180329273669 -0.000180357090636 0.000000000000000 0.000000027816967
-0.000180776273913 -0.000180719780916 0.000000000000000 -0.000000056492997
-0.000180893689179 -0.000181050833621 0.000000000000000 0.000000157144441
-0.000181384653045 -0.000181385837769 0.000000000000000 0.000000001184724
-0.000181873004391 -0.000181736369610 0.000000000000000 -0.000000136634781
-0.000182057225759 -0.000182078501858 0.000000000000000 0.000000021276099
-0.000182393671443 -0.000182423373061 0.000000000000000 0.000000029701618
-0.000182788377443 -0.000182745800760 0.000000000000000 -0.000000042576683
-0.000183021384570 -0.000183045505672 0.000000000000000 0.000000024121101
-0.000183359877138 -0.000183338421630 0.000000000000000 -0.000000021455509
-0.000183699227152 -0.000183629881426 0.000000000000000 -0.000000069345725
-0.000183865641585 -0.000183918551592 0.000000000000000 0.000000052910007
-0.000184239604170 -0.000184188994086 0.000000000000000 -0.000000050610084
-0.000184301038523 -0.000184412454495 0.000000000000000 0.000000111415972
-0.000184404458673 -0.000184616781817 0.000000000000000 0.000000212323144
-0.000184860371394 -0.000184806147659 0.000000000000000 -0.000000054223735
-0.000184972022506 -0.000184974063407 0.000000000000000 0.000000002040901
-0.000185159037642 -0.000185124694790 0.000000000000000 -0.000000034342853
-0.000185241022707 -0.000185247137800 0.000000000000000 0.000000006115094
-0.000185227852441 -0.000185343618824 0.000000000000000 0.000000115766384
-0.000185558918951 -0.000185432435497 0.000000000000000 -0.000000126483454
-0.000185112209910 -0.000185530652593 0.000000000000000 0.000000418442683
-0.000185601400535 -0.000185653993600 0.000000000000000 0.000000052593065
-0.000185935258858 -0.000185785454860 0.000000000000000 -0.000000149803998
-0.000185900609235 -0.000185930314953 0.000000000000000 0.000000029705719
-0.000186135622449 -0.000186080367912 0.000000000000000 -0.000000055254538
-0.000186222906952 -0.000186232789808 0.000000000000000 0.000000009882856
-0.000186481165421 -0.000186410944854 0.000000000000000 -0.000000070220567
-0.000186718652296 -0.000186629080574 0.000000000000000 -0.000000089571721
-0.000186877188357 -0.000186833774491 0.000000000000000 -0.000000043413866
-0.000187081843002 -0.000187010702896 0.000000000000000 -0.000000071140105
-0.000187396094121 -0.000187180325042 0.000000000000000 -0.000000215769079
-0.000187366918276 -0.000187336001260 0.000000000000000 -0.000000030917016
-0.000187627170710 -0.000187488947310 0.000000000000000 -0.000000138223399
-0.000187770618926 -0.000187647764859 0.000000000000000 -0.000000122854067
-0.000187894915674 -0.000187789732202 0.000000000000000 -0.000000105183471
-0.000187966941689 -0.000187919853146 0.000000000000000 -0.000000047088543
