#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000069776415387 0.000069785557571 0.000000000000000 -0.000000009142184
0.000070732085113 0.000070867599696 0.000000000000000 -0.000000135514583
0.000071896804449 0.000071946028066 0.000000000000000 -0.000000049223617
0.000072998774933 0.000073028238994 0.000000000000000 -0.000000029464060
0.000074200356752 0.000074081668429 0.000000000000000 0.000000118688323
0.000075130363899 0.000075109295008 0.000000000000000 0.000000021068891
0.000076213920386 0.000076118914962 0.000000000000000 0.000000095005424
0.000077115423013 0.000077134598841 0.000000000000000 -0.000000019175828
0.000078162475770 0.000078179544253 0.000000000000000 -0.000000017068483
0.000079196824245 0.000079235555827 0.000000000000000 -0.000000038731581
0.000080151111426 0.000080300144927 0.000000000000000 -0.000000149033501
0.000081238985776 0.000081372677375 0.000000000000000 -0.000000133691599
0.000082385619841 0.000082485712825 0.000000000000000 -0.000000100092984
0.000083505514016 0.000083629301790 0.000000000000000 -0.000000123787774
0.000084737876838 0.000084790888650 0.000000000000000 -0.000000053011811
0.000085821673799 0.000085929876043 0.000000000000000 -0.000000108202244
0.000087043599864 0.000087047110576 0.000000000000000 -0.000000003510713
0.000088302689943 0.000088180539509 0.000000000000000 0.000000122150434
0.000089320525516 0.000089318324942 0.000000000000000 0.000000002200574
0.000090453632029 0.000090429517891 0.000000000000000 0.000000024114138
0.000091494761376 0.000091550176947 0.000000000000000 -0.000000055415571
0.000092602699126 0.000092654520824 0.000000000000000 -0.000000051821697
0.000093605803536 0.000093753329266 0.000000000000000 -0.000000147525729
0.000094729670921 0.000094880705743 0.000000000000000 -0.000000151034822
0.000095910448295 0.000096030483837 0.000000000000000 -0.000000120035542
0.000097256886235 0.000097192258074 0.000000000000000 0.000000064628161
0.000098254785377 0.000098356995423 0.000000000000000 -0.000000102210046
0.000099552310272 0.000099525400027 0.000000000000000 0.000000026910246
0.000100776922082 0.000100688029859 0.000000000000000 0.000000088892222
0.000101950740665 0.000101850406973 0.000000000000000 0.000000100333692
0.000102852992546 0.000103011060513 0.000000000000000 -0.000000158067967
0.000104332534696 0.000104188136231 0.000000000000000 0.000000144398464
0.000105214415018 0.000105348150486 0.000000000000000 -0.000000133735468
0.000106393956191 0.000106501833173 0.000000000000000 -0.000000107876982
0.000107761289734 0.000107663096666 0.000000000000000 0.000000098193068
0.000108786023319 0.000108847721005 0.000000000000000 -0.000000061697686
0.000109947849664 0.000110054813216 0.000000000000000 -0.000000106963552
0.000111191600448 0.000111218760881 0.000000000000000 -0.000000027160433
0.000112352758863 0.000112365970078 0.000000000000000 -0.000000013211215
0.000113538890595 0.000113518827300 0.000000000000000 0.000000020063295
0.000114642621816 0.000114669191866 0.000000000000000 -0.000000026570049
0.000115991699576 0.000115823933647 0.000000000000000 0.000000167765929
0.000117153250296 0.000116989626258 0.000000000000000 0.000000163624038
0.000118182120588 0.000118167632843 0.000000000000000 0.000000014487745
0.000119232861545 0.000119345735470 0.000000000000000 -0.000000112873925
0.000120567071541 0.000120543829004 0.000000000000000 0.000000023242536
0.000121799364649 0.000121747668891 0.000000000000000 0.000000051695759
0.000122863794284 0.000122973651570 0.000000000000000 -0.000000109857286
0.000124314923377 0.000124209976810 0.000000000000000 0.000000104946567
0.000125376906140 0.000125473248944 0.000000000000000 -0.000000096342803
0.000126718740665 0.000126737522021 0.000000000000000 -0.000000018781355
0.000128037413235 0.000128016201779 0.000000000000000 0.000000021211456
0.000129287780731 0.000129285471984 0.000000000000000 0.000000002308747
0.000130477355264 0.000130546536564 0.000000000000000 -0.000000069181300
0.000131822809056 0.000131819617031 0.000000000000000 0.000000003192026
0.000133159711233 0.000133115927490 0.000000000000000 0.000000043783743
0.000134440045931 0.000134403286125 0.000000000000000 0.000000036759806
0.000135776260832 0.000135637408889 0.000000000000000 0.000000138851942
0.000136851455246 0.000136858801581 0.000000000000000 -0.000000007346335
0.000138075219032 0.000138048044013 0.000000000000000 0.000000027175019
0.000139249906927 0.000139207173454 0.000000000000000 0.000000042733473
0.000140266999148 0.000140357019400 0.000000000000000 -0.000000090020252
0.000141524509141 0.000141477273485 0.000000000000000 0.000000047235656
0.000142682149602 0.000142574215972 0.000000000000000 0.000000107933630
0.000143623169737 0.000143646827771 0.000000000000000 -0.000000023658034
0.000144845514905 0.000144709440921 0.000000000000000 0.000000136073984
0.000145575488579 0.000145754257991 0.000000000000000 -0.000000178769412
0.000146812556946 0.000146800921043 0.000000000000000 0.000000011635903
0.000147704526807 0.000147830458203 0.000000000000000 -0.000000125931396
0.000148817242441 0.000148836855078 0.000000000000000 -0.000000019612637
0.000149614187119 0.000149812937974 0.000000000000000 -0.000000198750856
0.000150691940247 0.000150759767526 0.000000000000000 -0.000000067827279
0.000151615305354 0.000151661945069 0.000000000000000 -0.000000046639714
0.000152666536717 0.000152549042490 0.000000000000000 0.000000117494227
0.000153449010405 0.000153456647440 0.000000000000000 -0.000000007637035
0.000154426829716 0.000154355542584 0.000000000000000 0.000000071287132
0.000155371880374 0.000155219239327 0.000000000000000 0.000000152641048
0.000156201947232 0.000156068168444 0.000000000000000 0.000000133778788
0.000157188372474 0.000156915970900 0.000000000000000 0.000000272401574
0.000157867948651 0.000157782480614 0.000000000000000 0.000000085468037
0.000158434029963 0.000158648689131 0.000000000000000 -0.000000214659169
0.000159492203479 0.000159509612850 0.000000000000000 -0.000000017409371
