#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000027098486061 0.000027277666959 0.000000000000000 -0.000000179180898
0.000027991847312 0.000027990641199 0.000000000000000 0.000000001206114
0.000028733767558 0.000028696787209 0.000000000000000 0.000000036980349
0.000029470497639 0.000029392939049 0.000000000000000 0.000000077558590
0.000029957107718 0.000030063559254 0.000000000000000 -0.000000106451536
0.000030594287164 0.000030740399262 0.000000000000000 -0.000000146112098
0.000031195888284 0.000031415549165 0.000000000000000 -0.000000219660881
0.000032105809744 0.000032052873947 0.000000000000000 0.000000052935798
0.000032831817200 0.000032671494138 0.000000000000000 0.000000160323061
0.000033315280898 0.000033291726312 0.000000000000000 0.000000023554586
0.000033904022428 0.000033894514547 0.000000000000000 0.000000009507880
0.000034489749924 0.000034513685444 0.000000000000000 -0.000000023935519
0.000035224715033 0.000035149149164 0.000000000000000 0.000000075565869
0.000035694550809 0.000035809727178 0.000000000000000 -0.000000115176369
0.000036482860470 0.000036478710493 0.000000000000000 0.000000004149978
0.000037136176299 0.000037137406359 0.000000000000000 -0.000000001230060
0.000037901135609 0.000037766867443 0.000000000000000 0.000000134268166
0.000038302555783 0.000038435125801 0.000000000000000 -0.000000132570018
0.000039125622119 0.000039124937586 0.000000000000000 0.000000000684533
0.000039812306612 0.000039802950507 0.000000000000000 0.000000009356105
0.000040592903349 0.000040512721028 0.000000000000000 0.000000080182321
0.000041249820064 0.000041246006603 0.000000000000000 0.000000003813461
0.000041908325367 0.000041994932205 0.000000000000000 -0.000000086606837
0.000042554689189 0.000042770621418 0.000000000000000 -0.000000215932229
0.000043570851587 0.000043530887000 0.000000000000000 0.000000039964587
0.000044324838534 0.000044260148784 0.000000000000000 0.000000064689750
0.000044827463458 0.000044971566939 0.000000000000000 -0.000000144103481
0.000045598591046 0.000045663384919 0.000000000000000 -0.000000064793874
0.000046541334745 0.000046362082917 0.000000000000000 0.000000179251828
0.000047169280599 0.000047053070996 0.000000000000000 0.000000116209604
0.000047788280817 0.000047733852304 0.000000000000000 0.000000054428512
0.000048313361905 0.000048408610689 0.000000000000000 -0.000000095248784
0.000049022417036 0.000049072251497 0.000000000000000 -0.000000049834461
0.000049859576190 0.000049744517695 0.000000000000000 0.000000115058495
0.000050432619639 0.000050432593950 0.000000000000000 0.000000000025689
0.000051150822626 0.000051134928785 0.000000000000000 0.000000015893841
0.000051727719227 0.000051860571223 0.000000000000000 -0.000000132851996
0.000052407964932 0.000052603390313 0.000000000000000 -0.000000195425382
0.000053405322274 0.000053358878373 0.000000000000000 0.000000046443901
0.000054216007391 0.000054099051597 0.000000000000000 0.000000116955794
0.000054849696689 0.000054848597382 0.000000000000000 0.000000001099307
0.000055448216748 0.000055610108079 0.000000000000000 -0.000000161891331
0.000056266779516 0.000056355842518 0.000000000000000 -0.000000089063002
0.000057017534316 0.000057096971603 0.000000000000000 -0.000000079437287
0.000057860221915 0.000057829391153 0.000000000000000 0.000000030830762
0.000058398800691 0.000058579780136 0.000000000000000 -0.000000180979445
0.000059251190991 0.000059330312540 0.000000000000000 -0.000000079121549
0.000060023366300 0.000060054098482 0.000000000000000 -0.000000030732182
0.000060684989577 0.000060763842082 0.000000000000000 -0.000000078852505
0.000061588050168 0.000061476284663 0.000000000000000 0.000000111765505
0.000062250664154 0.000062155838903 0.000000000000000 0.000000094825251
0.000062789586710 0.000062835210701 0.000000000000000 -0.000000045623991
0.000063443816543 0.000063492064838 0.000000000000000 -0.000000048248295
0.000064176536423 0.000064119573354 0.000000000000000 0.000000056963069
