#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000145405552355 0.000145480385982 0.000000000000000 -0.000000074833626
0.000145442794166 0.000145570180201 0.000000000000000 -0.000000127386035
0.000145654135959 0.000145670116078 0.000000000000000 -0.000000015980119
0.000145799413140 0.000145796593621 0.000000000000000 0.000000002819519
0.000145868955936 0.000145933424595 0.000000000000000 -0.000000064468659
0.000146029440032 0.000146053292031 0.000000000000000 -0.000000023851998
0.000146097238889 0.000146166312590 0.000000000000000 -0.000000069073702
0.000146254209303 0.000146271310765 0.000000000000000 -0.000000017101462
0.000146359474140 0.000146372411537 0.000000000000000 -0.000000012937397
0.000146550759101 0.000146494365489 0.000000000000000 0.000000056393612
0.000146483523747 0.000146614012991 0.000000000000000 -0.000000130489244
0.000146797555769 0.000146723791783 0.000000000000000 0.000000073763985
0.000147111135101 0.000146853146383 0.000000000000000 0.000000257988718
0.000147051903786 0.000146965418917 0.000000000000000 0.000000086484868
0.000146997985518 0.000147073470939 0.000000000000000 -0.000000075485421
0.000147344310455 0.000147202708724 0.000000000000000 0.000000141601731
0.000147176860840 0.000147337900182 0.000000000000000 -0.000000161039342
0.000147574030146 0.000147491497531 0.000000000000000 0.000000082532615
0.000147730281328 0.000147681293995 0.000000000000000 0.000000048987333
0.000147776430007 0.000147850365850 0.000000000000000 -0.000000073935843
0.000148015566932 0.000148001188291 0.000000000000000 0.000000014378640
0.000148256338778 0.000148140592672 0.000000000000000 0.000000115746106
0.000148191121553 0.000148260841196 0.000000000000000 -0.000000069719643
0.000148310091771 0.000148365907051 0.000000000000000 -0.000000055815280
0.000148411115843 0.000148485103102 0.000000000000000 -0.000000073987258
0.000148564553822 0.000148605655162 0.000000000000000 -0.000000041101340
0.000148751770797 0.000148700008924 0.000000000000000 0.000000051761872
0.000148743441495 0.000148780465037 0.000000000000000 -0.000000037023542
0.000149072324581 0.000148862652485 0.000000000000000 0.000000209672096
0.000149062621783 0.000148946787379 0.000000000000000 0.000000115834404
0.000148976690892 0.000149023003520 0.000000000000000 -0.000000046312628
0.000149259709763 0.000149093723545 0.000000000000000 0.000000165986218
0.000149080056540 0.000149184879368 0.000000000000000 -0.000000104822828
