#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000072314745141 0.000072484137490 0.000000000000000 -0.000000169392349
0.000073268380899 0.000073227234408 0.000000000000000 0.000000041146490
0.000074217729695 0.000073974027113 0.000000000000000 0.000000243702581
0.000074636175522 0.000074715358684 0.000000000000000 -0.000000079183162
0.000075577854679 0.000075461783083 0.000000000000000 0.000000116071595
0.000075918109307 0.000076211834134 0.000000000000000 -0.000000293724826
0.000076806010537 0.000076960906667 0.000000000000000 -0.000000154896130
0.000077877370053 0.000077717336050 0.000000000000000 0.000000160034003
0.000078367368272 0.000078467445736 0.000000000000000 -0.000000100077463
0.000079042494578 0.000079190791567 0.000000000000000 -0.000000148296990
0.000079768741762 0.000079918396402 0.000000000000000 -0.000000149654641
0.000080664946569 0.000080629841164 0.000000000000000 0.000000035105405
0.000081339445728 0.000081356207118 0.000000000000000 -0.000000016761390
0.000081912361473 0.000082113462850 0.000000000000000 -0.000000201101377
0.000082948682361 0.000082877850817 0.000000000000000 0.000000070831544
0.000083561184806 0.000083647389735 0.000000000000000 -0.000000086204929
0.000084599252589 0.000084413193433 0.000000000000000 0.000000186059155
0.000085296511333 0.000085157368449 0.000000000000000 0.000000139142884
0.000085821480635 0.000085887855248 0.000000000000000 -0.000000066374613
0.000086612739877 0.000086587330089 0.000000000000000 0.000000025409788
0.000087272667943 0.000087293455555 0.000000000000000 -0.000000020787612
0.000088066573897 0.000088014911093 0.000000000000000 0.000000051662803
0.000088725407733 0.000088727574963 0.000000000000000 -0.000000002167230
0.000089414795177 0.000089454434540 0.000000000000000 -0.000000039639363
0.000090138700252 0.000090172622860 0.000000000000000 -0.000000033922607
0.000090752551580 0.000090862305917 0.000000000000000 -0.000000109754337
0.000091850036934 0.000091546746062 0.000000000000000 0.000000303290871
0.000092266555970 0.000092236608051 0.000000000000000 0.000000029947919
0.000092960957570 0.000092966000004 0.000000000000000 -0.000000005042434
0.000094032551149 0.000093711317801 0.000000000000000 0.000000321233348
0.000094454595364 0.000094462365429 0.000000000000000 -0.000000007770065
0.000095160491940 0.000095239809546 0.000000000000000 -0.000000079317606
0.000096208081352 0.000096066734884 0.000000000000000 0.000000141346468
0.000096965343955 0.000096917778822 0.000000000000000 0.000000047565133
0.000097728826281 0.000097781704972 0.000000000000000 -0.000000052878690
0.000098547702941 0.000098661321710 0.000000000000000 -0.000000113618769
0.000099602986866 0.000099550420247 0.000000000000000 0.000000052566618
0.000100618280035 0.000100440215650 0.000000000000000 0.000000178064384
0.000101120489045 0.000101331005834 0.000000000000000 -0.000000210516789
0.000102257661783 0.000102244963637 0.000000000000000 0.000000012698147
0.000103367146180 0.000103196585306 0.000000000000000 0.000000170560875
0.000104061171793 0.000104132885348 0.000000000000000 -0.000000071713556
0.000104920123942 0.000105054473576 0.000000000000000 -0.000000134349634
0.000105696519637 0.000105952800539 0.000000000000000 -0.000000256280902
0.000106830142572 0.000106830277661 0.000000000000000 -0.000000000135088
0.000107675971822 0.000107697378981 0.000000000000000 -0.000000021407159
0.000108571066028 0.000108566544676 0.000000000000000 0.000000004521352
0.000109407303933 0.000109422770637 0.000000000000000 -0.000000015466704
0.000110268074338 0.000110276155722 0.000000000000000 -0.000000008081383
0.000111110947171 0.000111133032638 0.000000000000000 -0.000000022085467
0.000112085838220 0.000111994171640 0.000000000000000 0.000000091666580
0.000112874474760 0.000112863947288 0.000000000000000 0.000000010527472
0.000113717492430 0.000113733444738 0.000000000000000 -0.000000015952309
0.000114541250549 0.000114578452029 0.000000000000000 -0.000000037201480
0.000115374770357 0.000115402013077 0.000000000000000 -0.000000027242720
0.000116433299747 0.000116205385911 0.000000000000000 0.000000227913835
0.000116958253277 0.000116999665682 0.000000000000000 -0.000000041412405
0.000117692857241 0.000117753025723 0.000000000000000 -0.000000060168482
0.000118433354354 0.000118440035080 0.000000000000000 -0.000000006680726
0.000119013826142 0.000119080729143 0.000000000000000 -0.000000066903002
0.000119723399591 0.000119711807415 0.000000000000000 0.000000011592175
0.000120334324083 0.000120325797573 0.000000000000000 0.000000008526510
0.000120917211017 0.000120945331383 0.000000000000000 -0.000000028120366
0.000121529956699 0.000121552650200 0.000000000000000 -0.000000022693502
0.000122401810296 0.000122130706600 0.000000000000000 0.000000271103695
0.000122775195391 0.000122722986157 0.000000000000000 0.000000052209235
0.000123520043873 0.000123300860115 0.000000000000000 0.000000219183757
0.000123831688788 0.000123880583081 0.000000000000000 -0.000000048894293
0.000124582882817 0.000124424125534 0.000000000000000 0.000000158757283
0.000124971826265 0.000124943552381 0.000000000000000 0.000000028273884
0.000125422071831 0.000125450417959 0.000000000000000 -0.000000028346128
0.000126033081278 0.000125931817741 0.000000000000000 0.000000101263536
0.000126414878103 0.000126383873730 0.000000000000000 0.000000031004373
0.000126882815733 0.000126823635347 0.000000000000000 0.000000059180386
0.000127275184088 0.000127273273093 0.000000000000000 0.000000001910996
