#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000327931238952 -0.000327800051309 0.000000000000000 -0.000000131187643
-0.000327517381169 -0.000327523976939 0.000000000000000 0.000000006595770
-0.000327297260098 -0.000327264308683 0.000000000000000 -0.000000032951415
-0.000327044885196 -0.000327005884816 0.000000000000000 -0.000000039000380
-0.000326846212507 -0.000326719767569 0.000000000000000 -0.000000126444937
-0.000326384390791 -0.000326397961152 0.000000000000000 0.000000013570361
-0.000325952052694 -0.000326031936771 0.000000000000000 0.000000079884077
-0.000325562545576 -0.000325615675983 0.000000000000000 0.000000053130407
-0.000325165522822 -0.000325197936150 0.000000000000000 0.000000032413328
-0.000324881965417 -0.000324805484920 0.000000000000000 -0.000000076480497
-0.000324458847507 -0.000324404894890 0.000000000000000 -0.000000053952617
-0.000323987749821 -0.000324013581107 0.000000000000000 0.000000025831285
-0.000323590805495 -0.000323623688618 0.000000000000000 0.000000032883123
-0.000323254923474 -0.000323247377231 0.000000000000000 -0.000000007546242
-0.000322866108612 -0.000322858205147 0.000000000000000 -0.000000007903465
-0.000322604042830 -0.000322431661463 0.000000000000000 -0.000000172381367
-0.000321978016620 -0.000322017036652 0.000000000000000 0.000000039020032
-0.000321610636034 -0.000321607501246 0.000000000000000 -0.000000003134788
-0.000321191088543 -0.000321228729616 0.000000000000000 0.000000037641073
-0.000320988241895 -0.000320877568276 0.000000000000000 -0.000000110673620
-0.000320597998618 -0.000320529939000 0.000000000000000 -0.000000068059618
-0.000320128802141 -0.000320149627377 0.000000000000000 0.000000020825236
-0.000319894769873 -0.000319757703555 0.000000000000000 -0.000000137066318
-0.000319329146193 -0.000319365710111 0.000000000000000 0.000000036563918
-0.000318862631761 -0.000318943646819 0.000000000000000 0.000000081015057
-0.000318504272091 -0.000318536174246 0.000000000000000 0.000000031902156
-0.000318204222794 -0.000318143950940 0.000000000000000 -0.000000060271854
-0.000317773816032 -0.000317777529605 0.000000000000000 0.000000003713574
-0.000317302829739 -0.000317403348277 0.000000000000000 0.000000100518538
-0.000316963946880 -0.000317006631453 0.000000000000000 0.000000042684573
-0.000316825562091 -0.000316628795939 0.000000000000000 -0.000000196766152
-0.000316398718023 -0.000316251892660 0.000000000000000 -0.000000146825363
-0.000315786857003 -0.000315830467940 0.000000000000000 0.000000043610937
-0.000315420956558 -0.000315344151151 0.000000000000000 -0.000000076805408
-0.000314957617442 -0.000314844673267 0.000000000000000 -0.000000112944175
-0.000314398112787 -0.000314361972771 0.000000000000000 -0.000000036140016
-0.000313886431484 -0.000313903226668 0.000000000000000 0.000000016795184
-0.000313428542337 -0.000313464548055 0.000000000000000 0.000000036005718
-0.000312995326749 -0.000313054147295 0.000000000000000 0.000000058820546
-0.000312658112205 -0.000312631434131 0.000000000000000 -0.000000026678074
-0.000312241093284 -0.000312207489818 0.000000000000000 -0.000000033603466
-0.000311753392243 -0.000311834110385 0.000000000000000 0.000000080718143
-0.000311552487259 -0.000311456452576 0.000000000000000 -0.000000096034683
-0.000310979150925 -0.000311094482301 0.000000000000000 0.000000115331377
-0.000310684597750 -0.000310755235841 0.000000000000000 0.000000070638091
-0.000310479304295 -0.000310414819978 0.000000000000000 -0.000000064484317
-0.000310009217213 -0.000310086703622 0.000000000000000 0.000000077486409
-0.000309934684010 -0.000309803166002 0.000000000000000 -0.000000131518008
-0.000309510269644 -0.000309532839011 0.000000000000000 0.000000022569366
-0.000309333451150 -0.000309260196838 0.000000000000000 -0.000000073254312
-0.000309046894501 -0.000309049255699 0.000000000000000 0.000000002361197
-0.000308934217033 -0.000308845174732 0.000000000000000 -0.000000089042301
-0.000308581098406 -0.000308648482942 0.000000000000000 0.000000067384536
-0.000308276391247 -0.000308501787310 0.000000000000000 0.000000225396064
-0.000308341030609 -0.000308352374294 0.000000000000000 0.000000011343684
-0.000308190098495 -0.000308204453676 0.000000000000000 0.000000014355181
-0.000308037019733 -0.000308044313672 0.000000000000000 0.000000007293940
-0.000307872313746 -0.000307862294893 0.000000000000000 -0.000000010018853
-0.000307659971117 -0.000307677838353 0.000000000000000 0.000000017867236
-0.000307424030505 -0.000307493044894 0.000000000000000 0.000000069014389
-0.000307225883408 -0.000307301168933 0.000000000000000 0.000000075285525
-0.000306913609002 -0.000307094605124 0.000000000000000 0.000000180996122
-0.000306847472148 -0.000306854910427 0.000000000000000 0.000000007438279
-0.000306432507020 -0.000306577184101 0.000000000000000 0.000000144677080
-0.000306169072249 -0.000306256310603 0.000000000000000 0.000000087238355
-0.000305960937310 -0.000305900220102 0.000000000000000 -0.000000060717208
-0.000305672471182 -0.000305562295869 0.000000000000000 -0.000000110175313
-0.000305171821911 -0.000305221571391 0.000000000000000 0.000000049749479
-0.000304808068349 -0.000304904541311 0.000000000000000 0.000000096472962
-0.000304703789210 -0.000304615809856 0.000000000000000 -0.000000087979354
-0.000304386118010 -0.000304318824669 0.000000000000000 -0.000000067293341
