#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000253895475841 -0.000253830105066 0.000000000000000 -0.000000065370775
-0.000253636881826 -0.000253717598104 0.000000000000000 0.000000080716277
-0.000253641491247 -0.000253628358911 0.000000000000000 -0.000000013132335
-0.000253475180636 -0.000253573718809 0.000000000000000 0.000000098538173
-0.000253630475242 -0.000253542111593 0.000000000000000 -0.000000088363648
-0.000253554732734 -0.000253543104776 0.000000000000000 -0.000000011627958
-0.000253657648316 -0.000253566945150 0.000000000000000 -0.000000090703167
-0.000253669278802 -0.000253594858462 0.000000000000000 -0.000000074420340
-0.000253547187732 -0.000253613869541 0.000000000000000 0.000000066681809
-0.000253463021221 -0.000253627246574 0.000000000000000 0.000000164225354
-0.000253639082008 -0.000253653043068 0.000000000000000 0.000000013961061
-0.000253667583422 -0.000253717989122 0.000000000000000 0.000000050405700
-0.000253840184542 -0.000253787666203 0.000000000000000 -0.000000052518339
-0.000253918019938 -0.000253837383763 0.000000000000000 -0.000000080636174
-0.000253986166176 -0.000253886444147 0.000000000000000 -0.000000099722029
-0.000253918223541 -0.000253920761786 0.000000000000000 0.000000002538245
-0.000253949858001 -0.000253943696974 0.000000000000000 -0.000000006161027
-0.000253935144182 -0.000253950398959 0.000000000000000 0.000000015254776
-0.000253985008701 -0.000253939753576 0.000000000000000 -0.000000045255125
-0.000253841035801 -0.000253900997204 0.000000000000000 0.000000059961403
-0.000253859527933 -0.000253879018333 0.000000000000000 0.000000019490400
-0.000253954045594 -0.000253874222022 0.000000000000000 -0.000000079823572
-0.000253987919711 -0.000253894020502 0.000000000000000 -0.000000093899209
-0.000253802381864 -0.000253901537964 0.000000000000000 0.000000099156101
-0.000253916153502 -0.000253894999075 0.000000000000000 -0.000000021154426
-0.000253931857416 -0.000253893890961 0.000000000000000 -0.000000037966454
-0.000253906944280 -0.000253915326789 0.000000000000000 0.000000008382508
-0.000254094242342 -0.000253942792016 0.000000000000000 -0.000000151450326
-0.000253747149996 -0.000253965014560 0.000000000000000 0.000000217864564
-0.000253791066407 -0.000253939180744 0.000000000000000 0.000000148114337
-0.000254074099617 -0.000253890728345 0.000000000000000 -0.000000183371272
-0.000253952613922 -0.000253827989275 0.000000000000000 -0.000000124624647
-0.000253699103119 -0.000253735656517 0.000000000000000 0.000000036553398
-0.000253680268738 -0.000253624407068 0.000000000000000 -0.000000055861670
-0.000253526242954 -0.000253486495543 0.000000000000000 -0.000000039747411
-0.000253324202566 -0.000253328793299 0.000000000000000 0.000000004590733
-0.000253187914056 -0.000253209491219 0.000000000000000 0.000000021577163
-0.000253101305934 -0.000253092866464 0.000000000000000 -0.000000008439470
-0.000252907001223 -0.000252995595756 0.000000000000000 0.000000088594533
-0.000252954326792 -0.000252914073302 0.000000000000000 -0.000000040253491
-0.000252845682198 -0.000252841732707 0.000000000000000 -0.000000003949491
-0.000252675790404 -0.000252781151771 0.000000000000000 0.000000105361368
-0.000252696865510 -0.000252708006198 0.000000000000000 0.000000011140688
-0.000252630922838 -0.000252647514857 0.000000000000000 0.000000016592019
-0.000252567212293 -0.000252591334877 0.000000000000000 0.000000024122584
-0.000252593385240 -0.000252538035377 0.000000000000000 -0.000000055349863
-0.000252472452661 -0.000252516335219 0.000000000000000 0.000000043882558
-0.000252386191559 -0.000252529221596 0.000000000000000 0.000000143030037
-0.000252564968186 -0.000252565798035 0.000000000000000 0.000000000829849
-0.000252639309432 -0.000252586717982 0.000000000000000 -0.000000052591450
-0.000252607421885 -0.000252612089218 0.000000000000000 0.000000004667333
-0.000252589913003 -0.000252655084478 0.000000000000000 0.000000065171475
-0.000252785892431 -0.000252712339816 0.000000000000000 -0.000000073552615
-0.000252730273197 -0.000252787842570 0.000000000000000 0.000000057569373
-0.000252840642094 -0.000252863516867 0.000000000000000 0.000000022874773
-0.000252774863849 -0.000252932283854 0.000000000000000 0.000000157420005
-0.000253012098278 -0.000252983016510 0.000000000000000 -0.000000029081768
-0.000252968208558 -0.000253021392478 0.000000000000000 0.000000053183920
-0.000253100829166 -0.000253080103236 0.000000000000000 -0.000000020725930
-0.000253170021556 -0.000253155957976 0.000000000000000 -0.000000014063580
-0.000253309434966 -0.000253242536393 0.000000000000000 -0.000000066898573
-0.000253336219802 -0.000253322462588 0.000000000000000 -0.000000013757214
-0.000253274506275 -0.000253363522386 0.000000000000000 0.000000089016111
-0.000253482578467 -0.000253402481458 0.000000000000000 -0.000000080097009
-0.000253368743265 -0.000253441732938 0.000000000000000 0.000000072989673
-0.000253441781831 -0.000253461796092 0.000000000000000 0.000000020014261
-0.000253538149891 -0.000253441247418 0.000000000000000 -0.000000096902473
-0.000253386506609 -0.000253414931963 0.000000000000000 0.000000028425354
-0.000253601723197 -0.000253372266889 0.000000000000000 -0.000000229456308
-0.000253440392964 -0.000253292371396 0.000000000000000 -0.000000148021569
-0.000253055667701 -0.000253193749813 0.000000000000000 0.000000138082112
-0.000253116963775 -0.000253094729452 0.000000000000000 -0.000000022234324
-0.000252987653976 -0.000252991916461 0.000000000000000 0.000000004262485
