#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000074161203838 0.000074227260484 0.000000000000000 -0.000000066056646
0.000075334941154 0.000075384088981 0.000000000000000 -0.000000049147827
0.000076341489902 0.000076516406147 0.000000000000000 -0.000000174916246
0.000077374197702 0.000077634234913 0.000000000000000 -0.000000260037211
0.000078726802802 0.000078731206161 0.000000000000000 -0.000000004403359
0.000080005828597 0.000079854360414 0.000000000000000 0.000000151468183
0.000080936350073 0.000080980355971 0.000000000000000 -0.000000044005898
0.000082193341941 0.000082103655087 0.000000000000000 0.000000089686854
0.000083284566401 0.000083247934983 0.000000000000000 0.000000036631418
0.000084451379087 0.000084371482594 0.000000000000000 0.000000079896493
0.000085341116775 0.000085490595951 0.000000000000000 -0.000000149479176
0.000086600510089 0.000086626753082 0.000000000000000 -0.000000026242993
0.000087611579051 0.000087760786204 0.000000000000000 -0.000000149207153
0.000088907851126 0.000088897600511 0.000000000000000 0.000000010250615
0.000089985881621 0.000090070226938 0.000000000000000 -0.000000084345318
0.000091264806280 0.000091274269781 0.000000000000000 -0.000000009463501
0.000092508624306 0.000092493637360 0.000000000000000 0.000000014986946
0.000093769760135 0.000093734033483 0.000000000000000 0.000000035726652
0.000095008051010 0.000094982787542 0.000000000000000 0.000000025263468
0.000096177122122 0.000096189986695 0.000000000000000 -0.000000012864573
0.000097288612490 0.000097380494231 0.000000000000000 -0.000000091881741
0.000098518240217 0.000098546058614 0.000000000000000 -0.000000027818397
0.000099543674006 0.000099730790238 0.000000000000000 -0.000000187116232
0.000101004062686 0.000100931768790 0.000000000000000 0.000000072293896
0.000102030388309 0.000102126915761 0.000000000000000 -0.000000096527452
0.000103457699358 0.000103341001223 0.000000000000000 0.000000116698135
0.000104681870406 0.000104557379667 0.000000000000000 0.000000124490739
0.000105932833438 0.000105766923704 0.000000000000000 0.000000165909733
0.000106951594991 0.000106986198722 0.000000000000000 -0.000000034603730
0.000108195560478 0.000108185510366 0.000000000000000 0.000000010050112
0.000109326687552 0.000109368334319 0.000000000000000 -0.000000041646767
0.000110669785449 0.000110532691892 0.000000000000000 0.000000137093558
0.000111756132423 0.000111677097533 0.000000000000000 0.000000079034890
0.000112894847041 0.000112805189394 0.000000000000000 0.000000089657647
0.000113977302095 0.000113929049500 0.000000000000000 0.000000048252595
0.000115006079806 0.000115047627689 0.000000000000000 -0.000000041547883
0.000116125523026 0.000116200844230 0.000000000000000 -0.000000075321204
0.000117214698388 0.000117366220323 0.000000000000000 -0.000000151521935
0.000118429626813 0.000118529779366 0.000000000000000 -0.000000100152553
0.000119725812080 0.000119657644673 0.000000000000000 0.000000068167407
0.000120824914003 0.000120744058507 0.000000000000000 0.000000080855496
0.000121808623428 0.000121831006654 0.000000000000000 -0.000000022383225
0.000122841632669 0.000122929794324 0.000000000000000 -0.000000088161654
0.000123897932190 0.000124023248859 0.000000000000000 -0.000000125316669
0.000125043729260 0.000125096619812 0.000000000000000 -0.000000052890552
0.000126228528374 0.000126162557589 0.000000000000000 0.000000065970785
0.000127109293561 0.000127198801869 0.000000000000000 -0.000000089508308
0.000128277919155 0.000128210994630 0.000000000000000 0.000000066924525
0.000129382004940 0.000129210321329 0.000000000000000 0.000000171683611
0.000130139139686 0.000130202821581 0.000000000000000 -0.000000063681895
0.000131028354541 0.000131160103004 0.000000000000000 -0.000000131748463
0.000132157239621 0.000132101523923 0.000000000000000 0.000000055715699
0.000132930472351 0.000133048817196 0.000000000000000 -0.000000118344845
0.000133792367827 0.000133960936607 0.000000000000000 -0.000000168568780
0.000134728250875 0.000134843964342 0.000000000000000 -0.000000115713467
0.000135788943187 0.000135720189884 0.000000000000000 0.000000068753303
0.000136712146576 0.000136579760617 0.000000000000000 0.000000132385959
0.000137227834072 0.000137422461515 0.000000000000000 -0.000000194627442
0.000138187656364 0.000138259331260 0.000000000000000 -0.000000071674896
0.000139181745814 0.000139098859326 0.000000000000000 0.000000082886488
0.000139942486368 0.000139931576354 0.000000000000000 0.000000010910014
0.000140763990021 0.000140726528936 0.000000000000000 0.000000037461085
0.000141561706524 0.000141504750811 0.000000000000000 0.000000056955714
0.000142260783365 0.000142257896540 0.000000000000000 0.000000002886825
0.000143003660063 0.000142993241339 0.000000000000000 0.000000010418724
0.000143842391406 0.000143715393599 0.000000000000000 0.000000126997806
0.000144603558554 0.000144439743257 0.000000000000000 0.000000163815298
0.000145161487666 0.000145188891089 0.000000000000000 -0.000000027403424
0.000145999564191 0.000145939323314 0.000000000000000 0.000000060240877
0.000146959085967 0.000146710225176 0.000000000000000 0.000000248860791
0.000147551490859 0.000147512237662 0.000000000000000 0.000000039253197
0.000148311654759 0.000148329800155 0.000000000000000 -0.000000018145396
0.000149167811325 0.000149149932344 0.000000000000000 0.000000017878981
0.000149941812050 0.000149987774613 0.000000000000000 -0.000000045962564
0.000150807048332 0.000150815516484 0.000000000000000 -0.000000008468153
0.000151664401209 0.000151607702719 0.000000000000000 0.000000056698490
0.000152271712047 0.000152377123709 0.000000000000000 -0.000000105411662
0.000153412109829 0.000153116884587 0.000000000000000 0.000000295225242
0.000153928839443 0.000153842312113 0.000000000000000 0.000000086527331
0.000154587659216 0.000154575823427 0.000000000000000 0.000000011835789
0.000155232506854 0.000155315162356 0.000000000000000 -0.000000082655502
0.000156072512918 0.000156076670871 0.000000000000000 -0.000000004157953
0.000156964259303 0.000156803572820 0.000000000000000 0.000000160686483
0.000157474800744 0.000157514804867 0.000000000000000 -0.000000040004123
0.000158291303024 0.000158205616411 0.000000000000000 0.000000085686613
0.000158963881108 0.000158881171956 0.000000000000000 0.000000082709152
0.000159593791620 0.000159558405707 0.000000000000000 0.000000035385913
0.000160172407237 0.000160254322348 0.000000000000000 -0.000000081915111
0.000160825973983 0.000160967252633 0.000000000000000 -0.000000141278650
0.000161670013553 0.000161688737902 0.000000000000000 -0.000000018724349
0.000162354853488 0.000162422082640 0.000000000000000 -0.000000067229153
0.000163064212083 0.000163134383768 0.000000000000000 -0.000000070171685
0.000163919864447 0.000163843119448 0.000000000000000 0.000000076744998
0.000164478488251 0.000164543823442 0.000000000000000 -0.000000065335191
0.000165232826448 0.000165234627282 0.000000000000000 -0.000000001800834
0.000166043684314 0.000165908819398 0.000000000000000 0.000000134864916
0.000166485098196 0.000166549031992 0.000000000000000 -0.000000063933796
0.000167110041529 0.000167156649724 0.000000000000000 -0.000000046608195
0.000167776237818 0.000167762296955 0.000000000000000 0.000000013940863
0.000168569422838 0.000168348494095 0.000000000000000 0.000000220928743
0.000168996549042 0.000168913776482 0.000000000000000 0.000000082772560
0.000169528642196 0.000169464995384 0.000000000000000 0.000000063646812
0.000170030663169 0.000170004559914 0.000000000000000 0.000000026103255
0.000170759006665 0.000170519761056 0.000000000000000 0.000000239245608
0.000171111570137 0.000171047721832 0.000000000000000 0.000000063848305
0.000171679198648 0.000171607406468 0.000000000000000 0.000000071792180
0.000172184735448 0.000172162507820 0.000000000000000 0.000000022227627
0.000172782566259 0.000172745254388 0.000000000000000 0.000000037311870
0.000173403881738 0.000173367671532 0.000000000000000 0.000000036210207
0.000174069175405 0.000174009308160 0.000000000000000 0.000000059867246
0.000174757154709 0.000174676748073 0.000000000000000 0.000000080406637
0.000175352899414 0.000175352066906 0.000000000000000 0.000000000832508
0.000175827299902 0.000176034532499 0.000000000000000 -0.000000207232597
0.000176883019329 0.000176729068135 0.000000000000000 0.000000153951194
0.000177179029798 0.000177402638056 0.000000000000000 -0.000000223608258
0.000178042268478 0.000178078066229 0.000000000000000 -0.000000035797751
0.000178883375636 0.000178755037989 0.000000000000000 0.000000128337647
0.000179416119871 0.000179458872984 0.000000000000000 -0.000000042753113
0.000180142939520 0.000180151740342 0.000000000000000 -0.000000008800823
0.000180647695016 0.000180846994044 0.000000000000000 -0.000000199299028
0.000181533546926 0.000181554929655 0.000000000000000 -0.000000021382728
0.000182272575213 0.000182297544590 0.000000000000000 -0.000000024969377
0.000183103767511 0.000183055229204 0.000000000000000 0.000000048538307
0.000183860633813 0.000183785743395 0.000000000000000 0.000000074890418
0.000184447950969 0.000184516588514 0.000000000000000 -0.000000068637545
0.000185218895755 0.000185228343231 0.000000000000000 -0.000000009447476
0.000185843130233 0.000185905937585 0.000000000000000 -0.000000062807352
0.000186549839907 0.000186560554122 0.000000000000000 -0.000000010714214
0.000187218386058 0.000187217580113 0.000000000000000 0.000000000805944
0.000187816324058 0.000187885372982 0.000000000000000 -0.000000069048924
