#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000166990635829 -0.000167068559676 0.000000000000000 0.000000077923847
-0.000166028229569 -0.000166052523784 0.000000000000000 0.000000024294214
-0.000165038569860 -0.000165034691842 0.000000000000000 -0.000000003878018
-0.000164002311539 -0.000164031176931 0.000000000000000 0.000000028865391
-0.000163072790104 -0.000163044314375 0.000000000000000 -0.000000028475729
-0.000161966709625 -0.000162078755880 0.000000000000000 0.000000112046255
-0.000161080277324 -0.000161118326736 0.000000000000000 0.000000038049412
-0.000160243013045 -0.000160165383782 0.000000000000000 -0.000000077629263
-0.000159272818835 -0.000159238230474 0.000000000000000 -0.000000034588361
-0.000158345250392 -0.000158295996302 0.000000000000000 -0.000000049254090
-0.000157330448999 -0.000157334230037 0.000000000000000 0.000000003781038
-0.000156546151565 -0.000156372723480 0.000000000000000 -0.000000173428084
-0.000155478406569 -0.000155421333928 0.000000000000000 -0.000000057072640
-0.000154438494810 -0.000154495582226 0.000000000000000 0.000000057087416
-0.000153508170811 -0.000153563608240 0.000000000000000 0.000000055437428
-0.000152665749563 -0.000152625220568 0.000000000000000 -0.000000040528995
-0.000151659813581 -0.000151666547240 0.000000000000000 0.000000006733660
-0.000150502590917 -0.000150681618834 0.000000000000000 0.000000179027917
-0.000149660962075 -0.000149696942261 0.000000000000000 0.000000035980186
-0.000148615421174 -0.000148695690201 0.000000000000000 0.000000080269028
-0.000147676727291 -0.000147658144295 0.000000000000000 -0.000000018582995
-0.000146524613051 -0.000146588497549 0.000000000000000 0.000000063884497
-0.000145411374464 -0.000145527752523 0.000000000000000 0.000000116378058
-0.000144657849985 -0.000144467296652 0.000000000000000 -0.000000190553334
-0.000143529383402 -0.000143404707984 0.000000000000000 -0.000000124675418
-0.000142234425287 -0.000142328430300 0.000000000000000 0.000000094005014
-0.000141365102886 -0.000141243354986 0.000000000000000 -0.000000121747900
-0.000140212954755 -0.000140168445240 0.000000000000000 -0.000000044509516
-0.000139179622931 -0.000139094193297 0.000000000000000 -0.000000085429634
-0.000138188424662 -0.000138019872190 0.000000000000000 -0.000000168552472
-0.000137024444505 -0.000136954223682 0.000000000000000 -0.000000070220823
-0.000135711270192 -0.000135885748451 0.000000000000000 0.000000174478259
-0.000134764932376 -0.000134836514903 0.000000000000000 0.000000071582527
-0.000133698327898 -0.000133796461159 0.000000000000000 0.000000098133261
-0.000132710785640 -0.000132771369924 0.000000000000000 0.000000060584284
-0.000131741255522 -0.000131744656862 0.000000000000000 0.000000003401340
-0.000130674861113 -0.000130686761387 0.000000000000000 0.000000011900274
-0.000129609963714 -0.000129625738334 0.000000000000000 0.000000015774620
-0.000128558181581 -0.000128552986608 0.000000000000000 -0.000000005194973
-0.000127476661242 -0.000127498135108 0.000000000000000 0.000000021473865
-0.000126506003116 -0.000126446971063 0.000000000000000 -0.000000059032053
-0.000125591219517 -0.000125395734030 0.000000000000000 -0.000000195485487
-0.000124322763463 -0.000124359817367 0.000000000000000 0.000000037053904
-0.000123326904937 -0.000123329381299 0.000000000000000 0.000000002476362
-0.000122306822087 -0.000122300776660 0.000000000000000 -0.000000006045427
-0.000121113467511 -0.000121248873577 0.000000000000000 0.000000135406067
-0.000120119829656 -0.000120201538655 0.000000000000000 0.000000081708998
-0.000119056420709 -0.000119153168406 0.000000000000000 0.000000096747698
-0.000118051439525 -0.000118081031285 0.000000000000000 0.000000029591760
-0.000116852681507 -0.000116990850559 0.000000000000000 0.000000138169052
-0.000115885903842 -0.000115914378137 0.000000000000000 0.000000028474295
-0.000114872092777 -0.000114844804921 0.000000000000000 -0.000000027287856
-0.000113609772977 -0.000113766168771 0.000000000000000 0.000000156395795
-0.000112705020525 -0.000112669186680 0.000000000000000 -0.000000035833845
-0.000111712867768 -0.000111586074191 0.000000000000000 -0.000000126793577
-0.000110607771806 -0.000110520644703 0.000000000000000 -0.000000087127102
-0.000109572267248 -0.000109469556785 0.000000000000000 -0.000000102710463
-0.000108440244700 -0.000108421630455 0.000000000000000 -0.000000018614245
-0.000107309921387 -0.000107350810711 0.000000000000000 0.000000040889323
-0.000106131176372 -0.000106240362677 0.000000000000000 0.000000109186305
-0.000104883020387 -0.000105101760710 0.000000000000000 0.000000218740323
-0.000103952524832 -0.000103961577891 0.000000000000000 0.000000009053059
-0.000102816279479 -0.000102830272882 0.000000000000000 0.000000013993403
-0.000101792695058 -0.000101685722064 0.000000000000000 -0.000000106972994
-0.000100585558453 -0.000100529590746 0.000000000000000 -0.000000055967707
-0.000099335220308 -0.000099365607871 0.000000000000000 0.000000030387563
-0.000098184682401 -0.000098196502864 0.000000000000000 0.000000011820463
-0.000096945386523 -0.000096990581483 0.000000000000000 0.000000045194960
-0.000095732249159 -0.000095788522352 0.000000000000000 0.000000056273193
-0.000094707694265 -0.000094584328968 0.000000000000000 -0.000000123365296
-0.000093519544107 -0.000093417324202 0.000000000000000 -0.000000102219905
-0.000092120740819 -0.000092273990609 0.000000000000000 0.000000153249790
-0.000091341912597 -0.000091149271825 0.000000000000000 -0.000000192640772
-0.000089874656707 -0.000090042821773 0.000000000000000 0.000000168165066
-0.000088961813814 -0.000088935833785 0.000000000000000 -0.000000025980029
-0.000087833094105 -0.000087839922772 0.000000000000000 0.000000006828667
-0.000086827102902 -0.000086773267557 0.000000000000000 -0.000000053835345
-0.000085819468692 -0.000085702190186 0.000000000000000 -0.000000117278506
-0.000084610606287 -0.000084624292076 0.000000000000000 0.000000013685788
