#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000021660144658 -0.000021708128770 0.000000000000000 0.000000047984112
-0.000021517992248 -0.000021554109388 0.000000000000000 0.000000036117140
-0.000021437812284 -0.000021438854388 0.000000000000000 0.000000001042104
-0.000021388464385 -0.000021345122000 0.000000000000000 -0.000000043342385
-0.000021166476410 -0.000021245408732 0.000000000000000 0.000000078932322
-0.000021170873813 -0.000021169630938 0.000000000000000 -0.000000001242875
-0.000020956066915 -0.000021118986307 0.000000000000000 0.000000162919392
-0.000020946638498 -0.000021074045371 0.000000000000000 0.000000127406873
-0.000021061880402 -0.000021015297363 0.000000000000000 -0.000000046583039
-0.000020956925972 -0.000020966030056 0.000000000000000 0.000000009104084
-0.000020895153084 -0.000020897881697 0.000000000000000 0.000000002728613
-0.000020836085227 -0.000020864033699 0.000000000000000 0.000000027948472
-0.000020885568482 -0.000020828610629 0.000000000000000 -0.000000056957854
-0.000020761516404 -0.000020772062899 0.000000000000000 0.000000010546494
-0.000020838526409 -0.000020716624895 0.000000000000000 -0.000000121901514
-0.000020733720162 -0.000020639465006 0.000000000000000 -0.000000094255156
-0.000020615123962 -0.000020534944269 0.000000000000000 -0.000000080179692
-0.000020558001714 -0.000020423481813 0.000000000000000 -0.000000134519900
-0.000020342618446 -0.000020294194559 0.000000000000000 -0.000000048423887
-0.000020273638162 -0.000020142999596 0.000000000000000 -0.000000130638565
-0.000019976726341 -0.000019976199873 0.000000000000000 -0.000000000526468
-0.000019872147745 -0.000019775528156 0.000000000000000 -0.000000096619589
-0.000019542160508 -0.000019566373478 0.000000000000000 0.000000024212970
-0.000019423768668 -0.000019368736199 0.000000000000000 -0.000000055032468
-0.000019191201965 -0.000019163077677 0.000000000000000 -0.000000028124288
-0.000018854837525 -0.000018944078357 0.000000000000000 0.000000089240832
-0.000018613292904 -0.000018704240068 0.000000000000000 0.000000090947164
-0.000018473217655 -0.000018441077555 0.000000000000000 -0.000000032140100
-0.000018247787948 -0.000018138491792 0.000000000000000 -0.000000109296156
-0.000017720566579 -0.000017820840916 0.000000000000000 0.000000100274338
-0.000017594806098 -0.000017500770007 0.000000000000000 -0.000000094036091
-0.000017221906039 -0.000017199844375 0.000000000000000 -0.000000022061664
-0.000017033842190 -0.000016881880861 0.000000000000000 -0.000000151961328
-0.000016517219970 -0.000016560399950 0.000000000000000 0.000000043179980
-0.000016115365032 -0.000016228556221 0.000000000000000 0.000000113191189
-0.000015982006508 -0.000015897323465 0.000000000000000 -0.000000084683044
-0.000015542119262 -0.000015579710281 0.000000000000000 0.000000037591020
-0.000015102030095 -0.000015253225551 0.000000000000000 0.000000151195456
-0.000014957964136 -0.000014942261787 0.000000000000000 -0.000000015702349
-0.000014555550554 -0.000014636080382 0.000000000000000 0.000000080529828
-0.000014399348933 -0.000014327993995 0.000000000000000 -0.000000071354938
-0.000014191629777 -0.000014044263812 0.000000000000000 -0.000000147365965
-0.000013777595539 -0.000013791964161 0.000000000000000 0.000000014368622
-0.000013522948679 -0.000013532685012 0.000000000000000 0.000000009736332
-0.000013244964465 -0.000013291146210 0.000000000000000 0.000000046181745
-0.000013065293445 -0.000013053511044 0.000000000000000 -0.000000011782400
-0.000012683302458 -0.000012821903810 0.000000000000000 0.000000138601352
-0.000012514317714 -0.000012596658623 0.000000000000000 0.000000082340909
-0.000012309394689 -0.000012371757903 0.000000000000000 0.000000062363214
-0.000012015858071 -0.000012142629916 0.000000000000000 0.000000126771845
-0.000011985277369 -0.000011893686200 0.000000000000000 -0.000000091591169
-0.000011685974758 -0.000011652162721 0.000000000000000 -0.000000033812038
-0.000011381615448 -0.000011434938378 0.000000000000000 0.000000053322930
-0.000011198910846 -0.000011228837748 0.000000000000000 0.000000029926902
-0.000010862033533 -0.000011020409179 0.000000000000000 0.000000158375647
-0.000010925015602 -0.000010823050972 0.000000000000000 -0.000000101964630
-0.000010718477898 -0.000010631521885 0.000000000000000 -0.000000086956013
-0.000010434512531 -0.000010453669187 0.000000000000000 0.000000019156656
-0.000010281144680 -0.000010323466792 0.000000000000000 0.000000042322112
-0.000010315788172 -0.000010226997819 0.000000000000000 -0.000000088790352
-0.000010274675747 -0.000010158089347 0.000000000000000 -0.000000116586400
-0.000010044793668 -0.000010082858032 0.000000000000000 0.000000038064364
-0.000010088356062 -0.000009967493743 0.000000000000000 -0.000000120862318
-0.000009885350624 -0.000009823145828 0.000000000000000 -0.000000062204797
-0.000009577709296 -0.000009669715933 0.000000000000000 0.000000092006637
-0.000009628829317 -0.000009528249732 0.000000000000000 -0.000000100579585
-0.000009331765637 -0.000009385813556 0.000000000000000 0.000000054047919
-0.000009215647291 -0.000009197108100 0.000000000000000 -0.000000018539191
-0.000008910921774 -0.000008974477290 0.000000000000000 0.000000063555516
-0.000008724981190 -0.000008740985900 0.000000000000000 0.000000016004710
-0.000008670301388 -0.000008485800155 0.000000000000000 -0.000000184501233
-0.000008234552892 -0.000008213622274 0.000000000000000 -0.000000020930618
-0.000007950588162 -0.000007926637847 0.000000000000000 -0.000000023950315
-0.000007510861358 -0.000007688585602 0.000000000000000 0.000000177724244
-0.000007421654721 -0.000007422406192 0.000000000000000 0.000000000751471
-0.000007133977304 -0.000007135101602 0.000000000000000 0.000000001124298
-0.000006863045922 -0.000006809627160 0.000000000000000 -0.000000053418762
-0.000006432778293 -0.000006464666502 0.000000000000000 0.000000031888208
-0.000006289685516 -0.000006126541474 0.000000000000000 -0.000000163144042
-0.000005769812153 -0.000005782226820 0.000000000000000 0.000000012414667
-0.000005561515756 -0.000005442253870 0.000000000000000 -0.000000119261886
-0.000005261683026 -0.000005111386193 0.000000000000000 -0.000000150296833
-0.000004834805695 -0.000004767978063 0.000000000000000 -0.000000066827632
-0.000004583888266 -0.000004423889585 0.000000000000000 -0.000000159998681
-0.000004011188887 -0.000004098824459 0.000000000000000 0.000000087635572
-0.000003654878708 -0.000003748413292 0.000000000000000 0.000000093534584
-0.000003538429179 -0.000003399390698 0.000000000000000 -0.000000139038481
-0.000003043220761 -0.000003051555156 0.000000000000000 0.000000008334395
-0.000002710153425 -0.000002698401398 0.000000000000000 -0.000000011752027
-0.000002347808438 -0.000002364599830 0.000000000000000 0.000000016791392
-0.000002110994540 -0.000002021015034 0.000000000000000 -0.000000089979507
-0.000001513998996 -0.000001724603427 0.000000000000000 0.000000210604432
-0.000001449763437 -0.000001460420343 0.000000000000000 0.000000010656907
-0.000001063175654 -0.000001209293987 0.000000000000000 0.000000146118333
-0.000000964031380 -0.000000984398654 0.000000000000000 0.000000020367274
-0.000000752122061 -0.000000741911315 0.000000000000000 -0.000000010210746
-0.000000477297890 -0.000000493130017 0.000000000000000 0.000000015832128
-0.000000321079182 -0.000000243283473 0.000000000000000 -0.000000077795709
-0.000000106707131 0.000000008604958 0.000000000000000 -0.000000115312089
0.000000162746193 0.000000272350398 0.000000000000000 -0.000000109604205
0.000000737063594 0.000000567302554 0.000000000000000 0.000000169761040
0.000000824610831 0.000000868204677 0.000000000000000 -0.000000043593845
0.000001213177243 0.000001180646905 0.000000000000000 0.000000032530338
0.000001511917393 0.000001511343246 0.000000000000000 0.000000000574147
0.000001873368193 0.000001829905847 0.000000000000000 0.000000043462346
0.000001968569396 0.000002171368552 0.000000000000000 -0.000000202799156
0.000002568633584 0.000002539553109 0.000000000000000 0.000000029080475
0.000002896491040 0.000002915030592 0.000000000000000 -0.000000018539553
0.000003109990906 0.000003320249035 0.000000000000000 -0.000000210258129
0.000003739753974 0.000003740997582 0.000000000000000 -0.000000001243608
0.000004377910272 0.000004181677415 0.000000000000000 0.000000196232858
0.000004639613607 0.000004629229571 0.000000000000000 0.000000010384036
0.000005232045780 0.000005090557476 0.000000000000000 0.000000141488303
0.000005486523127 0.000005534399506 0.000000000000000 -0.000000047876379
0.000005837313772 0.000005939766743 0.000000000000000 -0.000000102452971
0.000006254852526 0.000006349035621 0.000000000000000 -0.000000094183094
0.000006849940208 0.000006776671067 0.000000000000000 0.000000073269142
0.000007148319028 0.000007204776739 0.000000000000000 -0.000000056457711
0.000007544232128 0.000007635570054 0.000000000000000 -0.000000091337926
0.000008204351913 0.000008077286050 0.000000000000000 0.000000127065863
0.000008743912136 0.000008530264816 0.000000000000000 0.000000213647320
0.000009108024036 0.000009014509694 0.000000000000000 0.000000093514342
0.000009596062034 0.000009535010241 0.000000000000000 0.000000061051793
0.000010013215401 0.000010056942430 0.000000000000000 -0.000000043727029
0.000010839279021 0.000010548282872 0.000000000000000 0.000000290996150
0.000011073189676 0.000011039933109 0.000000000000000 0.000000033256567
0.000011356026688 0.000011541329877 0.000000000000000 -0.000000185303190
0.000012057150638 0.000012070140527 0.000000000000000 -0.000000012989889
0.000012685005319 0.000012612259482 0.000000000000000 0.000000072745837
