#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000010370239214 0.000010431431292 0.000000000000000 -0.000000061192078
0.000010477592031 0.000010435919702 0.000000000000000 0.000000041672329
0.000010468251567 0.000010433799402 0.000000000000000 0.000000034452165
0.000010503940811 0.000010412644256 0.000000000000000 0.000000091296555
0.000010379762395 0.000010411807977 0.000000000000000 -0.000000032045582
0.000010534676349 0.000010450931429 0.000000000000000 0.000000083744920
0.000010653544662 0.000010505941720 0.000000000000000 0.000000147602941
0.000010730032903 0.000010572304218 0.000000000000000 0.000000157728686
0.000010848072350 0.000010658418343 0.000000000000000 0.000000189654007
0.000010789417074 0.000010722875253 0.000000000000000 0.000000066541822
0.000010704845805 0.000010790887566 0.000000000000000 -0.000000086041761
0.000010912187805 0.000010847760816 0.000000000000000 0.000000064426989
0.000010964206497 0.000010901815275 0.000000000000000 0.000000062391222
0.000011019739320 0.000010944758405 0.000000000000000 0.000000074980915
0.000010976985038 0.000010971856810 0.000000000000000 0.000000005128228
0.000011096049400 0.000010995668537 0.000000000000000 0.000000100380863
0.000011058819381 0.000010995082637 0.000000000000000 0.000000063736743
0.000011104532133 0.000010991740176 0.000000000000000 0.000000112791957
0.000010825474111 0.000010962966960 0.000000000000000 -0.000000137492849
0.000010849270678 0.000010951750686 0.000000000000000 -0.000000102480007
0.000011006635794 0.000010978554201 0.000000000000000 0.000000028081593
0.000010952616173 0.000011002366356 0.000000000000000 -0.000000049750183
0.000011209495380 0.000011027587593 0.000000000000000 0.000000181907787
0.000011034612839 0.000011045039276 0.000000000000000 -0.000000010426437
0.000010852917859 0.000011040832888 0.000000000000000 -0.000000187915029
0.000010932030388 0.000011046219323 0.000000000000000 -0.000000114188935
0.000011104674512 0.000011085628934 0.000000000000000 0.000000019045578
0.000011250435200 0.000011164835151 0.000000000000000 0.000000085600049
0.000011291770139 0.000011222267195 0.000000000000000 0.000000069502945
0.000011222261919 0.000011278881820 0.000000000000000 -0.000000056619901
0.000011556010767 0.000011351632779 0.000000000000000 0.000000204377987
0.000011492504220 0.000011453559558 0.000000000000000 0.000000038944662
0.000011570292936 0.000011564526557 0.000000000000000 0.000000005766378
0.000011655959598 0.000011653861507 0.000000000000000 0.000000002098091
0.000011656069455 0.000011696438984 0.000000000000000 -0.000000040369529
0.000011857851068 0.000011722459235 0.000000000000000 0.000000135391833
0.000011856989773 0.000011779268200 0.000000000000000 0.000000077721573
0.000011891133928 0.000011868692459 0.000000000000000 0.000000022441469
0.000012076455218 0.000011967968135 0.000000000000000 0.000000108487083
0.000012036854927 0.000012071291413 0.000000000000000 -0.000000034436486
0.000012135381677 0.000012193386033 0.000000000000000 -0.000000058004356
0.000012352400792 0.000012327485470 0.000000000000000 0.000000024915321
0.000012400902796 0.000012442429451 0.000000000000000 -0.000000041526655
0.000012750894420 0.000012566255977 0.000000000000000 0.000000184638443
0.000012675010071 0.000012699189578 0.000000000000000 -0.000000024179507
0.000012912794581 0.000012845292290 0.000000000000000 0.000000067502291
0.000013053570969 0.000013047118509 0.000000000000000 0.000000006452460
0.000013386112013 0.000013278564609 0.000000000000000 0.000000107547404
0.000013485585735 0.000013508806895 0.000000000000000 -0.000000023221161
0.000013895874350 0.000013761793140 0.000000000000000 0.000000134081210
0.000013963788589 0.000013989300522 0.000000000000000 -0.000000025511933
0.000014054235797 0.000014219817240 0.000000000000000 -0.000000165581443
0.000014354606571 0.000014444137952 0.000000000000000 -0.000000089531381
0.000014646944791 0.000014654181923 0.000000000000000 -0.000000007237132
0.000015018333786 0.000014858058849 0.000000000000000 0.000000160274937
0.000015192278979 0.000015057028755 0.000000000000000 0.000000135250224
0.000015222338969 0.000015271467889 0.000000000000000 -0.000000049128920
0.000015530628159 0.000015498093425 0.000000000000000 0.000000032534734
0.000015541636100 0.000015746214908 0.000000000000000 -0.000000204578807
0.000015957223553 0.000016029612572 0.000000000000000 -0.000000072389019
0.000016356894480 0.000016333732192 0.000000000000000 0.000000023162288
0.000016579098517 0.000016646192885 0.000000000000000 -0.000000067094369
0.000017043389957 0.000016940088872 0.000000000000000 0.000000103301085
0.000017177277512 0.000017226503662 0.000000000000000 -0.000000049226150
0.000017630463983 0.000017528859020 0.000000000000000 0.000000101604964
0.000017716814841 0.000017818062642 0.000000000000000 -0.000000101247801
0.000017956096373 0.000018080098294 0.000000000000000 -0.000000124001922
0.000018248057462 0.000018288046475 0.000000000000000 -0.000000039989013
0.000018417396863 0.000018476632734 0.000000000000000 -0.000000059235872
0.000018612613755 0.000018654487383 0.000000000000000 -0.000000041873628
0.000018616190562 0.000018815973639 0.000000000000000 -0.000000199783077
