#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000048465654174 -0.000048536752729 0.000000000000000 0.000000071098555
-0.000049335820280 -0.000049576301564 0.000000000000000 0.000000240481284
-0.000050520301815 -0.000050591807810 0.000000000000000 0.000000071505994
-0.000051578888321 -0.000051629675085 0.000000000000000 0.000000050786764
-0.000052557497709 -0.000052653676653 0.000000000000000 0.000000096178944
-0.000053683625139 -0.000053698522713 0.000000000000000 0.000000014897575
-0.000054883153845 -0.000054750548374 0.000000000000000 -0.000000132605471
-0.000055717443628 -0.000055802029737 0.000000000000000 0.000000084586109
-0.000056907970872 -0.000056833338763 0.000000000000000 -0.000000074632109
-0.000057797323322 -0.000057857762551 0.000000000000000 0.000000060439230
-0.000059001133695 -0.000058879558791 0.000000000000000 -0.000000121574904
-0.000059907583485 -0.000059904428524 0.000000000000000 -0.000000003154960
-0.000060979700929 -0.000060915865898 0.000000000000000 -0.000000063835032
-0.000061863611781 -0.000061914303988 0.000000000000000 0.000000050692207
-0.000062912727382 -0.000062910099365 0.000000000000000 -0.000000002628017
-0.000063885677703 -0.000063915764793 0.000000000000000 0.000000030087090
-0.000064807457508 -0.000064929156318 0.000000000000000 0.000000121698810
-0.000065932041679 -0.000065955124834 0.000000000000000 0.000000023083155
-0.000067104634629 -0.000066988564846 0.000000000000000 -0.000000116069783
-0.000067902283216 -0.000068020475509 0.000000000000000 0.000000118192293
-0.000068975885394 -0.000069032223466 0.000000000000000 0.000000056338072
-0.000070122894329 -0.000070025709968 0.000000000000000 -0.000000097184361
-0.000071172383520 -0.000071024910493 0.000000000000000 -0.000000147473027
-0.000071954752194 -0.000072048648972 0.000000000000000 0.000000093896778
-0.000073286196659 -0.000073102381344 0.000000000000000 -0.000000183815315
-0.000074153767489 -0.000074133131420 0.000000000000000 -0.000000020636069
-0.000075238221204 -0.000075186809836 0.000000000000000 -0.000000051411367
-0.000076180869031 -0.000076261220366 0.000000000000000 0.000000080351336
-0.000077292756441 -0.000077343947116 0.000000000000000 0.000000051190675
-0.000078529047899 -0.000078447457025 0.000000000000000 -0.000000081590874
-0.000079583330960 -0.000079575492932 0.000000000000000 -0.000000007838028
-0.000080745998404 -0.000080704961261 0.000000000000000 -0.000000041037143
-0.000081869860009 -0.000081843767953 0.000000000000000 -0.000000026092056
-0.000083001969987 -0.000082972842895 0.000000000000000 -0.000000029127092
-0.000084085025189 -0.000084131537975 0.000000000000000 0.000000046512786
-0.000085350411442 -0.000085294053789 0.000000000000000 -0.000000056357653
-0.000086546838262 -0.000086456428279 0.000000000000000 -0.000000090409983
-0.000087561638032 -0.000087621112585 0.000000000000000 0.000000059474552
-0.000088729125510 -0.000088794535887 0.000000000000000 0.000000065410376
-0.000089992237317 -0.000089985434469 0.000000000000000 -0.000000006802847
-0.000091205934361 -0.000091173058357 0.000000000000000 -0.000000032876003
-0.000092319518715 -0.000092345967206 0.000000000000000 0.000000026448492
-0.000093471261344 -0.000093514774669 0.000000000000000 0.000000043513325
-0.000094543242667 -0.000094675477743 0.000000000000000 0.000000132235076
-0.000095802101675 -0.000095824238744 0.000000000000000 0.000000022137068
-0.000097066565200 -0.000096965357764 0.000000000000000 -0.000000101207436
