#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000343302698139 0.000339819922771 0.000000000000000 0.000003482775367
0.000341410277102 0.000339989837970 0.000000000000000 0.000001420439131
0.000338326509975 0.000340173264572 0.000000000000000 -0.000001846754597
0.000342555624975 0.000340273551148 0.000000000000000 0.000002282073826
0.000339618555054 0.000340400192990 0.000000000000000 -0.000000781637936
0.000340411144731 0.000340542172541 0.000000000000000 -0.000000131027810
0.000342379941161 0.000340703708830 0.000000000000000 0.000001676232331
0.000341021294363 0.000340823362627 0.000000000000000 0.000000197931736
0.000342893325441 0.000340982304823 0.000000000000000 0.000001911020618
0.000341673433768 0.000341129581866 0.000000000000000 0.000000543851902
0.000339828555202 0.000341269306345 0.000000000000000 -0.000001440751143
0.000338485172982 0.000341416607035 0.000000000000000 -0.000002931434053
0.000339395056189 0.000341524807042 0.000000000000000 -0.000002129750853
0.000340830363441 0.000341643119150 0.000000000000000 -0.000000812755709
0.000340647833191 0.000341760225864 0.000000000000000 -0.000001112392673
0.000340813339719 0.000341922694872 0.000000000000000 -0.000001109355154
0.000342989013743 0.000342065153561 0.000000000000000 0.000000923860182
0.000339286326113 0.000342271471824 0.000000000000000 -0.000002985145711
0.000341176651336 0.000342396019911 0.000000000000000 -0.000001219368575
0.000344658519801 0.000342490089320 0.000000000000000 0.000002168430482
0.000340999055349 0.000342626766397 0.000000000000000 -0.000001627711048
0.000340690082018 0.000342745131339 0.000000000000000 -0.000002055049322
0.000341796872519 0.000342896914017 0.000000000000000 -0.000001100041497
0.000340241371625 0.000342993774769 0.000000000000000 -0.000002752403144
0.000342358429591 0.000343146064522 0.000000000000000 -0.000000787634931
0.000345631446085 0.000343326770284 0.000000000000000 0.000002304675801
0.000342374349048 0.000343412084786 0.000000000000000 -0.000001037735738
0.000340832674672 0.000343463075693 0.000000000000000 -0.000002630401021
0.000340819403209 0.000343495958595 0.000000000000000 -0.000002676555386
0.000341549391089 0.000343509116976 0.000000000000000 -0.000001959725887
0.000343199409035 0.000343518234420 0.000000000000000 -0.000000318825385
0.000346464954158 0.000343517769144 0.000000000000000 0.000002947185014
0.000346080507023 0.000343496468414 0.000000000000000 0.000002584038608
0.000341173564416 0.000343450677486 0.000000000000000 -0.000002277113070
0.000346301427981 0.000343347232652 0.000000000000000 0.000002954195329
0.000345068519495 0.000343256077419 0.000000000000000 0.000001812442076
0.000341526519021 0.000343208921079 0.000000000000000 -0.000001682402059
0.000345181764642 0.000343167961616 0.000000000000000 0.000002013803026
0.000342147599509 0.000343093033360 0.000000000000000 -0.000000945433851
0.000344203712469 0.000343038514581 0.000000000000000 0.000001165197887
0.000343692982390 0.000342944809543 0.000000000000000 0.000000748172847
0.000343555126379 0.000342889815649 0.000000000000000 0.000000665310730
0.000341495659853 0.000342837410449 0.000000000000000 -0.000001341750596
0.000344156795426 0.000342714134011 0.000000000000000 0.000001442661416
0.000338803418863 0.000342634692550 0.000000000000000 -0.000003831273687
0.000344855189367 0.000342609073972 0.000000000000000 0.000002246115395
0.000342698062324 0.000342585019615 0.000000000000000 0.000000113042709
0.000343792530510 0.000342520605940 0.000000000000000 0.000001271924569
0.000338748921066 0.000342484375989 0.000000000000000 -0.000003735454923
0.000343764634019 0.000342453602630 0.000000000000000 0.000001311031388
0.000342507420105 0.000342365052597 0.000000000000000 0.000000142367508
0.000343318274165 0.000342280967173 0.000000000000000 0.000001037306992
0.000341555427323 0.000342156925771 0.000000000000000 -0.000000601498448
0.000344185571081 0.000342081992179 0.000000000000000 0.000002103578902
0.000339510419106 0.000341924097550 0.000000000000000 -0.000002413678444
0.000342715319382 0.000341781354843 0.000000000000000 0.000000933964539
0.000338159338013 0.000341649650760 0.000000000000000 -0.000003490312747
0.000341574514889 0.000341442909299 0.000000000000000 0.000000131605590
0.000343191834576 0.000341169651406 0.000000000000000 0.000002022183170
0.000342188695684 0.000340862131026 0.000000000000000 0.000001326564658
0.000339858720227 0.000340560925441 0.000000000000000 -0.000000702205214
