#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000227369760186 0.000228111729293 0.000000000000000 -0.000000741969107
0.000227278960223 0.000227331972493 0.000000000000000 -0.000000053012270
0.000225513010659 0.000226463843692 0.000000000000000 -0.000000950833033
0.000226026372041 0.000225874561386 0.000000000000000 0.000000151810655
0.000225040256501 0.000225197831168 0.000000000000000 -0.000000157574666
0.000224766041132 0.000224419804450 0.000000000000000 0.000000346236682
0.000223527953104 0.000223574666727 0.000000000000000 -0.000000046713622
0.000223441095367 0.000222989279609 0.000000000000000 0.000000451815758
0.000221971861783 0.000222143660701 0.000000000000000 -0.000000171798918
0.000221383564775 0.000221312969101 0.000000000000000 0.000000070595674
0.000220566964025 0.000220306731612 0.000000000000000 0.000000260232414
0.000218424040774 0.000219139582819 0.000000000000000 -0.000000715542045
0.000218012841729 0.000218210644508 0.000000000000000 -0.000000197802779
0.000217643850199 0.000217254270648 0.000000000000000 0.000000389579551
0.000214955866320 0.000216353523787 0.000000000000000 -0.000001397657466
0.000215203658285 0.000215202892793 0.000000000000000 0.000000000765492
0.000215228712017 0.000214333517997 0.000000000000000 0.000000895194020
0.000212792397985 0.000213156195330 0.000000000000000 -0.000000363797345
0.000211932255425 0.000212256118733 0.000000000000000 -0.000000323863308
0.000211802666881 0.000211391306087 0.000000000000000 0.000000411360794
0.000210468573130 0.000210326449689 0.000000000000000 0.000000142123441
0.000209288355699 0.000209576727979 0.000000000000000 -0.000000288372279
0.000208371051332 0.000208453351453 0.000000000000000 -0.000000082300121
0.000207778319177 0.000207694761085 0.000000000000000 0.000000083558093
0.000206043833476 0.000206526144420 0.000000000000000 -0.000000482310945
0.000204908282976 0.000205365867531 0.000000000000000 -0.000000457584555
0.000204357105192 0.000204644704200 0.000000000000000 -0.000000287599008
0.000204890971202 0.000203764617532 0.000000000000000 0.000001126353670
0.000203395673301 0.000202709594793 0.000000000000000 0.000000686078508
0.000201906835536 0.000202048172437 0.000000000000000 -0.000000141336901
0.000201797291807 0.000200959804586 0.000000000000000 0.000000837487221
0.000199769526782 0.000200257463166 0.000000000000000 -0.000000487936384
0.000199456961381 0.000199464298739 0.000000000000000 -0.000000007337358
0.000198930347073 0.000198709405735 0.000000000000000 0.000000220941337
0.000198013226024 0.000197550068565 0.000000000000000 0.000000463157459
0.000196768353166 0.000196313531008 0.000000000000000 0.000000454822159
0.000195916397727 0.000195547345435 0.000000000000000 0.000000369052291
0.000195097337025 0.000194619778928 0.000000000000000 0.000000477558097
0.000194180023936 0.000193382451955 0.000000000000000 0.000000797571981
0.000192690045837 0.000192578079202 0.000000000000000 0.000000111966635
0.000191005247132 0.000191483901291 0.000000000000000 -0.000000478654159
0.000190473963581 0.000190858171933 0.000000000000000 -0.000000384208352
0.000190037193651 0.000190103411476 0.000000000000000 -0.000000066217825
0.000189216929376 0.000188710048351 0.000000000000000 0.000000506881025
0.000187473459075 0.000187612791719 0.000000000000000 -0.000000139332645
0.000187129602522 0.000186765023408 0.000000000000000 0.000000364579114
0.000185438238073 0.000186087961458 0.000000000000000 -0.000000649723385
0.000184132806103 0.000185098296919 0.000000000000000 -0.000000965490816
0.000184697836776 0.000184308955343 0.000000000000000 0.000000388881433
0.000183591840983 0.000183463767004 0.000000000000000 0.000000128073978
0.000182402192955 0.000181999818320 0.000000000000000 0.000000402374635
0.000179989331445 0.000181192757876 0.000000000000000 -0.000001203426431
