#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000341299006476 0.000342725431107 0.000000000000000 -0.000001426424631
0.000342119125939 0.000342318932726 0.000000000000000 -0.000000199806787
0.000340815558581 0.000341860143217 0.000000000000000 -0.000001044584637
0.000341641875100 0.000341553037460 0.000000000000000 0.000000088837641
0.000340930343978 0.000341215322931 0.000000000000000 -0.000000284978953
0.000341010793694 0.000340836713483 0.000000000000000 0.000000174080211
0.000341268687875 0.000340431588589 0.000000000000000 0.000000837099286
0.000338105053842 0.000340148262972 0.000000000000000 -0.000002043209130
0.000340235886404 0.000339757833895 0.000000000000000 0.000000478052509
0.000337741178636 0.000339386614965 0.000000000000000 -0.000001645436329
0.000338113711604 0.000338952934915 0.000000000000000 -0.000000839223311
0.000339581263169 0.000338457899355 0.000000000000000 0.000001123363814
0.000337111599115 0.000338087755174 0.000000000000000 -0.000000976156059
0.000338695993033 0.000337705553559 0.000000000000000 0.000000990439474
0.000338390086341 0.000337355181466 0.000000000000000 0.000001034904875
0.000338216469424 0.000336908966126 0.000000000000000 0.000001307503298
0.000336869899187 0.000336564248297 0.000000000000000 0.000000305650890
0.000336223967220 0.000336117166108 0.000000000000000 0.000000106801112
0.000336279748890 0.000335764812295 0.000000000000000 0.000000514936596
0.000335686714460 0.000335419923587 0.000000000000000 0.000000266790873
0.000335819766734 0.000334982219530 0.000000000000000 0.000000837547204
0.000335086172949 0.000334681480273 0.000000000000000 0.000000404692676
0.000334327679185 0.000334206130304 0.000000000000000 0.000000121548882
0.000333334203442 0.000333838139278 0.000000000000000 -0.000000503935836
0.000333884274505 0.000333268389157 0.000000000000000 0.000000615885348
0.000333081511177 0.000332692273434 0.000000000000000 0.000000389237743
0.000330758748095 0.000332304627365 0.000000000000000 -0.000001545879270
0.000331919392582 0.000331810664418 0.000000000000000 0.000000108728164
0.000332498712063 0.000331224984486 0.000000000000000 0.000001273727577
0.000331104875256 0.000330840265745 0.000000000000000 0.000000264609510
0.000329578791606 0.000330197035376 0.000000000000000 -0.000000618243770
0.000330803205548 0.000329787966032 0.000000000000000 0.000001015239516
0.000329925624299 0.000329334638927 0.000000000000000 0.000000590985372
0.000329152588310 0.000328893776308 0.000000000000000 0.000000258812003
0.000328688279574 0.000328233560960 0.000000000000000 0.000000454718614
0.000326122960950 0.000327541262698 0.000000000000000 -0.000001418301748
0.000326820474936 0.000327101542866 0.000000000000000 -0.000000281067930
0.000326085082327 0.000326543622444 0.000000000000000 -0.000000458540117
0.000325770562189 0.000325769419791 0.000000000000000 0.000000001142398
0.000325384347173 0.000325270719601 0.000000000000000 0.000000113627572
0.000324300735427 0.000324604324529 0.000000000000000 -0.000000303589101
0.000324311662245 0.000324214238801 0.000000000000000 0.000000097423444
0.000324522901872 0.000323751654421 0.000000000000000 0.000000771247450
0.000323459771041 0.000322917060155 0.000000000000000 0.000000542710886
0.000322716006435 0.000322307404271 0.000000000000000 0.000000408602164
0.000322235067514 0.000321843997754 0.000000000000000 0.000000391069760
0.000321792201183 0.000321469761227 0.000000000000000 0.000000322439956
0.000323284685556 0.000320917187238 0.000000000000000 0.000002367498318
0.000320965998356 0.000320487997496 0.000000000000000 0.000000478000860
0.000318784879226 0.000320020662288 0.000000000000000 -0.000001235783061
0.000319807630427 0.000319172884380 0.000000000000000 0.000000634746047
0.000317429235211 0.000318696279438 0.000000000000000 -0.000001267044227
0.000317710920607 0.000318069043646 0.000000000000000 -0.000000358123039
0.000316627447993 0.000317674120936 0.000000000000000 -0.000001046672943
0.000318136057389 0.000317055640982 0.000000000000000 0.000001080416408
0.000317398277571 0.000316625358121 0.000000000000000 0.000000772919450
0.000316368953849 0.000316237104865 0.000000000000000 0.000000131848983
0.000315489846559 0.000315584100372 0.000000000000000 -0.000000094253813
0.000314910611813 0.000314740769101 0.000000000000000 0.000000169842712
0.000312197179832 0.000313892252757 0.000000000000000 -0.000001695072924
0.000314263359601 0.000313152103034 0.000000000000000 0.000001111256568
0.000314476162544 0.000312675051648 0.000000000000000 0.000001801110896
0.000312923189096 0.000312194833594 0.000000000000000 0.000000728355501
0.000311612654974 0.000311356173442 0.000000000000000 0.000000256481532
0.000310952331927 0.000310898742970 0.000000000000000 0.000000053588957
0.000310377901414 0.000310389903490 0.000000000000000 -0.000000012002076
0.000308557229941 0.000309758653513 0.000000000000000 -0.000001201423573
0.000307780754271 0.000308744588672 0.000000000000000 -0.000000963834401
0.000307208462560 0.000308116571173 0.000000000000000 -0.000000908108613
0.000306598992270 0.000307049508745 0.000000000000000 -0.000000450516475
0.000306816017418 0.000306447874498 0.000000000000000 0.000000368142920
0.000305759225133 0.000305780343918 0.000000000000000 -0.000000021118785
0.000305058789013 0.000305158428184 0.000000000000000 -0.000000099639170
0.000304630559597 0.000304568211611 0.000000000000000 0.000000062347986
0.000304494903860 0.000303790982755 0.000000000000000 0.000000703921105
0.000304536089844 0.000303200721128 0.000000000000000 0.000001335368716
0.000300673760003 0.000302165356479 0.000000000000000 -0.000001491596476
0.000300075115421 0.000301302423954 0.000000000000000 -0.000001227308533
0.000302299510611 0.000300743286183 0.000000000000000 0.000001556224428
0.000300661536924 0.000300180543066 0.000000000000000 0.000000480993858
0.000300363361558 0.000299527359557 0.000000000000000 0.000000836002001
0.000298108288627 0.000298551589286 0.000000000000000 -0.000000443300659
0.000298942199704 0.000297925478902 0.000000000000000 0.000001016720802
0.000297181330694 0.000297366296642 0.000000000000000 -0.000000184965948
0.000296564166693 0.000296385695558 0.000000000000000 0.000000178471135
0.000295990878738 0.000295705373553 0.000000000000000 0.000000285505185
0.000293399735677 0.000294647660121 0.000000000000000 -0.000001247924444
0.000293247099462 0.000294045713307 0.000000000000000 -0.000000798613845
0.000293563311386 0.000293070383037 0.000000000000000 0.000000492928349
0.000291514099408 0.000291922346018 0.000000000000000 -0.000000408246610
0.000289505796789 0.000291172787906 0.000000000000000 -0.000001666991117
