#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000117695074881 0.000116618332898 0.000000000000000 0.000001076741983
0.000118949963444 0.000117555796973 0.000000000000000 0.000001394166471
0.000119747335220 0.000118569507248 0.000000000000000 0.000001177827972
0.000121272877269 0.000119223222902 0.000000000000000 0.000002049654366
0.000122009235229 0.000119964563630 0.000000000000000 0.000002044671599
0.000121461140814 0.000120812800188 0.000000000000000 0.000000648340626
0.000123473748347 0.000121709506742 0.000000000000000 0.000001764241605
0.000117316616287 0.000122318623224 0.000000000000000 -0.000005002006937
0.000121703369184 0.000123181683426 0.000000000000000 -0.000001478314242
0.000124401541731 0.000124007125258 0.000000000000000 0.000000394416473
0.000123940995242 0.000125012187761 0.000000000000000 -0.000001071192519
0.000127068873143 0.000126138621772 0.000000000000000 0.000000930251371
0.000127203846499 0.000127032433649 0.000000000000000 0.000000171412850
0.000129430868093 0.000127925995099 0.000000000000000 0.000001504872993
0.000127389919818 0.000128775864153 0.000000000000000 -0.000001385944335
0.000129011073162 0.000129868296891 0.000000000000000 -0.000000857223729
0.000130480557240 0.000130638902105 0.000000000000000 -0.000000158344865
0.000129174602023 0.000131632181544 0.000000000000000 -0.000002457579521
0.000132840424079 0.000132357778212 0.000000000000000 0.000000482645867
0.000134301480146 0.000133019882007 0.000000000000000 0.000001281598139
0.000133307957682 0.000133855562168 0.000000000000000 -0.000000547604485
0.000136261829948 0.000134477055154 0.000000000000000 0.000001784774794
0.000131752579049 0.000135344998739 0.000000000000000 -0.000003592419690
0.000136446270574 0.000135905386501 0.000000000000000 0.000000540884074
0.000138211861065 0.000136778331930 0.000000000000000 0.000001433529134
0.000137518026499 0.000137615058814 0.000000000000000 -0.000000097032315
0.000139629731445 0.000138119213587 0.000000000000000 0.000001510517858
0.000137984860745 0.000138694315417 0.000000000000000 -0.000000709454673
0.000137911830546 0.000139362832705 0.000000000000000 -0.000001451002159
0.000138501667278 0.000139793906367 0.000000000000000 -0.000001292239089
0.000141345716101 0.000140486562974 0.000000000000000 0.000000859153126
0.000142514058695 0.000140923106812 0.000000000000000 0.000001590951882
0.000142451216827 0.000141404920657 0.000000000000000 0.000001046296170
0.000142264326462 0.000141860317723 0.000000000000000 0.000000404008739
0.000140372517148 0.000142545022205 0.000000000000000 -0.000002172505057
0.000143607266066 0.000143262463675 0.000000000000000 0.000000344802391
0.000144144956673 0.000143702658054 0.000000000000000 0.000000442298619
0.000144188218361 0.000144244701528 0.000000000000000 -0.000000056483167
0.000146906986134 0.000144995984384 0.000000000000000 0.000001911001750
0.000145453133115 0.000145487235594 0.000000000000000 -0.000000034102479
0.000146538633644 0.000146178781414 0.000000000000000 0.000000359852231
0.000148535259518 0.000146575269589 0.000000000000000 0.000001959989929
0.000146244696876 0.000147039931008 0.000000000000000 -0.000000795234132
0.000148985760601 0.000147838767928 0.000000000000000 0.000001146992673
0.000145718279239 0.000148476881376 0.000000000000000 -0.000002758602137
0.000150226445109 0.000148986143016 0.000000000000000 0.000001240302092
0.000148985220990 0.000149396801590 0.000000000000000 -0.000000411580601
0.000150622727851 0.000150000395905 0.000000000000000 0.000000622331947
