#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000174366555375 -0.000178543782911 0.000000000000000 0.000004177227535
-0.000181225941566 -0.000179277375129 0.000000000000000 -0.000001948566437
-0.000179924113908 -0.000180075888774 0.000000000000000 0.000000151774865
-0.000177095408069 -0.000180618705794 0.000000000000000 0.000003523297725
-0.000180468914184 -0.000181232925613 0.000000000000000 0.000000764011430
-0.000183631638150 -0.000181908921551 0.000000000000000 -0.000001722716600
-0.000184984599000 -0.000182643523913 0.000000000000000 -0.000002341075087
-0.000181197409830 -0.000183153598762 0.000000000000000 0.000001956188932
-0.000184233114092 -0.000183863216504 0.000000000000000 -0.000000369897588
-0.000187633248670 -0.000184561805250 0.000000000000000 -0.000003071443420
-0.000192243378341 -0.000185425131230 0.000000000000000 -0.000006818247111
-0.000184481563528 -0.000186354428166 0.000000000000000 0.000001872864638
-0.000183990499015 -0.000187061512413 0.000000000000000 0.000003071013399
-0.000188163328392 -0.000187774063432 0.000000000000000 -0.000000389264960
-0.000185546700689 -0.000188451589129 0.000000000000000 0.000002904888440
-0.000190276817561 -0.000189273494966 0.000000000000000 -0.000001003322595
-0.000193112730706 -0.000189872894332 0.000000000000000 -0.000003239836374
-0.000194230114089 -0.000190686826444 0.000000000000000 -0.000003543287645
-0.000189503579208 -0.000191260644798 0.000000000000000 0.000001757065589
-0.000192722105568 -0.000191760956050 0.000000000000000 -0.000000961149518
-0.000190092170239 -0.000192420487655 0.000000000000000 0.000002328317416
-0.000190916500820 -0.000192939933454 0.000000000000000 0.000002023432634
-0.000190420043008 -0.000193681681079 0.000000000000000 0.000003261638071
-0.000192836439793 -0.000194166042327 0.000000000000000 0.000001329602534
-0.000195857903189 -0.000194962041989 0.000000000000000 -0.000000895861199
-0.000195326643556 -0.000195745973266 0.000000000000000 0.000000419329711
-0.000190136419939 -0.000196212996601 0.000000000000000 0.000006076576661
-0.000197517519702 -0.000196740656753 0.000000000000000 -0.000000776862948
-0.000198406867120 -0.000197334734567 0.000000000000000 -0.000001072132553
-0.000198395237729 -0.000197708865751 0.000000000000000 -0.000000686371979
-0.000191881434464 -0.000198288921141 0.000000000000000 0.000006407486677
-0.000202855632452 -0.000198659799307 0.000000000000000 -0.000004195833145
-0.000196324141552 -0.000199072965805 0.000000000000000 0.000002748824254
-0.000199048722410 -0.000199460527667 0.000000000000000 0.000000411805256
-0.000199548946859 -0.000200034635109 0.000000000000000 0.000000485688251
-0.000201126546448 -0.000200616248463 0.000000000000000 -0.000000510297985
-0.000203198873548 -0.000200968042376 0.000000000000000 -0.000002230831172
-0.000202088902742 -0.000201407326411 0.000000000000000 -0.000000681576331
-0.000200301007996 -0.000201991357506 0.000000000000000 0.000001690349510
-0.000202788212475 -0.000202351907466 0.000000000000000 -0.000000436305009
-0.000200953558854 -0.000202838021927 0.000000000000000 0.000001884463073
-0.000199226245050 -0.000203149330636 0.000000000000000 0.000003923085587
-0.000197834744368 -0.000203521886585 0.000000000000000 0.000005687142217
-0.000205518131789 -0.000204174331684 0.000000000000000 -0.000001343800105
-0.000204605134128 -0.000204653015955 0.000000000000000 0.000000047881826
-0.000204840751148 -0.000205018278501 0.000000000000000 0.000000177527352
-0.000207640287666 -0.000205300059843 0.000000000000000 -0.000002340227824
-0.000208244049720 -0.000205684276855 0.000000000000000 -0.000002559772866
-0.000207463379533 -0.000205971480699 0.000000000000000 -0.000001491898834
-0.000203733478121 -0.000206270756016 0.000000000000000 0.000002537277896
-0.000204191942201 -0.000206774237831 0.000000000000000 0.000002582295630
-0.000203882483584 -0.000207045424100 0.000000000000000 0.000003162940515
-0.000208079283593 -0.000207416517539 0.000000000000000 -0.000000662766054
-0.000209672113496 -0.000207640546558 0.000000000000000 -0.000002031566938
-0.000208879094778 -0.000207968410304 0.000000000000000 -0.000000910684474
-0.000202353354810 -0.000208189456277 0.000000000000000 0.000005836101467
-0.000205894318195 -0.000208390892626 0.000000000000000 0.000002496574431
-0.000207531792945 -0.000208685856216 0.000000000000000 0.000001154063271
-0.000210387700896 -0.000209056005683 0.000000000000000 -0.000001331695214
-0.000208666954529 -0.000209389242870 0.000000000000000 0.000000722288342
-0.000205925241319 -0.000209742660832 0.000000000000000 0.000003817419514
-0.000208233406383 -0.000209980251139 0.000000000000000 0.000001746844756
-0.000208167031272 -0.000210213710136 0.000000000000000 0.000002046678864
-0.000211298264442 -0.000210586562979 0.000000000000000 -0.000000711701463
-0.000210472418919 -0.000210778408885 0.000000000000000 0.000000305989966
-0.000211095812095 -0.000210986188033 0.000000000000000 -0.000000109624062
-0.000207306849064 -0.000211223660365 0.000000000000000 0.000003916811301
-0.000212756118563 -0.000211510428407 0.000000000000000 -0.000001245690155
-0.000216542063334 -0.000211671808873 0.000000000000000 -0.000004870254461
-0.000214417617875 -0.000211948585414 0.000000000000000 -0.000002469032461
-0.000210007012355 -0.000212084045739 0.000000000000000 0.000002077033384
-0.000213270388786 -0.000212211746235 0.000000000000000 -0.000001058642551
-0.000211485147960 -0.000212334368861 0.000000000000000 0.000000849220901
-0.000211177694230 -0.000212448003663 0.000000000000000 0.000001270309434
-0.000216088090527 -0.000212618544187 0.000000000000000 -0.000003469546340
-0.000213954489352 -0.000212754088251 0.000000000000000 -0.000001200401101
-0.000216705121013 -0.000213023764583 0.000000000000000 -0.000003681356430
-0.000213698694512 -0.000213258975091 0.000000000000000 -0.000000439719421
-0.000216139462652 -0.000213418198099 0.000000000000000 -0.000002721264553
-0.000214875453611 -0.000213582593218 0.000000000000000 -0.000001292860393
-0.000213251600300 -0.000213791149757 0.000000000000000 0.000000539549457
-0.000216659110183 -0.000214120188399 0.000000000000000 -0.000002538921785
-0.000212409693350 -0.000214332640933 0.000000000000000 0.000001922947583
-0.000210019890444 -0.000214499722306 0.000000000000000 0.000004479831862
-0.000218860066394 -0.000214785864422 0.000000000000000 -0.000004074201972
-0.000215494103374 -0.000214972693803 0.000000000000000 -0.000000521409571
-0.000220513841900 -0.000215297909099 0.000000000000000 -0.000005215932801
-0.000214855288136 -0.000215467162598 0.000000000000000 0.000000611874463
-0.000218244555960 -0.000215724382912 0.000000000000000 -0.000002520173048
