#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000031311707802 0.000031229400417 0.000000000000000 0.000000082307385
0.000032299685577 0.000031925481335 0.000000000000000 0.000000374204242
0.000032332485403 0.000032658507672 0.000000000000000 -0.000000326022269
0.000033487262339 0.000033122303171 0.000000000000000 0.000000364959169
0.000033071257651 0.000033629359212 0.000000000000000 -0.000000558101561
0.000033959672460 0.000034166458584 0.000000000000000 -0.000000206786124
0.000034694633751 0.000034721924090 0.000000000000000 -0.000000027290339
0.000034568106168 0.000035117303364 0.000000000000000 -0.000000549197195
0.000035385651367 0.000035716913511 0.000000000000000 -0.000000331262144
0.000036891958791 0.000036297008023 0.000000000000000 0.000000594950767
0.000036318977497 0.000036928000786 0.000000000000000 -0.000000609023289
0.000037654695019 0.000037603125815 0.000000000000000 0.000000051569204
0.000038250966759 0.000038094048560 0.000000000000000 0.000000156918199
0.000038617517472 0.000038556964029 0.000000000000000 0.000000060553442
0.000038519170882 0.000038975308395 0.000000000000000 -0.000000456137514
0.000040489352261 0.000039499215696 0.000000000000000 0.000000990136565
0.000039333651479 0.000039872724738 0.000000000000000 -0.000000539073259
0.000040693192890 0.000040351349813 0.000000000000000 0.000000341843078
0.000040130482455 0.000040716606530 0.000000000000000 -0.000000586124075
0.000040867142336 0.000041043192335 0.000000000000000 -0.000000176049999
0.000041679823382 0.000041445708928 0.000000000000000 0.000000234114453
0.000041359893317 0.000041736791950 0.000000000000000 -0.000000376898633
0.000042444576142 0.000042177030919 0.000000000000000 0.000000267545223
0.000042137734651 0.000042467094464 0.000000000000000 -0.000000329359813
0.000042386581945 0.000042894278584 0.000000000000000 -0.000000507696639
0.000043706702104 0.000043297472807 0.000000000000000 0.000000409229297
0.000044016954332 0.000043532693872 0.000000000000000 0.000000484260460
0.000044564331027 0.000043821910304 0.000000000000000 0.000000742420723
0.000044227463021 0.000044152386516 0.000000000000000 0.000000075076506
0.000043742800785 0.000044353928573 0.000000000000000 -0.000000611127788
0.000045129163653 0.000044655497358 0.000000000000000 0.000000473666295
0.000045330448397 0.000044831226693 0.000000000000000 0.000000499221703
0.000045517045608 0.000045004390058 0.000000000000000 0.000000512655550
0.000044947959074 0.000045150221032 0.000000000000000 -0.000000202261958
0.000045480695631 0.000045348272795 0.000000000000000 0.000000132422836
0.000045890091616 0.000045497043309 0.000000000000000 0.000000393048307
0.000045839623838 0.000045565989539 0.000000000000000 0.000000273634299
0.000045554297728 0.000045635013590 0.000000000000000 -0.000000080715862
0.000045581293659 0.000045733611937 0.000000000000000 -0.000000152318279
0.000045343176278 0.000045789856231 0.000000000000000 -0.000000446679953
0.000045642612035 0.000045843540956 0.000000000000000 -0.000000200928921
0.000045608780703 0.000045870958293 0.000000000000000 -0.000000262177590
0.000046411070790 0.000045898015803 0.000000000000000 0.000000513054987
0.000045908874098 0.000045974983743 0.000000000000000 -0.000000066109645
0.000046085915343 0.000046049193003 0.000000000000000 0.000000036722340
0.000046223747248 0.000046105227485 0.000000000000000 0.000000118519763
