#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000011118848656 0.000011306863520 0.000000000000000 -0.000000188014864
0.000010671459638 0.000010789726913 0.000000000000000 -0.000000118267275
0.000010128352738 0.000010214053421 0.000000000000000 -0.000000085700683
0.000009431170122 0.000009801533595 0.000000000000000 -0.000000370363473
0.000009526871495 0.000009311335154 0.000000000000000 0.000000215536341
0.000008496815382 0.000008738750456 0.000000000000000 -0.000000241935074
0.000008096608437 0.000008100697768 0.000000000000000 -0.000000004089331
0.000007750108730 0.000007643521551 0.000000000000000 0.000000106587179
0.000007130558777 0.000007002444882 0.000000000000000 0.000000128113895
0.000006571971052 0.000006367540651 0.000000000000000 0.000000204430401
0.000005727194353 0.000005579103275 0.000000000000000 0.000000148091077
0.000004405548806 0.000004679633135 0.000000000000000 -0.000000274084329
0.000003845446985 0.000003973030071 0.000000000000000 -0.000000127583086
0.000003441863133 0.000003252537876 0.000000000000000 0.000000189325258
0.000002421192504 0.000002559892676 0.000000000000000 -0.000000138700172
0.000001890330879 0.000001696706398 0.000000000000000 0.000000193624481
0.000001309420692 0.000001085233289 0.000000000000000 0.000000224187403
0.000000059634070 0.000000276774461 0.000000000000000 -0.000000217140391
-0.000000939117630 -0.000000313038131 0.000000000000000 -0.000000626079498
-0.000001104865550 -0.000000844923108 0.000000000000000 -0.000000259942442
-0.000001688405328 -0.000001537267395 0.000000000000000 -0.000000151137933
-0.000002029273250 -0.000002075990898 0.000000000000000 0.000000046717647
-0.000003084475358 -0.000002829662254 0.000000000000000 -0.000000254813104
-0.000003410819236 -0.000003338974510 0.000000000000000 -0.000000071844727
-0.000003920320261 -0.000004161976400 0.000000000000000 0.000000241656139
-0.000005441605253 -0.000004993436231 0.000000000000000 -0.000000448169022
-0.000005384223759 -0.000005488217778 0.000000000000000 0.000000103994019
-0.000006123034184 -0.000006052502466 0.000000000000000 -0.000000070531718
-0.000006605395620 -0.000006713110042 0.000000000000000 0.000000107714422
-0.000006864892042 -0.000007135694957 0.000000000000000 0.000000270802914
-0.000007953754073 -0.000007827510660 0.000000000000000 -0.000000126243412
-0.000008206076441 -0.000008265628824 0.000000000000000 0.000000059552383
-0.000008748223429 -0.000008766461524 0.000000000000000 0.000000018238096
-0.000009098378732 -0.000009236280694 0.000000000000000 0.000000137901961
-0.000009887132323 -0.000009947917188 0.000000000000000 0.000000060784865
