#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000250881441699 0.000251333684802 0.000000000000000 -0.000000452243103
0.000251242678076 0.000251209847836 0.000000000000000 0.000000032830240
0.000250993439356 0.000251064395128 0.000000000000000 -0.000000070955772
0.000251033645006 0.000250949284206 0.000000000000000 0.000000084360800
0.000250601394718 0.000250823010016 0.000000000000000 -0.000000221615299
0.000250745002091 0.000250707205354 0.000000000000000 0.000000037796737
0.000250524413300 0.000250582400123 0.000000000000000 -0.000000057986822
0.000250130154958 0.000250488757860 0.000000000000000 -0.000000358602902
0.000250770854001 0.000250347664389 0.000000000000000 0.000000423189612
0.000250160244534 0.000250198523344 0.000000000000000 -0.000000038278810
0.000249623421262 0.000250029540864 0.000000000000000 -0.000000406119601
0.000249831935926 0.000249849932005 0.000000000000000 -0.000000017996079
0.000249876117464 0.000249715198051 0.000000000000000 0.000000160919414
0.000249750282501 0.000249563270165 0.000000000000000 0.000000187012336
0.000249412675879 0.000249408157246 0.000000000000000 0.000000004518633
0.000249149145124 0.000249159109578 0.000000000000000 -0.000000009964454
0.000248894111232 0.000248942967424 0.000000000000000 -0.000000048856192
0.000248395395018 0.000248647238853 0.000000000000000 -0.000000251843835
0.000248379032310 0.000248425250195 0.000000000000000 -0.000000046217885
0.000248603434889 0.000248227414973 0.000000000000000 0.000000376019916
0.000247509915529 0.000247992147959 0.000000000000000 -0.000000482232430
0.000248210630317 0.000247835712527 0.000000000000000 0.000000374917790
0.000247563019970 0.000247615452228 0.000000000000000 -0.000000052432257
0.000247220910569 0.000247460101044 0.000000000000000 -0.000000239190475
0.000247412962730 0.000247216116496 0.000000000000000 0.000000196846234
0.000246999361272 0.000246970639242 0.000000000000000 0.000000028722030
0.000246744925254 0.000246798406228 0.000000000000000 -0.000000053480974
0.000246374932561 0.000246562590264 0.000000000000000 -0.000000187657704
0.000246222670577 0.000246280502137 0.000000000000000 -0.000000057831560
0.000246554349871 0.000246116129390 0.000000000000000 0.000000438220481
0.000246069354747 0.000245876203875 0.000000000000000 0.000000193150872
0.000246197371981 0.000245736930828 0.000000000000000 0.000000460441153
0.000245764072852 0.000245571007825 0.000000000000000 0.000000193065026
0.000245146222655 0.000245410104806 0.000000000000000 -0.000000263882152
