#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000270127872737 0.000271261793342 0.000000000000000 -0.000001133920605
0.000272446289192 0.000272079678620 0.000000000000000 0.000000366610571
0.000272949271927 0.000272924154591 0.000000000000000 0.000000025117336
0.000274785558777 0.000273474188561 0.000000000000000 0.000001311370216
0.000273859983829 0.000274109664835 0.000000000000000 -0.000000249681006
0.000276474476663 0.000274842986554 0.000000000000000 0.000001631490109
0.000275075412150 0.000275626412926 0.000000000000000 -0.000000551000776
0.000275987543357 0.000276168806279 0.000000000000000 -0.000000181262922
0.000277767113713 0.000276931759608 0.000000000000000 0.000000835354105
0.000278558177568 0.000277666510135 0.000000000000000 0.000000891667433
0.000278205793965 0.000278544763037 0.000000000000000 -0.000000338969071
0.000280186327621 0.000279541121271 0.000000000000000 0.000000645206350
0.000281061438639 0.000280310550817 0.000000000000000 0.000000750887822
0.000281877758740 0.000281086632756 0.000000000000000 0.000000791125984
0.000281965680506 0.000281842319158 0.000000000000000 0.000000123361348
0.000283913165216 0.000282796415805 0.000000000000000 0.000001116749410
0.000285208385251 0.000283492429844 0.000000000000000 0.000001715955407
0.000284172773185 0.000284400816117 0.000000000000000 -0.000000228042932
0.000286297173400 0.000285073400484 0.000000000000000 0.000001223772916
0.000285159773544 0.000285670621098 0.000000000000000 -0.000000510847554
0.000285055863376 0.000286416597432 0.000000000000000 -0.000001360734056
0.000286972099912 0.000286943450730 0.000000000000000 0.000000028649183
0.000287628591246 0.000287677566065 0.000000000000000 -0.000000048974819
0.000288636712288 0.000288174775507 0.000000000000000 0.000000461936780
0.000288453173463 0.000288930273520 0.000000000000000 -0.000000477100057
0.000290836186643 0.000289674168775 0.000000000000000 0.000001162017868
0.000289012412028 0.000290123378971 0.000000000000000 -0.000001110966943
0.000290733790367 0.000290648247455 0.000000000000000 0.000000085542912
0.000290639717182 0.000291252308779 0.000000000000000 -0.000000612591597
0.000292940561993 0.000291631056105 0.000000000000000 0.000001309505887
0.000290857406348 0.000292207958884 0.000000000000000 -0.000001350552537
