#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000080252861481 0.000080273191419 0.000000000000000 -0.000000020329938
0.000080721622780 0.000080701005104 0.000000000000000 0.000000020617676
0.000081118768650 0.000081154192391 0.000000000000000 -0.000000035423741
0.000081408189830 0.000081469926819 0.000000000000000 -0.000000061736989
0.000081870470029 0.000081842324740 0.000000000000000 0.000000028145289
0.000082301488824 0.000082273262287 0.000000000000000 0.000000028226538
0.000082699898282 0.000082748224231 0.000000000000000 -0.000000048325948
0.000083031271106 0.000083073226391 0.000000000000000 -0.000000041955285
0.000083489135067 0.000083504765523 0.000000000000000 -0.000000015630456
0.000083968393543 0.000083915711463 0.000000000000000 0.000000052682080
0.000084446768701 0.000084402983205 0.000000000000000 0.000000043785495
0.000084940986594 0.000084951387391 0.000000000000000 -0.000000010400797
0.000085375652324 0.000085398218242 0.000000000000000 -0.000000022565918
0.000085876259190 0.000085831621515 0.000000000000000 0.000000044637675
0.000086232775636 0.000086259788411 0.000000000000000 -0.000000027012775
0.000086836232593 0.000086838531517 0.000000000000000 -0.000000002298924
0.000087211283423 0.000087250565139 0.000000000000000 -0.000000039281716
0.000087771991290 0.000087814910435 0.000000000000000 -0.000000042919144
0.000088205269884 0.000088226389533 0.000000000000000 -0.000000021119649
0.000088525416512 0.000088564517367 0.000000000000000 -0.000000039100854
0.000088966156699 0.000088999178048 0.000000000000000 -0.000000033021350
0.000089301326391 0.000089325157852 0.000000000000000 -0.000000023831460
0.000089749387034 0.000089760474640 0.000000000000000 -0.000000011087606
0.000089976792500 0.000090056362345 0.000000000000000 -0.000000079569845
0.000090524121910 0.000090533420059 0.000000000000000 -0.000000009298148
0.000091045121375 0.000090991001092 0.000000000000000 0.000000054120283
0.000091285334439 0.000091258528828 0.000000000000000 0.000000026805610
0.000091483337192 0.000091536565546 0.000000000000000 -0.000000053228354
0.000091806329361 0.000091825463231 0.000000000000000 -0.000000019133870
0.000092020864455 0.000091999043703 0.000000000000000 0.000000021820752
0.000092301665559 0.000092262033038 0.000000000000000 0.000000039632520
0.000092376467095 0.000092404475430 0.000000000000000 -0.000000028008334
0.000092636761999 0.000092539580146 0.000000000000000 0.000000097181854
0.000092664313946 0.000092651284100 0.000000000000000 0.000000013029846
0.000092844176570 0.000092817518669 0.000000000000000 0.000000026657901
0.000093065649854 0.000092998674227 0.000000000000000 0.000000066975627
0.000093135914780 0.000093113482453 0.000000000000000 0.000000022432327
0.000093214146532 0.000093253966127 0.000000000000000 -0.000000039819596
0.000093335378025 0.000093439762008 0.000000000000000 -0.000000104383983
0.000093576921300 0.000093546220839 0.000000000000000 0.000000030700462
0.000093648291368 0.000093692251138 0.000000000000000 -0.000000043959770
0.000093787402802 0.000093781901270 0.000000000000000 0.000000005501532
0.000093847921122 0.000093880003765 0.000000000000000 -0.000000032082643
0.000094012491108 0.000094023825000 0.000000000000000 -0.000000011333891
0.000094147613543 0.000094169468220 0.000000000000000 -0.000000021854677
0.000094333820091 0.000094277673913 0.000000000000000 0.000000056146178
0.000094351176616 0.000094356796236 0.000000000000000 -0.000000005619620
0.000094471729243 0.000094471123699 0.000000000000000 0.000000000605544
0.000094551845452 0.000094572694079 0.000000000000000 -0.000000020848627
0.000094626869338 0.000094672299240 0.000000000000000 -0.000000045429902
0.000094847696434 0.000094783380691 0.000000000000000 0.000000064315743
0.000094786050320 0.000094817624796 0.000000000000000 -0.000000031574476
0.000094936632051 0.000094885869002 0.000000000000000 0.000000050763049
0.000094869445206 0.000094917210112 0.000000000000000 -0.000000047764907
0.000094885578857 0.000094944179788 0.000000000000000 -0.000000058600931
0.000094942854009 0.000094946032222 0.000000000000000 -0.000000003178213
0.000094902938922 0.000094941882400 0.000000000000000 -0.000000038943479
0.000094878313568 0.000094925543106 0.000000000000000 -0.000000047229538
0.000094837618380 0.000094879497347 0.000000000000000 -0.000000041878967
0.000094807176284 0.000094813571957 0.000000000000000 -0.000000006395673
0.000094777543792 0.000094777122043 0.000000000000000 0.000000000421748
0.000094787345244 0.000094767173325 0.000000000000000 0.000000020171919
0.000094794948567 0.000094774221309 0.000000000000000 0.000000020727258
0.000094850784590 0.000094804189003 0.000000000000000 0.000000046595587
0.000094815817312 0.000094805107846 0.000000000000000 0.000000010709466
0.000094786908503 0.000094785293948 0.000000000000000 0.000000001614555
0.000094751799000 0.000094730226315 0.000000000000000 0.000000021572685
0.000094642372778 0.000094631166045 0.000000000000000 0.000000011206733
0.000094565911711 0.000094572975328 0.000000000000000 -0.000000007063617
0.000094511176065 0.000094469163498 0.000000000000000 0.000000042012567
0.000094422495617 0.000094410466060 0.000000000000000 0.000000012029557
0.000094367527078 0.000094340207392 0.000000000000000 0.000000027319686
0.000094230322444 0.000094271016147 0.000000000000000 -0.000000040693702
0.000094131644555 0.000094191063046 0.000000000000000 -0.000000059418492
0.000094092744311 0.000094052617802 0.000000000000000 0.000000040126509
0.000093938999936 0.000093935016701 0.000000000000000 0.000000003983235
0.000093759968521 0.000093718140723 0.000000000000000 0.000000041827798
0.000093560818275 0.000093522882694 0.000000000000000 0.000000037935581
0.000093342291531 0.000093402309813 0.000000000000000 -0.000000060018282
0.000093218512935 0.000093273426008 0.000000000000000 -0.000000054913072
0.000093120244548 0.000093103129987 0.000000000000000 0.000000017114561
0.000092901050118 0.000092874412626 0.000000000000000 0.000000026637492
0.000092708137454 0.000092725486714 0.000000000000000 -0.000000017349260
0.000092565466253 0.000092583593863 0.000000000000000 -0.000000018127609
0.000092396410279 0.000092332968865 0.000000000000000 0.000000063441414
0.000092189105973 0.000092188966381 0.000000000000000 0.000000000139592
0.000092004723675 0.000092007846818 0.000000000000000 -0.000000003123144
0.000091901125160 0.000091901067009 0.000000000000000 0.000000000058151
0.000091761805566 0.000091757941311 0.000000000000000 0.000000003864255
0.000091612157992 0.000091595291444 0.000000000000000 0.000000016866548
0.000091425674418 0.000091490651615 0.000000000000000 -0.000000064977197
0.000091478325337 0.000091386879024 0.000000000000000 0.000000091446313
0.000091302607497 0.000091310020784 0.000000000000000 -0.000000007413287
0.000091265901738 0.000091285409737 0.000000000000000 -0.000000019507999
0.000091298101180 0.000091298651787 0.000000000000000 -0.000000000550607
0.000091311693069 0.000091322722239 0.000000000000000 -0.000000011029169
0.000091271553033 0.000091323148110 0.000000000000000 -0.000000051595077
0.000091288918635 0.000091315819956 0.000000000000000 -0.000000026901321
0.000091273328094 0.000091297182449 0.000000000000000 -0.000000023854356
0.000091283230664 0.000091280099593 0.000000000000000 0.000000003131071
0.000091323082034 0.000091297418136 0.000000000000000 0.000000025663898
0.000091324333002 0.000091359012469 0.000000000000000 -0.000000034679467
0.000091422591183 0.000091402670341 0.000000000000000 0.000000019920841
0.000091459264139 0.000091461197158 0.000000000000000 -0.000000001933019
0.000091466784592 0.000091523245878 0.000000000000000 -0.000000056461286
0.000091592970825 0.000091613299583 0.000000000000000 -0.000000020328758
0.000091694535941 0.000091701848370 0.000000000000000 -0.000000007312429
0.000091789667974 0.000091780432959 0.000000000000000 0.000000009235015
0.000091848075483 0.000091878366871 0.000000000000000 -0.000000030291388
0.000092030070007 0.000091996556792 0.000000000000000 0.000000033513214
0.000092039350011 0.000092089007408 0.000000000000000 -0.000000049657397
0.000092096519869 0.000092125427721 0.000000000000000 -0.000000028907852
0.000092243703099 0.000092206448210 0.000000000000000 0.000000037254889
0.000092228873176 0.000092244688111 0.000000000000000 -0.000000015814935
0.000092266885310 0.000092283279561 0.000000000000000 -0.000000016394251
0.000092278065577 0.000092289640735 0.000000000000000 -0.000000011575158
0.000092401034395 0.000092323157351 0.000000000000000 0.000000077877044
0.000092302595220 0.000092353485446 0.000000000000000 -0.000000050890226
0.000092412391269 0.000092389261208 0.000000000000000 0.000000023130061
0.000092498548909 0.000092440190831 0.000000000000000 0.000000058358078
0.000092456497513 0.000092505037538 0.000000000000000 -0.000000048540024
0.000092565006194 0.000092584168737 0.000000000000000 -0.000000019162543
0.000092645844574 0.000092663813709 0.000000000000000 -0.000000017969135
0.000092689351430 0.000092688199399 0.000000000000000 0.000000001152031
0.000092644767148 0.000092677973947 0.000000000000000 -0.000000033206799
0.000092690823004 0.000092658900416 0.000000000000000 0.000000031922588
0.000092609425050 0.000092641875773 0.000000000000000 -0.000000032450723
0.000092558976100 0.000092600338333 0.000000000000000 -0.000000041362233
0.000092479290639 0.000092570011006 0.000000000000000 -0.000000090720367
0.000092601529378 0.000092530723333 0.000000000000000 0.000000070806045
