#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000005300180262 -0.000009371541050 0.000000000000000 0.000014671721312
-0.000004736230369 -0.000010489482555 0.000000000000000 0.000005753252186
-0.000006184185477 -0.000011693190503 0.000000000000000 0.000005509005026
-0.000020712780031 -0.000012490927281 0.000000000000000 -0.000008221852750
-0.000003766993740 -0.000013403998699 0.000000000000000 0.000009637004959
0.000006697059122 -0.000014439545526 0.000000000000000 0.000021136604648
-0.000020371036556 -0.000015572986602 0.000000000000000 -0.000004798049955
-0.000021405758622 -0.000016352128623 0.000000000000000 -0.000005053630000
-0.000021473343002 -0.000017402440890 0.000000000000000 -0.000004070902112
-0.000021281191066 -0.000018389586745 0.000000000000000 -0.000002891604321
-0.000014167366416 -0.000019551539550 0.000000000000000 0.000005384173133
-0.000010052592255 -0.000020883286232 0.000000000000000 0.000010830693977
-0.000032577116512 -0.000021912388453 0.000000000000000 -0.000010664728059
-0.000038287467948 -0.000022924098638 0.000000000000000 -0.000015363369310
-0.000021473882509 -0.000023875915866 0.000000000000000 0.000002402033357
-0.000021939820217 -0.000025089883628 0.000000000000000 0.000003150063411
-0.000011803120966 -0.000026006883850 0.000000000000000 0.000014203762884
-0.000032799714743 -0.000027206691512 0.000000000000000 -0.000005593023230
-0.000032238846307 -0.000028127734924 0.000000000000000 -0.000004111111383
-0.000020645128615 -0.000029007940362 0.000000000000000 0.000008362811747
-0.000025402541602 -0.000030136848577 0.000000000000000 0.000004734306975
-0.000023012156034 -0.000030962304488 0.000000000000000 0.000007950148454
-0.000019569919739 -0.000032113849855 0.000000000000000 0.000012543930116
-0.000044511146164 -0.000032868893854 0.000000000000000 -0.000011642252310
-0.000035787540472 -0.000034005463069 0.000000000000000 -0.000001782077403
-0.000014083262098 -0.000035090390809 0.000000000000000 0.000021007128712
-0.000038909962122 -0.000035735764868 0.000000000000000 -0.000003174197253
-0.000061977197135 -0.000036512201435 0.000000000000000 -0.000025464995700
-0.000050638957937 -0.000037429025136 0.000000000000000 -0.000013209932801
-0.000045452017440 -0.000038004532981 0.000000000000000 -0.000007447484459
-0.000034548352569 -0.000038961278306 0.000000000000000 0.000004412925737
-0.000048560213365 -0.000039594132647 0.000000000000000 -0.000008966080718
-0.000035887551339 -0.000040321637942 0.000000000000000 0.000004434086603
-0.000034033949592 -0.000040999635994 0.000000000000000 0.000006965686402
-0.000018214178277 -0.000042013277056 0.000000000000000 0.000023799098779
-0.000030190738752 -0.000043056780432 0.000000000000000 0.000012866041680
-0.000034542115249 -0.000043711066421 0.000000000000000 0.000009168951172
-0.000043080363109 -0.000044526570403 0.000000000000000 0.000001446207294
-0.000060062107679 -0.000045663268661 0.000000000000000 -0.000014398839018
-0.000038877442710 -0.000046417754955 0.000000000000000 0.000007540312244
-0.000053519277506 -0.000047443562583 0.000000000000000 -0.000006075714922
-0.000061437301854 -0.000048049142355 0.000000000000000 -0.000013388159499
-0.000052228846221 -0.000048756354049 0.000000000000000 -0.000003472492172
-0.000048647937459 -0.000050050390351 0.000000000000000 0.000001402452892
-0.000049917190775 -0.000051085284587 0.000000000000000 0.000001168093812
-0.000061656049736 -0.000051867592854 0.000000000000000 -0.000009788456882
-0.000050511629068 -0.000052486269722 0.000000000000000 0.000001974640654
-0.000043629765653 -0.000053380953693 0.000000000000000 0.000009751188040
-0.000067817325145 -0.000054064719218 0.000000000000000 -0.000013752605927
-0.000065145792450 -0.000054799934887 0.000000000000000 -0.000010345857562
-0.000058505797511 -0.000056090074416 0.000000000000000 -0.000002415723095
-0.000053330912046 -0.000056814848450 0.000000000000000 0.000003483936404
-0.000055678767342 -0.000057816914135 0.000000000000000 0.000002138146793
-0.000064748646412 -0.000058461321118 0.000000000000000 -0.000006287325294
-0.000043412867788 -0.000059455809323 0.000000000000000 0.000016042941535
-0.000053115365592 -0.000060124743584 0.000000000000000 0.000007009377992
-0.000057070658717 -0.000060704144716 0.000000000000000 0.000003633485999
-0.000080213463543 -0.000061623195383 0.000000000000000 -0.000018590268160
-0.000055786856099 -0.000062778661182 0.000000000000000 0.000006991805083
-0.000074217598367 -0.000063917063207 0.000000000000000 -0.000010300535160
-0.000069227848035 -0.000064908082984 0.000000000000000 -0.000004319765052
-0.000080700947305 -0.000065546090053 0.000000000000000 -0.000015154857252
-0.000054528867160 -0.000066197260421 0.000000000000000 0.000011668393261
-0.000050330065433 -0.000067295290330 0.000000000000000 0.000016965224897
-0.000062199624016 -0.000067874751418 0.000000000000000 0.000005675127401
-0.000076483003751 -0.000068487853803 0.000000000000000 -0.000007995149947
-0.000071995032355 -0.000069214316087 0.000000000000000 -0.000002780716268
-0.000076068824578 -0.000070347923675 0.000000000000000 -0.000005720900903
-0.000076171371488 -0.000071020177726 0.000000000000000 -0.000005151193762
-0.000076447623681 -0.000072115957873 0.000000000000000 -0.000004331665808
-0.000066788794642 -0.000072732490909 0.000000000000000 0.000005943696267
-0.000088207905881 -0.000073422476570 0.000000000000000 -0.000014785429311
-0.000078961349554 -0.000074096571081 0.000000000000000 -0.000004864778473
-0.000072211446201 -0.000074760457027 0.000000000000000 0.000002549010826
-0.000068317370949 -0.000075650415372 0.000000000000000 0.000007333044423
-0.000061566849496 -0.000076322162467 0.000000000000000 0.000014755312971
-0.000087368033444 -0.000077511292607 0.000000000000000 -0.000009856740838
-0.000072283918018 -0.000078497234385 0.000000000000000 0.000006213316367
-0.000077426895057 -0.000079138098963 0.000000000000000 0.000001711203906
-0.000085833759069 -0.000079783766546 0.000000000000000 -0.000006049992523
-0.000072997223023 -0.000080565279622 0.000000000000000 0.000007568056598
-0.000071549606739 -0.000081803594104 0.000000000000000 0.000010253987365
-0.000075719438624 -0.000082590644730 0.000000000000000 0.000006871206106
-0.000084687400234 -0.000083291078731 0.000000000000000 -0.000001396321503
-0.000096056632012 -0.000084550652971 0.000000000000000 -0.000011505979041
-0.000085481043372 -0.000085435284765 0.000000000000000 -0.000000045758607
-0.000078034847319 -0.000086825292593 0.000000000000000 0.000008790445274
-0.000090527505314 -0.000087602640373 0.000000000000000 -0.000002924864941
-0.000083489063444 -0.000088795385879 0.000000000000000 0.000005306322434
-0.000097539297999 -0.000090142550854 0.000000000000000 -0.000007396747145
-0.000080778316674 -0.000091029850969 0.000000000000000 0.000010251534295
-0.000094499067823 -0.000092182454079 0.000000000000000 -0.000002316613745
-0.000093093564429 -0.000093435452510 0.000000000000000 0.000000341888081
-0.000103735667733 -0.000094873523278 0.000000000000000 -0.000008862144456
-0.000097223694076 -0.000095739037657 0.000000000000000 -0.000001484656419
-0.000089477834957 -0.000096672976441 0.000000000000000 0.000007195141484
-0.000101383533729 -0.000097761722937 0.000000000000000 -0.000003621810792
-0.000077383764936 -0.000098593381524 0.000000000000000 0.000021209616588
-0.000074575142111 -0.000099586635134 0.000000000000000 0.000025011493024
-0.000107183291866 -0.000100713793037 0.000000000000000 -0.000006469498830
-0.000101571827624 -0.000101695690455 0.000000000000000 0.000000123862831
-0.000118019878086 -0.000102859534546 0.000000000000000 -0.000015160343540
-0.000105769789798 -0.000103726756838 0.000000000000000 -0.000002043032960
-0.000098920123018 -0.000105157266022 0.000000000000000 0.000006237143004
-0.000110162847781 -0.000106564248360 0.000000000000000 -0.000003598599421
-0.000104844611178 -0.000108261668888 0.000000000000000 0.000003417057710
-0.000114786141398 -0.000110004761867 0.000000000000000 -0.000004781379531
-0.000113211133276 -0.000111261980192 0.000000000000000 -0.000001949153084
-0.000101757538463 -0.000112651813537 0.000000000000000 0.000010894275074
-0.000119228663971 -0.000114219441040 0.000000000000000 -0.000005009222930
-0.000115716799743 -0.000116050295654 0.000000000000000 0.000000333495911
-0.000109664398870 -0.000117402122689 0.000000000000000 0.000007737723819
-0.000131120700102 -0.000119273747814 0.000000000000000 -0.000011846952288
-0.000117682286831 -0.000120404029502 0.000000000000000 0.000002721742671
-0.000125106571639 -0.000122034074848 0.000000000000000 -0.000003072496791
-0.000142953322742 -0.000123369908572 0.000000000000000 -0.000019583414170
-0.000130679556356 -0.000124928568806 0.000000000000000 -0.000005750987551
-0.000130537951021 -0.000125795798619 0.000000000000000 -0.000004742152401
-0.000120907187433 -0.000126689535560 0.000000000000000 0.000005782348127
-0.000139012355402 -0.000127544630771 0.000000000000000 -0.000011467724631
-0.000122807049543 -0.000128572223328 0.000000000000000 0.000005765173785
-0.000106640037925 -0.000129599675275 0.000000000000000 0.000022959637350
-0.000138663244897 -0.000131209852172 0.000000000000000 -0.000007453392725
-0.000125353911406 -0.000132099667213 0.000000000000000 0.000006745755807
-0.000127600357982 -0.000133460247319 0.000000000000000 0.000005859889337
-0.000156974557077 -0.000135048890845 0.000000000000000 -0.000021925666232
-0.000135071950953 -0.000136124865553 0.000000000000000 0.000001052914600
-0.000127196142132 -0.000137735634593 0.000000000000000 0.000010539492461
-0.000129017864470 -0.000138674449446 0.000000000000000 0.000009656584977
-0.000138783073996 -0.000139800814870 0.000000000000000 0.000001017740874
