#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000055026454021 0.000055306313299 0.000000000000000 -0.000000279859278
0.000055678470042 0.000054507217715 0.000000000000000 0.000001171252327
0.000053119840274 0.000053647140017 0.000000000000000 -0.000000527299743
0.000054542533282 0.000053091211429 0.000000000000000 0.000001451321852
0.000052996157465 0.000052487053693 0.000000000000000 0.000000509103772
0.000051064863033 0.000051825487420 0.000000000000000 -0.000000760624387
0.000051405238645 0.000051132733098 0.000000000000000 0.000000272505548
0.000051632218861 0.000050652558015 0.000000000000000 0.000000979660846
0.000050969886591 0.000049971400349 0.000000000000000 0.000000998486241
0.000046658409925 0.000049328727804 0.000000000000000 -0.000002670317879
0.000049285148138 0.000048576741562 0.000000000000000 0.000000708406576
0.000047887584301 0.000047722423952 0.000000000000000 0.000000165160349
0.000046863341588 0.000047009668684 0.000000000000000 -0.000000146327096
0.000048620682367 0.000046264844760 0.000000000000000 0.000002355837607
0.000048603072486 0.000045597924707 0.000000000000000 0.000003005147779
0.000043980390077 0.000044795520235 0.000000000000000 -0.000000815130158
0.000042753600699 0.000044206855673 0.000000000000000 -0.000001453254974
0.000044772509194 0.000043447549773 0.000000000000000 0.000001324959421
0.000042645958509 0.000042892515596 0.000000000000000 -0.000000246557086
0.000041575418031 0.000042397011676 0.000000000000000 -0.000000821593645
0.000040950451130 0.000041753062023 0.000000000000000 -0.000000802610894
0.000040429503459 0.000041258803628 0.000000000000000 -0.000000829300168
0.000039527833963 0.000040566185706 0.000000000000000 -0.000001038351743
0.000040740309688 0.000040113399496 0.000000000000000 0.000000626910192
0.000039225851532 0.000039380815716 0.000000000000000 -0.000000154964184
0.000038090348326 0.000038654471048 0.000000000000000 -0.000000564122722
0.000035587055897 0.000038221899222 0.000000000000000 -0.000002634843326
0.000036260267435 0.000037728438052 0.000000000000000 -0.000001468170617
0.000036828084029 0.000037140048115 0.000000000000000 -0.000000311964087
0.000038118100675 0.000036757829879 0.000000000000000 0.000001360270797
0.000036961404910 0.000036128053920 0.000000000000000 0.000000833350991
0.000036796725586 0.000035726206525 0.000000000000000 0.000001070519061
0.000037213556808 0.000035291717064 0.000000000000000 0.000001921839744
0.000032147751015 0.000034877754125 0.000000000000000 -0.000002730003111
0.000036311152664 0.000034270520899 0.000000000000000 0.000002040631765
0.000032260276815 0.000033668703192 0.000000000000000 -0.000001408426377
0.000033222171733 0.000033299248392 0.000000000000000 -0.000000077076659
0.000030284889482 0.000032840826823 0.000000000000000 -0.000002555937341
0.000032740765585 0.000032251911047 0.000000000000000 0.000000488854539
0.000031780818125 0.000031886712882 0.000000000000000 -0.000000105894757
0.000029517746552 0.000031410055718 0.000000000000000 -0.000001892309166
0.000030049431468 0.000031141831154 0.000000000000000 -0.000001092399686
0.000031015046380 0.000030826483063 0.000000000000000 0.000000188563317
0.000030143229943 0.000030256672077 0.000000000000000 -0.000000113442134
0.000029618746688 0.000029784641536 0.000000000000000 -0.000000165894849
0.000029316540964 0.000029401275965 0.000000000000000 -0.000000084735001
0.000031061948261 0.000029093142077 0.000000000000000 0.000001968806183
0.000029635455514 0.000028639650860 0.000000000000000 0.000000995804655
0.000026782505240 0.000028281146796 0.000000000000000 -0.000001498641556
0.000026989860282 0.000027901064386 0.000000000000000 -0.000000911204104
0.000025727869602 0.000027239988251 0.000000000000000 -0.000001512118648
0.000026680494839 0.000026859284522 0.000000000000000 -0.000000178789683
0.000027474707337 0.000026295069731 0.000000000000000 0.000001179637606
0.000025467697140 0.000025891594304 0.000000000000000 -0.000000423897164
0.000023579991811 0.000025243921804 0.000000000000000 -0.000001663929993
0.000026702061803 0.000024823876149 0.000000000000000 0.000001878185654
0.000026541948341 0.000024458509063 0.000000000000000 0.000002083439278
0.000022480885162 0.000023868861834 0.000000000000000 -0.000001387976672
0.000022488850141 0.000023121376458 0.000000000000000 -0.000000632526316
0.000020844349756 0.000022424724989 0.000000000000000 -0.000001580375233
0.000021136706966 0.000021806277779 0.000000000000000 -0.000000669570813
0.000022781719331 0.000021393553045 0.000000000000000 0.000001388166286
0.000020296829567 0.000020966543103 0.000000000000000 -0.000000669713536
0.000020277807423 0.000020186313026 0.000000000000000 0.000000091494397
0.000019813467144 0.000019750815752 0.000000000000000 0.000000062651392
0.000017378388648 0.000019303728311 0.000000000000000 -0.000001925339662
0.000019144990705 0.000018790857165 0.000000000000000 0.000000354133540
0.000018864397797 0.000018059967944 0.000000000000000 0.000000804429853
0.000015987651926 0.000017624706098 0.000000000000000 -0.000001637054173
0.000017040878573 0.000016919192131 0.000000000000000 0.000000121686442
0.000016750454204 0.000016524882405 0.000000000000000 0.000000225571799
0.000014298059945 0.000016095185408 0.000000000000000 -0.000001797125463
0.000016418693370 0.000015691555577 0.000000000000000 0.000000727137793
0.000014800074748 0.000015299777861 0.000000000000000 -0.000000499703112
0.000015422347726 0.000014791233014 0.000000000000000 0.000000631114712
0.000014942352309 0.000014414573260 0.000000000000000 0.000000527779050
0.000015320191800 0.000013743581945 0.000000000000000 0.000001576609855
0.000014448739241 0.000013184521069 0.000000000000000 0.000001264218172
0.000012480821401 0.000012814851301 0.000000000000000 -0.000000334029900
0.000011413164085 0.000012441556671 0.000000000000000 -0.000001028392586
