#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000005130349424 0.000004978784311 0.000000001517643 0.000000150047469
0.000005240176502 0.000005173496010 -0.000000004228397 0.000000070908890
0.000005239478903 0.000005331692316 0.000000005951203 -0.000000098164615
0.000005562264133 0.000005469924336 0.000000009601736 0.000000082738061
0.000005490029187 0.000005673104100 -0.000000012203323 -0.000000170871589
0.000005955352838 0.000005848140019 -0.000000017670444 0.000000124883263
0.000006016164285 0.000006031477510 -0.000000030796115 0.000000015482889
0.000005981168327 0.000006161228721 -0.000000023600327 -0.000000156460066
0.000005914350181 0.000006286760602 0.000000002569807 -0.000000374980229
0.000006494790811 0.000006425494584 -0.000000005097714 0.000000074393941
0.000006539741004 0.000006559449459 -0.000000002301340 -0.000000017407116
0.000006721328940 0.000006762905100 0.000000005803068 -0.000000047379229
0.000006885259341 0.000006895346221 -0.000000011701881 0.000000001615001
0.000007395859200 0.000007141990493 -0.000000010028095 0.000000263896803
0.000007248329578 0.000007348157963 -0.000000014291009 -0.000000085537376
0.000007779416395 0.000007613043454 -0.000000014529887 0.000000180902828
0.000007833915846 0.000007762662266 -0.000000004223946 0.000000075477527
0.000007913792101 0.000008048238187 -0.000000008991789 -0.000000125454296
0.000008203299802 0.000008222836667 -0.000000019003090 -0.000000000533776
0.000008278270393 0.000008384504768 -0.000000012963300 -0.000000093271076
0.000008592549401 0.000008597267849 -0.000000000364825 -0.000000004353623
0.000008770904296 0.000008849503396 -0.000000007156507 -0.000000071442594
0.000009349660799 0.000009075366181 0.000000002287652 0.000000272006966
0.000008959960340 0.000009243960270 -0.000000005645135 -0.000000278354794
0.000009795744969 0.000009413385479 0.000000000962854 0.000000381396636
0.000009470115103 0.000009639367852 0.000000000152990 -0.000000169405739
0.000010008794263 0.000009837132280 0.000000015198776 0.000000156463207
0.000009918571437 0.000010052534517 0.000000007924352 -0.000000141887432
0.000010393836832 0.000010302594664 0.000000011690343 0.000000079551825
0.000010670029170 0.000010466933419 0.000000024663926 0.000000178431826
0.000010982624112 0.000010730891417 0.000000009697367 0.000000242035329
0.000010611802072 0.000010862703735 0.000000025289396 -0.000000276191059
0.000010968102834 0.000011062487546 0.000000005082808 -0.000000099467520
0.000011081348199 0.000011279387494 -0.000000004590026 -0.000000193449269
0.000011469951910 0.000011542644055 -0.000000006863967 -0.000000065828177
0.000011437435294 0.000011682998759 -0.000000015696361 -0.000000229867104
0.000012109587605 0.000011892393167 -0.000000015016989 0.000000232211426
0.000011840094110 0.000012116711877 -0.000000018682997 -0.000000257934770
