#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000024737988772 0.000024741618663 -0.000000013620272 0.000000009990380
0.000024495076153 0.000024582885103 0.000000000947601 -0.000000088756551
0.000024457825742 0.000024461362126 -0.000000010332582 0.000000006796198
0.000024404548435 0.000024361840552 -0.000000003451999 0.000000046159882
0.000024197002840 0.000024231353014 -0.000000007860190 -0.000000026489985
0.000024044659442 0.000024118831948 0.000000000390453 -0.000000074562959
0.000023938403401 0.000024004928875 -0.000000004980689 -0.000000061544785
0.000023935539207 0.000023927447222 -0.000000002030358 0.000000010122342
0.000023851891542 0.000023858811301 0.000000000120197 -0.000000007039956
0.000023806786819 0.000023786499544 -0.000000000710585 0.000000020997860
0.000023694111037 0.000023720398941 0.000000019763589 -0.000000046051492
0.000023597827513 0.000023622877283 0.000000011935314 -0.000000036985085
0.000023672248772 0.000023563052052 0.000000013691417 0.000000095505304
0.000023473162476 0.000023460198831 0.000000005637619 0.000000007326026
0.000023401419957 0.000023383360273 -0.000000012723668 0.000000030783353
0.000023368177903 0.000023293811369 -0.000000011642348 0.000000086008882
0.000023220803357 0.000023243863025 -0.000000018970666 -0.000000004089002
0.000023128985771 0.000023141130839 -0.000000006348784 -0.000000005796285
0.000023102928047 0.000023073375967 -0.000000008310318 0.000000037862398
0.000023002387291 0.000023003416179 -0.000000000221630 -0.000000000807257
0.000022863653932 0.000022906186165 -0.000000013621236 -0.000000028910997
0.000022769821371 0.000022785508979 -0.000000007060139 -0.000000008627469
0.000022675384150 0.000022673488245 -0.000000011459183 0.000000013355088
0.000022522416369 0.000022583629621 -0.000000028144848 -0.000000033068404
0.000022495960599 0.000022495520340 -0.000000035323746 0.000000035764005
0.000022389794609 0.000022378185600 -0.000000020329155 0.000000031938164
0.000022239249312 0.000022278942786 -0.000000018439267 -0.000000021254208
0.000022151627156 0.000022179919537 -0.000000016472590 -0.000000011819791
0.000022048383737 0.000022065825593 -0.000000016049227 -0.000000001392629
0.000021917784950 0.000021993640327 -0.000000011323875 -0.000000064531502
0.000021867413416 0.000021876036222 -0.000000027651716 0.000000019028910
0.000021819676571 0.000021815162687 -0.000000011158652 0.000000015672536
0.000021631240223 0.000021726167186 0.000000006393923 -0.000000101320886
0.000021592841024 0.000021625587789 0.000000014834373 -0.000000047581138
0.000021549940604 0.000021498297010 0.000000018090721 0.000000033552873
0.000021515629994 0.000021425363503 0.000000040311199 0.000000049955291
0.000021328626573 0.000021313740412 0.000000050072709 -0.000000035186548
0.000021224378844 0.000021191971010 0.000000045379352 -0.000000012971518
0.000021148010960 0.000021091763252 0.000000032095684 0.000000024152024
0.000020982911576 0.000020962841890 0.000000026338407 -0.000000006268721
0.000020920431080 0.000020883449202 0.000000010880439 0.000000026101439
0.000020833780874 0.000020782446606 0.000000011656178 0.000000039678089
0.000020618621171 0.000020658800527 0.000000013380858 -0.000000053560214
0.000020578301752 0.000020581611063 0.000000012909870 -0.000000016219182
0.000020517866052 0.000020470081289 0.000000017225052 0.000000030559711
0.000020285831459 0.000020311947178 0.000000001207682 -0.000000027323401
0.000020174649192 0.000020172823446 0.000000014679062 -0.000000012853316
0.000020169124616 0.000020087084186 0.000000006108857 0.000000075931572
0.000019948085667 0.000019920736471 0.000000008341057 0.000000019008138
0.000019820362387 0.000019781405763 0.000000023850355 0.000000015106269
0.000019651365969 0.000019643909703 0.000000011412620 -0.000000003956354
0.000019475621287 0.000019506627097 0.000000001354159 -0.000000032359969
