#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000001168223621 -0.000001155387680 0.000000011546233 -0.000000024382174
-0.000000900748819 -0.000000901007649 0.000000023793777 -0.000000023534946
-0.000000686538993 -0.000000699798080 0.000000033469381 -0.000000020210295
-0.000000512421706 -0.000000529763207 0.000000030327608 -0.000000012986107
-0.000000252498594 -0.000000285492893 0.000000017855915 0.000000015138384
-0.000000047231446 -0.000000084724424 0.000000017451262 0.000000020041716
0.000000135320260 0.000000122465000 0.000000033200407 -0.000000020345147
0.000000291768225 0.000000265835801 0.000000024341467 0.000000001590956
0.000000394537728 0.000000401838192 0.000000024314660 -0.000000031615124
0.000000589753692 0.000000552253862 0.000000037237059 0.000000000262771
0.000000751887375 0.000000698969467 0.000000021746398 0.000000031171510
0.000000946326805 0.000000922797242 0.000000020111152 0.000000003418411
0.000001086325076 0.000001066333026 0.000000034398407 -0.000000014406357
0.000001340151139 0.000001334289297 0.000000039631895 -0.000000033770053
0.000001602487866 0.000001563049225 0.000000041137678 -0.000000001699037
0.000001880000142 0.000001863570750 0.000000044882016 -0.000000028452623
0.000002056948913 0.000002033446960 0.000000042189220 -0.000000018687267
0.000002330066187 0.000002357062481 0.000000023435925 -0.000000050432219
0.000002564927620 0.000002556632673 0.000000009220996 -0.000000000926048
0.000002744487082 0.000002739502508 0.000000000166259 0.000000004818315
0.000002999138501 0.000002976300524 0.000000019937528 0.000000002900448
0.000003286727396 0.000003256262411 0.000000040907187 -0.000000010442202
0.000003564473081 0.000003513168763 0.000000055161567 -0.000000003857250
0.000003740751306 0.000003711162484 0.000000048195486 -0.000000018606664
0.000003944734895 0.000003909488977 0.000000029871797 0.000000005374120
0.000004198092269 0.000004172988738 0.000000032990343 -0.000000007886813
0.000004433429886 0.000004407135699 0.000000032859029 -0.000000006564842
0.000004678006815 0.000004658103145 0.000000018236498 0.000000001667172
0.000004966526060 0.000004948446472 0.000000015420857 0.000000002658731
0.000005162012007 0.000005139256479 0.000000020450565 0.000000002304962
0.000005452800375 0.000005448361049 -0.000000001796226 0.000000006235552
0.000005591492201 0.000005606172333 -0.000000025962818 0.000000011282686
0.000005829645107 0.000005842968948 -0.000000019699800 0.000000006375959
0.000006091571685 0.000006098318065 0.000000000690033 -0.000000007436413
0.000006365068636 0.000006400586664 -0.000000010698968 -0.000000024819059
0.000006519882267 0.000006558790611 -0.000000010331064 -0.000000028577280
0.000006780713568 0.000006792196531 -0.000000006401551 -0.000000005081412
0.000007058220666 0.000007043599373 0.000000001135311 0.000000013485982
0.000007235071725 0.000007248265624 -0.000000020402857 0.000000007208959
