#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000021093331524 0.000021747986988 -0.000000006952323 -0.000000647703141
0.000021410935764 0.000021873464703 0.000000009614830 -0.000000472143768
0.000022258690781 0.000021965239169 -0.000000009922849 0.000000303374461
0.000021959613666 0.000022044589207 -0.000000011894165 -0.000000073081376
0.000021980183843 0.000022160020106 0.000000001527866 -0.000000181364129
0.000022205455149 0.000022250541440 -0.000000000790563 -0.000000044295728
0.000023064206274 0.000022338678775 -0.000000008351206 0.000000733878705
0.000021940107803 0.000022400093286 -0.000000006700433 -0.000000453285050
0.000022120170829 0.000022458432620 -0.000000009732555 -0.000000328529236
0.000022873543292 0.000022520852057 -0.000000012647134 0.000000365338369
0.000022778310815 0.000022574408438 -0.000000004681855 0.000000208584231
0.000022280057243 0.000022651461239 -0.000000007079825 -0.000000364324172
0.000022801354430 0.000022701910522 -0.000000019831724 0.000000119275632
0.000023226157353 0.000022798825054 -0.000000008723904 0.000000436056202
0.000022626498060 0.000022883773093 -0.000000006143511 -0.000000251131522
0.000022611952880 0.000022992934181 -0.000000005171454 -0.000000375809847
0.000022660256578 0.000023056194314 0.000000001152327 -0.000000397090063
0.000022699554761 0.000023177819074 -0.000000004129755 -0.000000474134557
0.000024132399913 0.000023251527075 0.000000003620409 0.000000877252429
0.000023120289118 0.000023321754630 -0.000000013361019 -0.000000188104493
0.000023211460096 0.000023420327356 -0.000000005621551 -0.000000203245710
0.000024474862615 0.000023544538889 -0.000000002744666 0.000000933068393
0.000023827715453 0.000023657946566 -0.000000008604446 0.000000178373332
0.000024131964388 0.000023743590405 -0.000000004142191 0.000000392516173
0.000023626282091 0.000023828093940 -0.000000001352122 -0.000000200459727
0.000023845158072 0.000023947297655 -0.000000022476791 -0.000000079662792
0.000023898729022 0.000024054839121 -0.000000010842655 -0.000000145267444
0.000024673976068 0.000024171334893 -0.000000015985436 0.000000518626610
0.000023507034496 0.000024307059036 -0.000000015348391 -0.000000784676149
0.000024215046362 0.000024395162941 0.000000000784601 -0.000000180901180
0.000024486975652 0.000024526619858 0.000000012958773 -0.000000052602979
0.000023754261928 0.000024590975225 0.000000011034298 -0.000000847747594
0.000024145965535 0.000024691285087 0.000000017228444 -0.000000562547996
0.000024735791100 0.000024801228053 0.000000016164869 -0.000000081601822
0.000024488596994 0.000024936094466 -0.000000026985395 -0.000000420512077
0.000025268394127 0.000025009202802 -0.000000015362774 0.000000274554099
0.000024764583766 0.000025119970565 -0.000000023239827 -0.000000332146972
0.000024911093966 0.000025239189528 -0.000000009224102 -0.000000318871459
0.000025383546660 0.000025338646998 -0.000000013358339 0.000000058258001
0.000025000540545 0.000025460090947 -0.000000003597573 -0.000000455952828
0.000025873614072 0.000025531389364 -0.000000012782838 0.000000355007546
0.000025814356212 0.000025625691394 -0.000000004381631 0.000000193046450
0.000025753684872 0.000025736333752 -0.000000018118820 0.000000035469940
0.000025624653536 0.000025801533335 -0.000000006689028 -0.000000170190771
0.000026279954487 0.000025890476770 -0.000000013587879 0.000000403065596
0.000025613965393 0.000026015813519 -0.000000013965228 -0.000000387882898
0.000026564111249 0.000026124561847 -0.000000000085216 0.000000439634618
0.000026618032970 0.000026192226421 0.000000002912455 0.000000422894094
0.000026300853225 0.000026320309804 -0.000000012193602 -0.000000007262977
0.000026107565137 0.000026416498887 0.000000003780430 -0.000000312714181
0.000026266650527 0.000026504066766 0.000000011800668 -0.000000249216907
0.000027405814365 0.000026587444757 0.000000009373227 0.000000808996381
0.000026722315347 0.000026649701898 0.000000016667047 0.000000055946403
0.000026704242515 0.000026758476828 0.000000011758092 -0.000000065992405
0.000026788716368 0.000026846819952 0.000000010023751 -0.000000068127336
0.000026920207605 0.000026899116674 0.000000010259233 0.000000010831698
0.000027783510188 0.000027010315166 -0.000000001178065 0.000000774373087
0.000026914738129 0.000027105542947 0.000000001462933 -0.000000192267751
0.000027122619735 0.000027187270952 0.000000019681885 -0.000000084333102
0.000026710952903 0.000027303403022 0.000000007880223 -0.000000600330342
0.000028062302822 0.000027426003606 0.000000033656542 0.000000602642674
0.000028028456517 0.000027500535210 0.000000019153102 0.000000508768205
0.000027494982041 0.000027567649376 0.000000019514077 -0.000000092181413
0.000027415507763 0.000027647799854 0.000000029418277 -0.000000261710368
0.000027530562199 0.000027718589144 0.000000021127605 -0.000000209154549
0.000028597260647 0.000027779956608 0.000000036583880 0.000000780720159
0.000027817507361 0.000027872632140 0.000000024294006 -0.000000079418785
0.000027772789848 0.000027930419020 0.000000027489379 -0.000000185118551
0.000027599384744 0.000028024262350 0.000000042338355 -0.000000467215960
0.000027727544540 0.000028092997602 0.000000038452843 -0.000000403905905
0.000027976683967 0.000028146283218 0.000000022787911 -0.000000192387163
0.000028296346340 0.000028213497988 0.000000025427911 0.000000057420441
0.000028272064040 0.000028302998983 0.000000025796553 -0.000000056731495
0.000028532449080 0.000028354820891 0.000000011368987 0.000000166259202
0.000028022640238 0.000028421407147 0.000000009525346 -0.000000408292255
0.000028378432059 0.000028452251545 0.000000007816151 -0.000000081635638
0.000028718324121 0.000028486621786 0.000000019876265 0.000000211826070
0.000028624434552 0.000028524487334 0.000000015363008 0.000000084584210
0.000028938844166 0.000028549315435 0.000000008375468 0.000000381153263
0.000028683646192 0.000028565463956 -0.000000004500258 0.000000122682493
0.000027891231988 0.000028573830587 -0.000000014075563 -0.000000668523037
0.000028200150220 0.000028581684251 -0.000000015771444 -0.000000365762587
0.000028811567526 0.000028592351002 0.000000006401014 0.000000212815510
0.000028770750776 0.000028595201054 0.000000010015762 0.000000165533960
0.000028596115483 0.000028600718139 -0.000000007103102 0.000000002500446
0.000028190885874 0.000028607946352 0.000000007313230 -0.000000424373707
0.000028053372665 0.000028616783158 0.000000007598799 -0.000000571009292
0.000028991528628 0.000028627991675 0.000000000175158 0.000000363361796
0.000028695350480 0.000028638822483 0.000000005033940 0.000000051494056
0.000028425992145 0.000028650393731 0.000000002911437 -0.000000227313023
0.000029059205809 0.000028675229490 -0.000000016064603 0.000000400040922
0.000029225214964 0.000028701690303 0.000000005084947 0.000000518439714
0.000029382880633 0.000028726655082 -0.000000000239776 0.000000656465327
0.000028737977141 0.000028762620826 -0.000000013941564 -0.000000010702121
0.000029542470847 0.000028788311601 -0.000000006918989 0.000000761078235
0.000029009122108 0.000028811673101 0.000000007349379 0.000000190099627
0.000029090652876 0.000028835769879 0.000000013512758 0.000000241370239
0.000028413233109 0.000028858664072 0.000000007854087 -0.000000453285050
0.000029367534812 0.000028879678900 -0.000000002583363 0.000000490439276
0.000028158075534 0.000028909968422 0.000000012279758 -0.000000764172646
0.000029626897327 0.000028930968489 -0.000000006108775 0.000000702037613
0.000029064478923 0.000028950268537 0.000000013765778 0.000000100444608
0.000029189201245 0.000028961034504 0.000000005738691 0.000000222428050
0.000029210442969 0.000028969717713 0.000000008760585 0.000000231964671
0.000029095969785 0.000028977420228 0.000000013909746 0.000000104639810
0.000029163777776 0.000028982641562 0.000000032625752 0.000000148510462
0.000028366582556 0.000028988324102 0.000000012231850 -0.000000633973396
0.000029604558720 0.000028992653104 -0.000000002619888 0.000000614525504
0.000028406969386 0.000028990887523 -0.000000005935745 -0.000000577982392
0.000028800828507 0.000028987209862 -0.000000020057391 -0.000000166323964
0.000029184368352 0.000028976097144 0.000000001859069 0.000000206412138
0.000028482352111 0.000028969645936 -0.000000000730073 -0.000000486563752
0.000028345023806 0.000028967891966 -0.000000009681936 -0.000000613186223
0.000028750344679 0.000028966167101 0.000000005936578 -0.000000221759000
0.000029263830974 0.000028963839377 -0.000000023338981 0.000000323330578
0.000029044345867 0.000028959921485 -0.000000020320424 0.000000104744805
0.000028844721593 0.000028951119987 -0.000000022133535 -0.000000084264859
0.000028614965226 0.000028943731081 -0.000000007739696 -0.000000321026158
0.000029069832274 0.000028931111458 -0.000000014342656 0.000000153063472
0.000027641545553 0.000028916552653 0.000000013755029 -0.000001288762128
0.000028458556373 0.000028902707332 0.000000012251515 -0.000000456402474
0.000028526069475 0.000028883663341 0.000000016310594 -0.000000373904459
0.000028247670508 0.000028873769183 0.000000022556220 -0.000000648654896
0.000028541365364 0.000028865964722 0.000000022902510 -0.000000347501867
0.000028455704420 0.000028857523051 0.000000012510338 -0.000000414328969
0.000029425995952 0.000028852122644 0.000000001889784 0.000000571983524
0.000029310074510 0.000028846166227 -0.000000013823975 0.000000477732258
0.000029291415378 0.000028835670388 -0.000000031967446 0.000000487712435
0.000027977988013 0.000028825877966 -0.000000025900630 -0.000000821989323
0.000029440098707 0.000028815377327 -0.000000035443410 0.000000660164791
