#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000012442496694 0.000001862921981 -0.000000037638440 -0.000014267780235
0.000001628224730 0.000001838893890 -0.000000040047349 -0.000000170621811
0.000007848090230 0.000001814414635 -0.000000031508715 0.000006065184310
-0.000007895344098 0.000001792522050 -0.000000047768585 -0.000009640097563
-0.000010662947158 0.000001751615202 -0.000000004145240 -0.000012410417121
0.000014534846160 0.000001712410843 0.000000008371761 0.000012814063556
-0.000002984179391 0.000001671564703 0.000000024671295 -0.000004680415389
-0.000000606300250 0.000001644676989 0.000000007726704 -0.000002258703943
-0.000018209172955 0.000001619584666 -0.000000005646119 -0.000019823111503
0.000001126810456 0.000001593329619 -0.000000004247199 -0.000000462271965
-0.000003620940861 0.000001573572697 -0.000000009215505 -0.000005185298053
-0.000000083315520 0.000001548064941 -0.000000011476739 -0.000001619903722
0.000002338675526 0.000001535855938 -0.000000014917028 0.000000817736617
0.000011044746620 0.000001519769395 -0.000000024318504 0.000009549295730
0.000008343961098 0.000001509725143 -0.000000009294889 0.000006843530845
-0.000001586386672 0.000001494891085 -0.000000020792214 -0.000003060485544
0.000004368242211 0.000001487313743 -0.000000026346435 0.000002907274902
0.000008069927402 0.000001472350931 -0.000000008579920 0.000006606156391
-0.000013195889110 0.000001463559737 -0.000000025549117 -0.000014633899730
0.000016573014607 0.000001454519170 -0.000000015701442 0.000015134196879
-0.000026536600826 0.000001439088671 -0.000000002443840 -0.000027973245657
-0.000001253492057 0.000001421906512 -0.000000011279337 -0.000002664119232
0.000017088135261 0.000001410587144 -0.000000026545479 0.000015704093596
0.000022427861346 0.000001399865292 -0.000000017116407 0.000021045112461
0.000000585273432 0.000001389224826 -0.000000015806286 -0.000000788145109
0.000016297378436 0.000001383459580 -0.000000031594945 0.000014945513800
0.000004617766277 0.000001378285745 -0.000000008944060 0.000003248424593
-0.000002100580928 0.000001369352530 -0.000000009573873 -0.000003460359585
-0.000003143344249 0.000001361777592 -0.000000003803373 -0.000004501318468
0.000003507814715 0.000001360144153 -0.000000006220044 0.000002153890606
0.000012469590703 0.000001350766146 -0.000000002639250 0.000011121463808
-0.000007548326685 0.000001345185093 0.000000004006901 -0.000008897518679
-0.000005998390322 0.000001339725448 0.000000002090862 -0.000007340206632
0.000009123549074 0.000001330185634 0.000000020887231 0.000007772476209
0.000013115312334 0.000001317331040 0.000000011299373 0.000011786681922
0.000013299841401 0.000001310298023 0.000000005005634 0.000011984537744
0.000000658775086 0.000001297828107 0.000000016460736 -0.000000655513757
-0.000011532704155 0.000001283905089 0.000000007249460 -0.000012823858704
0.000007767862340 0.000001271742475 -0.000000001039952 0.000006497159816
-0.000004145811697 0.000001253168475 0.000000006676164 -0.000005405656336
0.000007484638699 0.000001243208454 0.000000002003190 0.000006239427054
0.000004984784157 0.000001228977663 0.000000028894574 0.000003726911920
0.000018254596583 0.000001204842408 0.000000012824957 0.000017036929218
0.000025003708828 0.000001189977871 0.000000021310740 0.000023792420217
0.000006180605269 0.000001169637543 0.000000008554119 0.000005002413607
-0.000015493732634 0.000001141885059 0.000000023778633 -0.000016659396326
0.000008501813922 0.000001116044005 0.000000037038640 0.000007348731277
-0.000001669708384 0.000001100707675 0.000000040810263 -0.000002811226321
0.000008485353181 0.000001066513917 0.000000025067664 0.000007393771599
0.000003908623439 0.000001033945087 0.000000012634204 0.000002862044147
0.000000440246730 0.000001002121232 0.000000011403894 -0.000000573278396
-0.000016267486478 0.000000966629593 0.000000012086935 -0.000017246203006
-0.000008829457568 0.000000935668987 0.000000026491452 -0.000009791618007
0.000012301076557 0.000000883004944 0.000000029670893 0.000011388400720
0.000000383186986 0.000000840917815 0.000000023193865 -0.000000480924694
0.000017745638036 0.000000815270617 0.000000045740932 0.000016884626486
-0.000017490606704 0.000000758635548 0.000000048011998 -0.000018297254250
-0.000005501262837 0.000000706004578 0.000000032510241 -0.000006239777656
0.000002894867093 0.000000657666182 0.000000030480374 0.000002206720538
0.000016616645923 0.000000588693747 0.000000018707228 0.000016009244947
0.000001295714141 0.000000510894492 -0.000000001968448 0.000000786788097
-0.000018882096393 0.000000465081984 -0.000000011124527 -0.000019336053850
0.000012686858887 0.000000424790015 -0.000000002644138 0.000012264713010
-0.000002699266154 0.000000365843988 -0.000000008888348 -0.000003056221793
0.000000847116694 0.000000306818582 0.000000001448485 0.000000538849627
0.000011648315240 0.000000250693921 0.000000005929283 0.000011391692036
0.000011226573852 0.000000164590011 0.000000003168096 0.000011058815745
-0.000000010950635 0.000000107193489 -0.000000003387523 -0.000000114756600
-0.000007881391101 0.000000024547313 0.000000026819284 -0.000007932757698
-0.000005990608724 -0.000000039752858 0.000000016701870 -0.000005967557736
0.000006138161852 -0.000000089759669 0.000000018172269 0.000006209749252
-0.000000082235416 -0.000000156649213 0.000000027538892 0.000000046874905
0.000013075201165 -0.000000239870586 0.000000024948242 0.000013290123509
-0.000000396046900 -0.000000289635789 0.000000012961590 -0.000000119372701
-0.000006834371398 -0.000000359154424 0.000000025047437 -0.000006500264411
-0.000010607605103 -0.000000399083638 0.000000031986579 -0.000010240508044
-0.000003429883086 -0.000000445070820 0.000000031983971 -0.000003016796237
-0.000006563488774 -0.000000517947315 0.000000032305624 -0.000006077847083
-0.000005624526440 -0.000000589917281 0.000000013419780 -0.000005048028938
0.000000149052266 -0.000000662162482 0.000000018244156 0.000000792970592
0.000005196597616 -0.000000730828113 0.000000006009798 0.000005921415931
0.000009322257166 -0.000000821989266 0.000000034105103 0.000010110141328
-0.000010291474104 -0.000000916654224 0.000000043459893 -0.000009418279772
0.000000614222579 -0.000000981034187 0.000000044090669 0.000001551166096
-0.000010620316373 -0.000001078762849 0.000000061010246 -0.000009602563771
0.000000162153336 -0.000001169754256 0.000000047570344 0.000001284337248
0.000003677821172 -0.000001269431573 0.000000034034142 0.000004913218603
0.000002834323852 -0.000001383350329 0.000000003667492 0.000004214006689
-0.000010106438743 -0.000001450988875 0.000000006351434 -0.000008661801303
-0.000008030458889 -0.000001512728191 -0.000000001945597 -0.000006515785101
0.000001386110040 -0.000001617762903 -0.000000008622999 0.000003012495942
-0.000001649417912 -0.000001712691437 -0.000000007481077 0.000000070754602
-0.000008578640281 -0.000001803297321 -0.000000019886792 -0.000006755456167
-0.000014691647471 -0.000001905734585 -0.000000027977572 -0.000012757935314
-0.000007241095581 -0.000001985102933 -0.000000011461187 -0.000005244531461
0.000002002234013 -0.000002067330633 -0.000000009635705 0.000004079200351
-0.000025619229489 -0.000002134779022 -0.000000026239285 -0.000023458211183
-0.000012672545986 -0.000002198492228 -0.000000030646709 -0.000010443407049
-0.000020893071459 -0.000002262227938 -0.000000021303690 -0.000018609539831
-0.000017312396272 -0.000002355121543 -0.000000032616589 -0.000014924658141
-0.000004191290325 -0.000002440318603 -0.000000026184143 -0.000001724787579
0.000001234893123 -0.000002553885284 -0.000000009788154 0.000003798566562
0.000001166180309 -0.000002626560664 -0.000000016789029 0.000003809530002
-0.000004719774254 -0.000002704914484 -0.000000017572475 -0.000001997287294
-0.000003611619459 -0.000002780232403 -0.000000035468184 -0.000000795918872
0.000007466513142 -0.000002847860779 -0.000000041195422 0.000010355569342
0.000005600109271 -0.000002927921512 -0.000000040828532 0.000008568859315
0.000007904198185 -0.000003023553588 -0.000000036305594 0.000010964057367
-0.000009037362248 -0.000003083896863 -0.000000028723877 -0.000005924741508
-0.000009320746577 -0.000003162188826 -0.000000034650519 -0.000006123907233
0.000002186789999 -0.000003296152253 -0.000000018313563 0.000005501255815
-0.000017933068441 -0.000003390249140 -0.000000012844983 -0.000014529974318
-0.000013101712654 -0.000003502734181 -0.000000002696981 -0.000009596281491
0.000007733912850 -0.000003586747968 -0.000000010546151 0.000011331206968
-0.000001574635514 -0.000003685016295 -0.000000014568343 0.000002124949125
-0.000019520696101 -0.000003764580026 -0.000000021981513 -0.000015734134562
0.000008280701783 -0.000003863210188 -0.000000023948187 0.000012167860158
-0.000011838493735 -0.000003973063304 -0.000000027700629 -0.000007837729802
-0.000001338526204 -0.000004063599518 -0.000000030373368 0.000002755446682
-0.000011149375707 -0.000004133809840 -0.000000051543396 -0.000006964022471
0.000011208668471 -0.000004213134692 -0.000000037377472 0.000015459180635
0.000005209817221 -0.000004322190123 -0.000000044393206 0.000009576400550
-0.000000409233017 -0.000004422932415 -0.000000051994795 0.000004065694193
0.000020967714129 -0.000004473644624 -0.000000047719969 0.000025489078722
-0.000001349834398 -0.000004548039403 -0.000000031628563 0.000003229833568
0.000002572222457 -0.000004615629248 -0.000000046186578 0.000007234038283
-0.000012472537656 -0.000004699939748 -0.000000032273127 -0.000007740324781
-0.000002614278904 -0.000004770311858 -0.000000051419622 0.000002207452576
0.000005462277280 -0.000004827139693 -0.000000059463529 0.000010348880502
-0.000006689001336 -0.000004887120624 -0.000000023594832 -0.000001778285880
