#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000017816084245 0.000017689371281 0.000000034010667 0.000000092702297
0.000017669112089 0.000017560580703 0.000000029669137 0.000000078862249
0.000017522141208 0.000017455692833 0.000000025147922 0.000000041300453
0.000017410063199 0.000017362143049 0.000000036413126 0.000000011507024
0.000017464432884 0.000017227526396 0.000000012710558 0.000000224195930
0.000017107834651 0.000017113640404 0.000000028784854 -0.000000034590607
0.000017038081300 0.000016994991296 0.000000021002493 0.000000022087511
0.000017068705155 0.000016909987546 0.000000024382230 0.000000134335380
0.000017310925151 0.000016828624710 0.000000011158872 0.000000471141569
0.000017102218561 0.000016738419665 0.000000018158754 0.000000345640142
0.000016762686014 0.000016652838677 0.000000036879932 0.000000072967405
0.000016733113689 0.000016526827739 0.000000036297562 0.000000169988388
0.000016659689253 0.000016445957983 0.000000030761577 0.000000182969692
0.000016661890698 0.000016296542295 0.000000045960665 0.000000319387739
0.000016518423391 0.000016169359853 0.000000018974629 0.000000330088909
0.000015742397304 0.000016000689553 0.000000030788074 -0.000000289080323
0.000015498612744 0.000015907072317 0.000000035686643 -0.000000444146217
0.000015845054193 0.000015722877640 0.000000035658007 0.000000086518547
0.000015318046283 0.000015608285085 0.000000038525768 -0.000000328764570
0.000015794420103 0.000015501637569 0.000000035170944 0.000000257611590
0.000015448412912 0.000015362628460 0.000000038420430 0.000000047364022
0.000015498456654 0.000015201055095 0.000000014947394 0.000000282454166
0.000014842011974 0.000015057013884 0.000000006907119 -0.000000221909029
0.000015291019198 0.000014952931754 0.000000033163320 0.000000304924124
0.000015248605708 0.000014851971164 0.000000027268913 0.000000369365631
0.000014796321806 0.000014723823331 0.000000019085790 0.000000053412686
0.000014549811519 0.000014604184918 0.000000013736876 -0.000000068110275
0.000014136831145 0.000014471724463 0.000000005975439 -0.000000340868757
0.000014304968101 0.000014318806399 0.000000013038777 -0.000000026877074
0.000014307298882 0.000014218653435 0.000000007774860 0.000000080870587
0.000013875594898 0.000014066613773 0.000000013196787 -0.000000204215662
0.000014087490796 0.000013990114679 0.000000005485220 0.000000091890897
0.000014061618429 0.000013880851607 0.000000006194332 0.000000174572490
0.000013566238201 0.000013763111366 -0.000000001227181 -0.000000195645983
0.000013439587601 0.000013624052664 -0.000000008535017 -0.000000175930046
0.000013931807250 0.000013549722363 0.000000004394423 0.000000377690464
0.000013106032143 0.000013438099078 0.000000006963071 -0.000000339030006
0.000013345198065 0.000013320814172 -0.000000001541738 0.000000025925631
0.000013387591627 0.000013216767716 -0.000000005597815 0.000000176421727
0.000013150474407 0.000013078426409 -0.000000000808607 0.000000072856605
0.000012714747516 0.000012994422936 0.000000005195939 -0.000000284871358
0.000012649083329 0.000012880673082 -0.000000008384165 -0.000000223205587
0.000012621542698 0.000012744653069 -0.000000020300087 -0.000000102810284
0.000012594411433 0.000012660286404 -0.000000026486225 -0.000000039388746
0.000012755663594 0.000012541416594 -0.000000017912387 0.000000232159387
0.000012206781039 0.000012376777160 -0.000000003429974 -0.000000166566147
0.000012483822229 0.000012242071238 -0.000000011384814 0.000000253135806
