#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000042480386419 0.000042311746932 0.000000021116244 0.000000147523243
0.000043172624418 0.000042299213376 0.000000047339532 0.000000826071511
0.000041955917201 0.000042290938324 0.000000035759789 -0.000000370780912
0.000042167557957 0.000042287997456 0.000000042843780 -0.000000163283279
0.000042408187961 0.000042279368035 0.000000031189430 0.000000097630497
0.000042670496713 0.000042266125516 0.000000042733232 0.000000361637966
0.000042653493098 0.000042246346342 0.000000034505897 0.000000372640858
0.000041073153476 0.000042228606275 0.000000039171836 -0.000001194624635
0.000044354795452 0.000042211236512 0.000000034471475 0.000002109087465
0.000041457859154 0.000042194816261 0.000000045593703 -0.000000782550809
0.000042989432487 0.000042178312246 0.000000042043187 0.000000769077054
0.000041971933780 0.000042156877975 0.000000032556533 -0.000000217500728
0.000042313104160 0.000042145704388 0.000000034767458 0.000000132632314
0.000042099845703 0.000042128128598 0.000000034727783 -0.000000063010678
0.000043020327960 0.000042123173665 0.000000036833579 0.000000860320715
0.000042007677712 0.000042124626916 0.000000056982195 -0.000000173931399
0.000041995031038 0.000042125319972 0.000000029030404 -0.000000159319338
0.000043145961724 0.000042128112780 0.000000033993189 0.000000983855755
0.000040890353535 0.000042128679214 0.000000018731245 -0.000001257056924
0.000042393764364 0.000042131123589 0.000000020355582 0.000000242285193
0.000042771732565 0.000042131443701 0.000000020142620 0.000000620146244
0.000040346600961 0.000042126763779 0.000000025962155 -0.000001806124973
0.000041249270754 0.000042124185556 0.000000008246373 -0.000000883161175
0.000043031992011 0.000042116461710 0.000000001747822 0.000000913782479
0.000042907653526 0.000042105692271 -0.000000018468993 0.000000820430248
0.000041674592652 0.000042091192204 -0.000000005906471 -0.000000410693081
0.000043676074861 0.000042077883181 0.000000005830273 0.000001592361406
0.000043861726634 0.000042064175591 0.000000005815706 0.000001791735337
0.000042019417235 0.000042047026579 0.000000007214426 -0.000000034823769
0.000042000951521 0.000042033708179 0.000000003223928 -0.000000035980587
0.000041292709001 0.000042019122709 0.000000013808830 -0.000000740222538
0.000041037242384 0.000042015193785 0.000000022156556 -0.000001000107957
0.000042205714930 0.000042009789848 0.000000013300343 0.000000182624740
0.000041907451907 0.000042006984241 0.000000013317886 -0.000000112850219
0.000041066028334 0.000042008193160 -0.000000001920106 -0.000000940244720
0.000043398673253 0.000042012921101 0.000000016370376 0.000001369381777
0.000042902001100 0.000042021673668 0.000000008050944 0.000000872276488
0.000040251459051 0.000042020648303 -0.000000006651978 -0.000001762537274
0.000041289693150 0.000042014149905 -0.000000001618074 -0.000000722838681
0.000041198550771 0.000042000023903 -0.000000040139066 -0.000000761334066
0.000043088745304 0.000041986722704 -0.000000030700545 0.000001132723145
0.000040496343673 0.000041964530076 -0.000000025463901 -0.000001442722502
0.000040800988534 0.000041933846506 -0.000000036049906 -0.000001096808066
0.000043439011810 0.000041913960793 -0.000000048361985 0.000001573413002
