#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000056688257877 -0.000056827223705 -0.000000004441523 0.000000143407351
-0.000056987427204 -0.000056839845372 0.000000008706115 -0.000000156287946
-0.000057145603383 -0.000056843976258 0.000000015323375 -0.000000316950501
-0.000057300890318 -0.000056843126997 0.000000019153652 -0.000000476916973
-0.000056929621858 -0.000056846602592 0.000000008424768 -0.000000091444034
-0.000057039041838 -0.000056849208270 -0.000000007122587 -0.000000182710980
-0.000056925920730 -0.000056848523266 -0.000000024972216 -0.000000052425249
-0.000056810470233 -0.000056848815570 -0.000000015286225 0.000000053631562
-0.000056492333389 -0.000056851411929 -0.000000019126002 0.000000378204542
-0.000056971740864 -0.000056854610048 -0.000000004692624 -0.000000112438193
-0.000057110819767 -0.000056859433855 -0.000000002877547 -0.000000248508366
-0.000057157094961 -0.000056868458444 0.000000000939121 -0.000000289575638
-0.000057363377854 -0.000056879035307 -0.000000011742606 -0.000000472599941
-0.000056644294739 -0.000056907915068 -0.000000001571113 0.000000265191442
-0.000057284768800 -0.000056938511962 0.000000013249237 -0.000000359506076
-0.000057296780561 -0.000056972374269 0.000000006891201 -0.000000331297493
-0.000057154799393 -0.000056992499842 0.000000006382618 -0.000000168682169
-0.000057433515850 -0.000057033106555 0.000000002316842 -0.000000402726137
-0.000057191316240 -0.000057055595728 0.000000017177129 -0.000000152897641
-0.000057418928860 -0.000057074177551 0.000000017544268 -0.000000362295578
-0.000057312162892 -0.000057098718777 0.000000008018896 -0.000000221463012
-0.000057561644502 -0.000057134828728 0.000000012382795 -0.000000439198569
-0.000057522884914 -0.000057169212916 0.000000015237431 -0.000000368909429
-0.000057308202788 -0.000057194719262 0.000000001990482 -0.000000115474009
-0.000057421003870 -0.000057218024390 0.000000007192725 -0.000000210172206
-0.000057251848675 -0.000057244487223 -0.000000003503066 -0.000000003858386
-0.000056577889345 -0.000057257566136 0.000000006648187 0.000000673028605
-0.000057217928096 -0.000057267641510 -0.000000006429888 0.000000056143302
-0.000056583023795 -0.000057269612540 0.000000012334865 0.000000674253881
-0.000056792145781 -0.000057265475175 -0.000000009460078 0.000000482789472
-0.000057555532820 -0.000057247730211 -0.000000014873555 -0.000000292929054
-0.000056815735559 -0.000057236328864 -0.000000002664371 0.000000423257676
-0.000057578455333 -0.000057213953915 -0.000000009997924 -0.000000354503494
-0.000057351082776 -0.000057178449315 -0.000000004198483 -0.000000168434978
-0.000057178477046 -0.000057130945860 0.000000000770212 -0.000000048301398
-0.000056920285262 -0.000057104885363 0.000000001734446 0.000000182865655
-0.000057280004160 -0.000057069269688 0.000000007594544 -0.000000218329016
-0.000056590920795 -0.000057033694363 0.000000028110081 0.000000414663486
-0.000057307889906 -0.000057001686880 0.000000026754369 -0.000000332957395
-0.000057195198171 -0.000056960186824 0.000000022590303 -0.000000257601649
-0.000057016167612 -0.000056936630593 0.000000018639427 -0.000000098176446
-0.000056564190851 -0.000056907434317 0.000000011345825 0.000000331897640
-0.000056999514558 -0.000056867168652 -0.000000002296893 -0.000000130049013
-0.000056513663024 -0.000056841922518 -0.000000002142471 0.000000330401966
-0.000056433131854 -0.000056810546551 0.000000014508440 0.000000362906257
-0.000056871448600 -0.000056768483567 0.000000018490741 -0.000000121455775
-0.000056696868634 -0.000056733685622 0.000000032471870 0.000000004345118
-0.000056885108506 -0.000056714865064 0.000000024774086 -0.000000195017528
-0.000057904569194 -0.000056673477953 0.000000000970959 -0.000001232062200
-0.000056375625198 -0.000056629642150 0.000000006155037 0.000000247861914
-0.000056742513101 -0.000056583357418 0.000000003970173 -0.000000163125855
-0.000056300437059 -0.000056534247236 0.000000003791613 0.000000230018565
-0.000056049309286 -0.000056498091682 0.000000010514868 0.000000438267528
-0.000056170393715 -0.000056435478379 0.000000021571619 0.000000243513045
-0.000056425708029 -0.000056373798304 0.000000016835625 -0.000000068745350
-0.000055644378529 -0.000056334083767 0.000000011150770 0.000000678554468
-0.000056082868224 -0.000056250836969 0.000000024345263 0.000000143623482
-0.000056554489342 -0.000056183961799 0.000000007468390 -0.000000377995932
-0.000056280143317 -0.000056124581196 0.000000009649228 -0.000000165211349
-0.000056265065176 -0.000056039846655 0.000000008666282 -0.000000233884803
-0.000056334126994 -0.000055948544076 -0.000000003316517 -0.000000382266401
-0.000055871135008 -0.000055895361171 -0.000000004117063 0.000000028343225
-0.000055755707442 -0.000055847431684 -0.000000008575834 0.000000100300077
-0.000055806731765 -0.000055783555290 -0.000000022970166 -0.000000000206310
-0.000056054935571 -0.000055724449312 -0.000000026129464 -0.000000304356795
-0.000055377018645 -0.000055665190912 -0.000000025582413 0.000000313754680
-0.000056080381371 -0.000055573750145 -0.000000016195308 -0.000000490435917
-0.000055706062689 -0.000055516646052 -0.000000013268215 -0.000000176148422
-0.000055176767752 -0.000055427045687 -0.000000014218700 0.000000264496635
-0.000054787080096 -0.000055350762143 -0.000000009087935 0.000000572769982
-0.000055177976442 -0.000055286839015 -0.000000008804809 0.000000117667382
-0.000054826260940 -0.000055194994093 -0.000000019846841 0.000000388579994
-0.000054936695126 -0.000055057515931 -0.000000010426488 0.000000131247293
-0.000054849139167 -0.000054971121603 -0.000000017019912 0.000000139002348
-0.000054821040173 -0.000054848444180 -0.000000015229538 0.000000042633545
-0.000054798373295 -0.000054774368256 -0.000000020945972 -0.000000003059067
-0.000054718421123 -0.000054687084975 -0.000000011763667 -0.000000019572482
-0.000054306933374 -0.000054555273510 -0.000000029644162 0.000000277984297
-0.000054890104215 -0.000054424686444 -0.000000003429091 -0.000000461988680
-0.000054245870368 -0.000054287115352 -0.000000021088223 0.000000062333207
-0.000054092264189 -0.000054149842584 -0.000000019554521 0.000000077132915
-0.000054722269224 -0.000053971332224 -0.000000019510227 -0.000000731426774
-0.000054364474391 -0.000053767316612 -0.000000028629662 -0.000000568528117
-0.000053848235696 -0.000053626965852 -0.000000030934259 -0.000000190335585
-0.000053573222754 -0.000053417824454 -0.000000028613318 -0.000000126784982
-0.000052623585261 -0.000053223544004 -0.000000034877513 0.000000634836255
-0.000053210064068 -0.000053017648035 -0.000000027826192 -0.000000164589841
-0.000053042715772 -0.000052790679463 -0.000000039003260 -0.000000213033049
-0.000052355428398 -0.000052663371534 -0.000000021949517 0.000000329892653
-0.000052777613261 -0.000052544287006 -0.000000035443542 -0.000000197882713
-0.000052488964558 -0.000052337769517 -0.000000024632500 -0.000000126562542
-0.000052318617415 -0.000052148201331 -0.000000006161830 -0.000000164254254
-0.000052250692557 -0.000051957492199 -0.000000008688148 -0.000000284512210
-0.000051896485237 -0.000051728442728 0.000000004549264 -0.000000172591774
-0.000051326486489 -0.000051541547581 0.000000010905713 0.000000204155379
-0.000051447291496 -0.000051343804620 -0.000000008330881 -0.000000095155995
-0.000051503914051 -0.000051164335761 -0.000000012214533 -0.000000327363757
-0.000050843759328 -0.000050990925873 -0.000000023238184 0.000000170404729
-0.000050909880498 -0.000050830672163 -0.000000030618712 -0.000000048589623
-0.000050913251050 -0.000050606160126 -0.000000031126710 -0.000000275964214
-0.000050772289617 -0.000050419034988 -0.000000019486961 -0.000000333767668
-0.000050328104813 -0.000050204358978 -0.000000020993017 -0.000000102752818
-0.000049826378639 -0.000050069560804 -0.000000018392836 0.000000261575001
-0.000050333535189 -0.000049915259317 -0.000000029522153 -0.000000388753719
-0.000049900091796 -0.000049760060785 -0.000000032291843 -0.000000107739168
-0.000049710833258 -0.000049613008830 -0.000000021977108 -0.000000075847320
-0.000049150204200 -0.000049433963762 -0.000000042952569 0.000000326712132
-0.000049715114278 -0.000049215569796 -0.000000046555166 -0.000000452989317
-0.000049321729478 -0.000049081822767 -0.000000022000957 -0.000000217905753
-0.000049467448729 -0.000048912468506 -0.000000013758361 -0.000000541221861
-0.000048421907487 -0.000048637186248 0.000000000951053 0.000000214327708
-0.000048380572006 -0.000048453472361 0.000000015716958 0.000000057183397
-0.000047877512807 -0.000048226104654 0.000000005997765 0.000000342594082
-0.000047925870533 -0.000048050944675 0.000000005112639 0.000000119961504
-0.000047834392142 -0.000047822613302 0.000000025018145 -0.000000036796984
-0.000047745374705 -0.000047621568756 0.000000027747366 -0.000000151553315
-0.000048105261290 -0.000047369326793 0.000000001730186 -0.000000737664683
-0.000046242761219 -0.000047083974730 0.000000029782973 0.000000811430538
-0.000046728513302 -0.000046862972852 0.000000023575263 0.000000110884287
-0.000046592850034 -0.000046692752542 0.000000027817606 0.000000072084902
-0.000046475248015 -0.000046498063933 0.000000015068666 0.000000007747253
-0.000046231972309 -0.000046233124629 0.000000020532313 -0.000000019379993
-0.000045921405104 -0.000045961364418 0.000000025710299 0.000000014249015
-0.000045328508132 -0.000045820494681 0.000000025770304 0.000000466216244
-0.000045845895082 -0.000045605516549 0.000000019480967 -0.000000259859500
-0.000045405080621 -0.000045391712720 0.000000038441933 -0.000000051809834
-0.000045040433172 -0.000045114445817 0.000000030391264 0.000000043621382
-0.000044547482247 -0.000044891843613 0.000000021660722 0.000000322700643
-0.000044752557488 -0.000044712321674 0.000000025137362 -0.000000065373176
-0.000044384668553 -0.000044500499633 0.000000039478416 0.000000076352664
