#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000078997513824 0.000078748898533 0.000000054917039 0.000000193698252
0.000078987089401 0.000078689120203 0.000000029749995 0.000000268219202
0.000078634923592 0.000078643870247 0.000000006502729 -0.000000015449384
0.000078040785753 0.000078602826566 0.000000019450501 -0.000000581491314
0.000078694510913 0.000078534476213 0.000000012935921 0.000000147098779
0.000078730049322 0.000078477626395 0.000000008967804 0.000000243455122
0.000078231883018 0.000078417531161 0.000000015012848 -0.000000200660990
0.000078594702394 0.000078376355551 0.000000042037182 0.000000176309661
0.000078314569244 0.000078337707469 0.000000023538478 -0.000000046676702
0.000078150308830 0.000078295380077 0.000000024273596 -0.000000169344844
0.000077941265083 0.000078257088623 0.000000020205244 -0.000000336028784
0.000077770919980 0.000078203016471 0.000000013533160 -0.000000445629651
0.000078683063629 0.000078167744622 0.000000014464403 0.000000500854604
0.000078035888340 0.000078103987991 0.000000010762625 -0.000000078862276
0.000078083749331 0.000078054306667 0.000000018421906 0.000000011020758
0.000078143579266 0.000077989067879 0.000000031278957 0.000000123232431
0.000077915156452 0.000077952699069 0.000000028706319 -0.000000066248936
0.000078629626550 0.000077883673018 0.000000028759094 0.000000717194438
0.000077872674750 0.000077835759011 0.000000033386114 0.000000003529626
0.000077286713427 0.000077790003538 0.000000030199571 -0.000000533489682
0.000078175143791 0.000077728836422 0.000000034107054 0.000000412200315
0.000077937374308 0.000077650284045 0.000000037700083 0.000000249390181
0.000077668682493 0.000077570712757 0.000000022541613 0.000000075428123
0.000077289212684 0.000077504849865 0.000000018340669 -0.000000233977850
0.000077232405614 0.000077438010042 0.000000008270235 -0.000000213874663
0.000076842010815 0.000077350392539 -0.000000016567648 -0.000000491814076
0.000077188727384 0.000077268699157 -0.000000016062114 -0.000000063909659
0.000077292680452 0.000077179074056 0.000000018834391 0.000000094772005
0.000076914281727 0.000077070142435 0.000000021867505 -0.000000177728213
0.000076931811763 0.000076998253863 0.000000003677991 -0.000000070120091
0.000077152334514 0.000076876096488 -0.000000013402532 0.000000289640558
0.000077325147327 0.000076812689078 -0.000000016070228 0.000000528528477
0.000076499343289 0.000076712519533 -0.000000024816699 -0.000000188359546
0.000076551882450 0.000076603843929 -0.000000011679458 -0.000000040282020
0.000076618704271 0.000076469252007 -0.000000008052294 0.000000157504558
0.000077211076294 0.000076395608563 -0.000000018203224 0.000000833670954
0.000076236061648 0.000076288337484 -0.000000038230247 -0.000000014045589
0.000076244102639 0.000076176559663 -0.000000032632900 0.000000100175876
0.000076057794726 0.000076092380397 -0.000000023457912 -0.000000011127758
0.000075798245070 0.000075993986728 -0.000000025792795 -0.000000169948863
0.000076083551283 0.000075935932162 -0.000000036801197 0.000000184420317
0.000075637830055 0.000075862691398 -0.000000047555378 -0.000000177305964
0.000075631006650 0.000075770698433 -0.000000036228687 -0.000000103463096
0.000075425881984 0.000075711878848 -0.000000028800153 -0.000000257196711
0.000075673075645 0.000075635972484 -0.000000035563956 0.000000072667117
0.000075076238992 0.000075535998641 -0.000000056598068 -0.000000403161580
0.000075202938146 0.000075452688715 -0.000000044008974 -0.000000205741595
0.000075322598092 0.000075403130906 -0.000000058919274 -0.000000021613541
0.000075510835117 0.000075313614564 -0.000000040754834 0.000000237975386
0.000074654610479 0.000075246506479 -0.000000049974387 -0.000000541921612
0.000075068948663 0.000075180930776 -0.000000038088738 -0.000000073893375
0.000074938190514 0.000075119361987 -0.000000054903144 -0.000000126268329
0.000074939245296 0.000075074920657 -0.000000059162505 -0.000000076512856
0.000074663576271 0.000075000387537 -0.000000042368939 -0.000000294442328
0.000074621129666 0.000074935005085 -0.000000051804650 -0.000000262070769
0.000074685888127 0.000074893116098 -0.000000047346418 -0.000000159881553
0.000074878555354 0.000074804029782 -0.000000032956241 0.000000107481813
0.000075092725950 0.000074729389536 -0.000000031232561 0.000000394568975
0.000074644046400 0.000074664635487 -0.000000013691794 -0.000000006897293
0.000074397738247 0.000074569680289 -0.000000011665363 -0.000000160276679
0.000074500436938 0.000074470677618 -0.000000017133728 0.000000046893048
0.000074295328194 0.000074413982232 -0.000000026043631 -0.000000092610406
0.000074309687462 0.000074361301241 -0.000000023823746 -0.000000027790034
0.000074320681161 0.000074295880820 -0.000000028210590 0.000000053010931
0.000074181392568 0.000074235872935 -0.000000015023329 -0.000000039457037
0.000073838068905 0.000074178427126 -0.000000020222573 -0.000000320135649
0.000074164052523 0.000074085877927 -0.000000015644469 0.000000093819065
0.000073842411870 0.000074021674195 -0.000000010858587 -0.000000168403739
0.000073978880375 0.000073928801610 -0.000000028547809 0.000000078626575
0.000073746563176 0.000073863246716 -0.000000018867102 -0.000000097816438
0.000074047114539 0.000073811252219 -0.000000019058867 0.000000254921187
0.000073740406831 0.000073745897402 -0.000000005979762 0.000000000489190
0.000074041598173 0.000073659600947 -0.000000012690349 0.000000394687574
0.000073965948812 0.000073607717075 -0.000000010391384 0.000000368623121
0.000073541265438 0.000073535228425 -0.000000009761078 0.000000015798091
0.000074191388028 0.000073494601457 0.000000005025940 0.000000691760631
0.000073592555037 0.000073439279873 0.000000010324306 0.000000142950858
0.000073123005771 0.000073351986205 0.000000015761157 -0.000000244741591
0.000073112057681 0.000073262339069 0.000000035557330 -0.000000185838717
0.000073338575114 0.000073164395445 0.000000037041293 0.000000137138375
0.000073346298109 0.000073070393700 0.000000026013701 0.000000249890707
0.000072672545429 0.000072950538770 0.000000022093689 -0.000000300087030
0.000072868467095 0.000072816685604 -0.000000004746367 0.000000056527857
0.000073238998115 0.000072721644739 -0.000000006721900 0.000000524075276
0.000072795402190 0.000072574984618 0.000000000931699 0.000000219485873
0.000072683423943 0.000072435685794 0.000000016093883 0.000000231644267
0.000072774460284 0.000072292921399 0.000000005263787 0.000000476275098
0.000072433040863 0.000072143197572 0.000000014353143 0.000000275490149
0.000072140210640 0.000072058865416 0.000000009328037 0.000000072017188
0.000071905398516 0.000071978708371 0.000000010972304 -0.000000084282159
0.000071958886829 0.000071837876277 0.000000008570225 0.000000112440328
0.000071583908085 0.000071704657397 0.000000031377571 -0.000000152126884
0.000071887157102 0.000071571773409 0.000000030315774 0.000000285067919
0.000071592802292 0.000071418688306 0.000000036258543 0.000000137855443
0.000072117405765 0.000071302029025 0.000000046649556 0.000000768727183
0.000070919216177 0.000071189200574 0.000000053930129 -0.000000323914526
0.000071465025415 0.000071088661410 0.000000042140756 0.000000334223249
0.000070793082084 0.000070989020323 0.000000024818805 -0.000000220757044
0.000070930064834 0.000070895375956 0.000000021727707 0.000000012961172
0.000070282870663 0.000070766821936 0.000000017685610 -0.000000501636884
0.000070734668817 0.000070653863443 0.000000013031937 0.000000067773437
0.000070929165104 0.000070518044370 0.000000018142907 0.000000392977827
0.000070954507750 0.000070430064876 0.000000016770453 0.000000507672421
0.000070808236732 0.000070330816942 0.000000008961274 0.000000468458516
0.000070315048584 0.000070233267736 0.000000010590095 0.000000071190753
0.000069933870907 0.000070139757477 0.000000020986845 -0.000000226873416
0.000070565033512 0.000070024105619 0.000000013322076 0.000000527605816
0.000069968251834 0.000069895255777 0.000000008556933 0.000000064439125
0.000069797555258 0.000069818525458 0.000000018413914 -0.000000039384115
0.000069962848162 0.000069725404752 0.000000017584746 0.000000219858664
0.000069559897866 0.000069584011085 -0.000000005739672 -0.000000018373546
0.000069588050454 0.000069491483384 -0.000000009709203 0.000000106276273
0.000069081163900 0.000069386322402 -0.000000014836887 -0.000000290321615
0.000068665339573 0.000069308533365 -0.000000022690332 -0.000000620503460
0.000069128859946 0.000069209840379 -0.000000016759676 -0.000000064220757
0.000068879981533 0.000069123574606 -0.000000001010734 -0.000000242582339
0.000069181890241 0.000069014882805 0.000000000095320 0.000000166912116
0.000068868216741 0.000068877199630 0.000000010041491 -0.000000019024380
0.000068634533615 0.000068768642600 0.000000009544741 -0.000000143653726
0.000068733177344 0.000068685386464 0.000000022366507 0.000000025424373
0.000068339905307 0.000068590786044 0.000000001241435 -0.000000252122172
0.000068232239652 0.000068467423686 -0.000000016438213 -0.000000218745822
0.000067838266949 0.000068343796840 -0.000000014390253 -0.000000491139638
0.000068476783656 0.000068279080998 -0.000000000755687 0.000000198458346
0.000068191998446 0.000068176131081 0.000000022023848 -0.000000006156483
0.000067630147629 0.000068069654681 0.000000023519449 -0.000000463026502
0.000068528871032 0.000067927254778 0.000000038441247 0.000000563175007
0.000067392429566 0.000067824529598 0.000000031190715 -0.000000463290746
0.000067452420286 0.000067746009094 0.000000027520963 -0.000000321109770
0.000067491143483 0.000067656097664 0.000000041652797 -0.000000206606978
