#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000048671842684 0.000051133683682 -0.000000027379947 -0.000002434461050
0.000047727217060 0.000050774290186 -0.000000017764199 -0.000003029308927
0.000050721093135 0.000050490077739 -0.000000026809743 0.000000257825139
0.000051714395417 0.000050248370643 -0.000000038141179 0.000001504165953
0.000051301884233 0.000049900200901 -0.000000027205578 0.000001428888910
0.000050892464502 0.000049606818000 -0.000000010982466 0.000001296628967
0.000048723237677 0.000049301263643 -0.000000011801622 -0.000000566224343
0.000051111604647 0.000049089758260 0.000000001975033 0.000002019871354
0.000050617387802 0.000048891097452 -0.000000011976043 0.000001738266393
0.000049367999627 0.000048675074669 -0.000000013049916 0.000000705974873
0.000050895087155 0.000048472176459 0.000000011447503 0.000002411463193
0.000047904497225 0.000048170785415 0.000000023094437 -0.000000289382628
0.000047589526700 0.000047977246146 0.000000022681331 -0.000000410400777
0.000046133249394 0.000047619859183 0.000000002347824 -0.000001488957613
0.000046570792444 0.000047322360403 -0.000000006866612 -0.000000744701347
0.000049111669782 0.000046940980546 -0.000000011377516 0.000002182066752
0.000048552782810 0.000046726518720 -0.000000008750084 0.000001835014174
0.000044961015442 0.000046310014708 -0.000000015313186 -0.000001333686081
0.000047595528022 0.000046048893986 -0.000000019871128 0.000001566505164
0.000044808195900 0.000045804775321 -0.000000008245422 -0.000000988334000
0.000048169418564 0.000045485385877 -0.000000014097380 0.000002698130067
0.000043770576677 0.000045113292435 -0.000000005801871 -0.000001336913887
0.000046229191712 0.000044783900994 -0.000000007340773 0.000001452631491
0.000044437718718 0.000044540904284 -0.000000018063481 -0.000000085122086
0.000044263553427 0.000044302218541 -0.000000021911963 -0.000000016753151
0.000045758090970 0.000043986694442 -0.000000035179841 0.000001806576368
0.000046656681046 0.000043706793897 -0.000000045709772 0.000002995596921
0.000046907311478 0.000043401126924 -0.000000036052579 0.000003542237132
0.000043854556331 0.000043052041585 -0.000000036594208 0.000000839108954
0.000040926034946 0.000042829991523 -0.000000024583195 -0.000001879373382
0.000042308729054 0.000042482743302 -0.000000010692762 -0.000000163321485
0.000041213592725 0.000042310596438 -0.000000012670186 -0.000001084333528
0.000042177056455 0.000042063247317 -0.000000018553301 0.000000132362439
0.000045901288414 0.000041799847023 -0.000000003142778 0.000004104584170
0.000043303698885 0.000041484925561 0.000000009451900 0.000001809321425
0.000044307418697 0.000041312757545 0.000000005203987 0.000002989457165
0.000040086804612 0.000041049911234 0.000000001849959 -0.000000964956581
0.000039618966397 0.000040769382839 0.000000016187900 -0.000001166604342
0.000039833739742 0.000040545977148 0.000000019909581 -0.000000732146987
0.000039444447233 0.000040266197649 0.000000015619132 -0.000000837369547
0.000038660240926 0.000040097664629 0.000000008208581 -0.000001445632284
0.000040519181700 0.000039878960422 0.000000027679833 0.000000612541444
0.000038661739974 0.000039614764674 0.000000019151959 -0.000000972176659
0.000038005046269 0.000039455590323 0.000000015769516 -0.000001466313570
0.000039459286304 0.000039236114099 0.000000000220623 0.000000222951582
0.000038850568163 0.000038932725033 0.000000014497844 -0.000000096654714
0.000039619642952 0.000038673305254 0.000000002655016 0.000000943682682
0.000036415364167 0.000038507839131 0.000000013228605 -0.000002105703569
0.000036739086124 0.000038186982815 0.000000000150583 -0.000001448047273
0.000040894935232 0.000037939046941 0.000000008750424 0.000002947137867
0.000039954403427 0.000037702565542 0.000000023118911 0.000002228718974
0.000036301975506 0.000037465754454 0.000000006228389 -0.000001170007338
0.000037455629879 0.000037290801661 0.000000019351064 0.000000145477154
0.000037991635718 0.000036977562751 -0.000000006119096 0.000001020192063
0.000036738267580 0.000036709669903 0.000000007827915 0.000000020769762
0.000033077566568 0.000036553724766 0.000000016159805 -0.000003492318003
0.000035704071707 0.000036252924832 0.000000033033602 -0.000000581886727
0.000038039570046 0.000036010143317 0.000000038172281 0.000001991254448
0.000034202738664 0.000035816030067 0.000000039480948 -0.000001652772351
0.000034891792149 0.000035547432248 0.000000044876324 -0.000000700516423
0.000036095820042 0.000035266131579 0.000000022722435 0.000000806966028
0.000037427466537 0.000035089631339 0.000000028807308 0.000002309027890
0.000032692790888 0.000034928947820 0.000000015621316 -0.000002251778247
0.000032679530579 0.000034723090341 0.000000025348381 -0.000002068908143
0.000034728325019 0.000034525436701 0.000000017572313 0.000000185316005
0.000034319005789 0.000034344579789 0.000000008310075 -0.000000033884076
0.000035569328220 0.000034054071111 0.000000016245480 0.000001499011629
0.000033578295431 0.000033853090012 0.000000016941572 -0.000000291736153
0.000033662608204 0.000033531403246 -0.000000004896695 0.000000136101653
0.000033655425486 0.000033280340257 0.000000012668766 0.000000362416462
0.000033216542404 0.000033078967380 0.000000001072185 0.000000136502840
0.000032732978376 0.000032821192964 0.000000016664780 -0.000000104879369
0.000030481767743 0.000032481218248 0.000000006543743 -0.000002005994248
0.000033961843167 0.000032277955967 0.000000015614590 0.000001668272610
0.000033634475781 0.000031987094080 0.000000009306806 0.000001638074894
0.000030787563475 0.000031823279224 0.000000039810024 -0.000001075525773
0.000029482694352 0.000031629720794 0.000000025785664 -0.000002172812106
0.000031604559929 0.000031347886396 0.000000039797477 0.000000216876056
0.000031863160134 0.000031096773964 0.000000038479124 0.000000727907046
0.000031815121746 0.000030852569534 0.000000036594999 0.000000925957214
0.000034538782911 0.000030631324507 0.000000033950288 0.000003873508117
0.000029324163904 0.000030365001988 0.000000037093333 -0.000001077931417
0.000029310485659 0.000030088087988 0.000000034011526 -0.000000811613855
0.000028005747680 0.000029911074057 0.000000030924904 -0.000001936251281
0.000031040690739 0.000029651894103 0.000000047640614 0.000001341156022
0.000027780175628 0.000029425762535 0.000000030983815 -0.000001676570721
0.000026691714589 0.000029193713672 0.000000005485764 -0.000002507484847
0.000026529203416 0.000028944998009 -0.000000005087664 -0.000002410706930
0.000029521327729 0.000028801395369 0.000000009681783 0.000000710250577
0.000027466256733 0.000028665868952 -0.000000005492370 -0.000001194119849
0.000026622745352 0.000028435012782 0.000000007832231 -0.000001820099661
0.000026800282607 0.000028231413749 -0.000000012144710 -0.000001418986432
0.000029794893135 0.000028039063483 -0.000000002632130 0.000001758461782
0.000028292376567 0.000027818206761 0.000000027605126 0.000000446564680
0.000027486131325 0.000027643021050 0.000000015439393 -0.000000172329118
0.000026413803190 0.000027463783518 0.000000016046085 -0.000001066026414
0.000027423578208 0.000027297365619 0.000000019452658 0.000000106759931
0.000025099752059 0.000027138610086 0.000000009718924 -0.000002048576951
0.000024683850968 0.000026986426139 -0.000000005788836 -0.000002296786335
0.000026356200824 0.000026768406207 -0.000000018659750 -0.000000393545632
0.000027571661640 0.000026583660330 -0.000000015446997 0.000001003448307
0.000024670669852 0.000026356776333 -0.000000001687783 -0.000001684418698
0.000025872847623 0.000026208144754 -0.000000007100792 -0.000000328196339
0.000025377250974 0.000026042300057 -0.000000003390740 -0.000000661658342
0.000024127708513 0.000025880716662 0.000000005114124 -0.000001758122274
0.000021075367963 0.000025729908482 -0.000000014132902 -0.000004640407616
0.000025215453952 0.000025553981939 -0.000000018575233 -0.000000319952754
0.000027915930057 0.000025348463557 -0.000000024789886 0.000002592256386
0.000024988836291 0.000025228141565 -0.000000010712328 -0.000000228592947
0.000023452393307 0.000025084721732 -0.000000013031378 -0.000001619297047
0.000022831906748 0.000024863007108 -0.000000043519656 -0.000001987580704
0.000026861183015 0.000024714661759 -0.000000036350970 0.000002182872226
0.000022218002195 0.000024533880970 -0.000000025676036 -0.000002290202740
0.000026894873658 0.000024392071194 -0.000000015748056 0.000002518550521
0.000022233166447 0.000024214207387 -0.000000025008164 -0.000001956032776
0.000024700493266 0.000024063949083 -0.000000021925884 0.000000658470066
0.000020211523326 0.000023878551093 -0.000000035759796 -0.000003631267972
0.000021745557817 0.000023655369687 -0.000000034684627 -0.000001875127242
0.000023973095126 0.000023476780244 -0.000000031848605 0.000000528163487
0.000024840053483 0.000023335543249 -0.000000037393566 0.000001541903800
0.000023911800973 0.000023173718623 -0.000000028398438 0.000000766480789
0.000022089900196 0.000022954961151 -0.000000028152986 -0.000000836907969
0.000023254208914 0.000022738447569 -0.000000009947480 0.000000525708825
0.000022536033154 0.000022628093167 -0.000000001369334 -0.000000090690679
0.000022013925580 0.000022462036609 0.000000018659339 -0.000000466770368
0.000021168165305 0.000022306120252 0.000000006003062 -0.000001143958010
0.000020827182621 0.000022107598633 -0.000000002776131 -0.000001277639881
0.000022466635911 0.000021946508891 0.000000000232939 0.000000519894081
0.000020752813541 0.000021816543612 0.000000028312864 -0.000001092042936
0.000022823098644 0.000021660508630 0.000000020133087 0.000001142456926
